date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-03-25,1,5,2,12,15,28,35,16,13,19,8
2020-03-26,2,2,3,6,22,20,33,15,17,25,22
2020-03-27,1,3,1,13,14,23,32,8,15,24,15
2020-03-28,0,0,2,11,14,20,23,21,18,15,13
2020-03-29,0,2,1,4,13,22,29,13,21,23,14
2020-03-30,1,1,1,15,16,24,29,18,12,19,14
2020-03-31,2,1,2,9,12,20,26,16,16,28,17
2020-04-01,0,0,6,14,9,18,32,7,17,22,14
2020-04-02,1,0,2,9,11,21,20,8,11,22,17
2020-04-03,0,1,3,15,10,25,21,16,8,22,11
2020-04-04,0,1,2,12,3,15,19,12,12,21,12
2020-04-05,0,1,1,5,18,15,13,12,6,21,10
2020-04-06,0,1,0,5,7,7,10,8,18,23,9
2020-04-07,0,0,2,7,4,16,16,7,8,21,11
2020-04-08,0,0,0,6,4,11,12,6,10,16,13
2020-04-09,1,0,0,4,1,11,18,10,13,19,10
2020-04-10,1,0,3,8,5,15,13,2,8,11,10
2020-04-11,0,0,0,3,1,5,4,3,3,9,9
2020-04-12,0,1,1,3,4,6,8,7,4,6,6
2020-04-13,1,0,2,4,4,4,3,11,3,11,4
2020-04-14,0,0,0,5,3,4,10,7,4,8,3
2020-04-15,0,0,0,3,3,7,8,5,3,9,1
2020-04-16,0,1,1,1,2,6,3,6,6,5,3
2020-04-17,0,0,0,3,0,4,7,3,5,6,6
2020-04-18,0,2,1,3,3,3,3,1,3,5,7
2020-04-19,0,2,0,3,1,2,4,2,5,5,9
2020-04-20,0,2,3,3,3,7,6,2,3,9,1
2020-04-21,1,0,1,1,5,7,4,1,3,4,6
2020-04-22,2,3,8,5,3,6,9,1,2,4,6
2020-04-23,0,0,0,4,1,5,1,3,7,3,5
2020-04-24,0,1,1,2,4,5,4,1,3,5,2
2020-04-25,0,2,6,4,2,7,8,1,3,4,2
2020-04-26,1,3,3,2,2,4,2,1,1,3,1
2020-04-27,0,3,1,3,0,1,6,3,3,3,4
2020-04-28,3,1,2,6,1,1,3,2,2,3,3
2020-04-29,1,1,6,5,3,7,3,5,2,6,5
2020-04-30,0,0,3,1,2,0,3,2,4,4,1
2020-05-01,0,0,2,2,1,1,1,0,1,1,0
2020-05-02,0,2,1,0,1,2,5,2,1,6,1
2020-05-03,0,0,0,0,0,1,1,0,1,3,0
2020-05-04,0,0,0,3,1,0,1,2,0,2,2
2020-05-05,1,0,0,0,0,0,2,0,1,3,7
2020-05-06,0,0,0,0,0,0,0,3,2,2,3
2020-05-07,0,0,0,0,0,2,0,0,0,1,9
2020-05-08,1,0,0,0,1,1,1,0,4,4,2
2020-05-09,0,0,1,0,1,2,0,1,1,1,1
2020-05-10,0,1,0,0,1,0,0,0,1,2,5
2020-05-11,0,0,0,0,0,0,2,2,1,2,0
2020-05-12,1,1,0,2,3,2,0,2,1,0,0
2020-05-13,1,0,1,1,2,1,3,3,1,1,0
2020-05-14,1,1,2,1,1,0,2,2,0,0,0
2020-05-15,0,0,0,0,0,1,0,0,2,1,0
2020-05-16,0,0,0,1,2,1,0,1,0,3,0
2020-05-17,1,0,0,2,2,1,1,0,2,2,2
2020-05-18,0,1,0,0,0,1,0,0,1,3,1
2020-05-19,0,0,0,1,0,1,0,0,0,0,3
2020-05-20,0,0,0,0,1,1,0,1,2,3,0
2020-05-21,0,0,0,1,0,0,0,0,1,1,0
2020-05-22,0,0,0,1,0,0,0,0,0,0,2
2020-05-23,0,0,0,0,1,2,2,1,0,1,0
2020-05-24,0,0,0,0,1,1,0,0,0,1,0
2020-05-25,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,0,0,0,0,1,1,1,0,0,0,2
2020-05-29,0,0,1,0,0,1,0,0,0,0,0
2020-05-30,0,0,0,0,0,1,0,0,0,1,0
2020-05-31,0,1,0,1,0,0,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,1,0,0,0
2020-06-06,0,0,0,0,0,0,1,0,0,0,0
2020-06-07,0,0,0,1,0,0,0,0,0,0,0
2020-06-08,0,0,0,1,0,0,0,0,0,0,0
2020-06-09,0,0,0,0,1,0,0,0,0,0,0
2020-06-10,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,1,0
2020-06-12,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,1,1,0,0,0,0,0
2020-06-18,0,0,0,0,0,1,0,0,0,1,0
2020-06-19,0,0,1,0,0,0,0,0,1,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,1,1,0,0,0,0
2020-06-22,0,0,0,0,0,0,1,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,1,0,0,1,0,0,0
2020-06-26,0,0,0,0,0,0,0,1,0,0,0
2020-06-27,0,0,0,0,0,1,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,1,1,0,0
2020-06-30,1,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,1,0,0,0,0
2020-07-05,0,0,0,0,1,2,0,0,0,0,0
2020-07-06,0,0,0,2,1,0,1,0,0,0,0
2020-07-07,0,0,0,0,1,0,0,0,0,0,0
2020-07-08,0,0,0,1,1,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,1,0
2020-07-10,1,0,0,0,0,0,1,0,0,0,0
2020-07-11,0,0,0,0,1,1,0,0,0,0,0
2020-07-12,1,0,0,0,1,3,0,0,0,0,0
2020-07-13,0,0,1,2,1,0,0,0,0,0,0
2020-07-14,0,0,0,2,0,0,0,0,0,0,0
2020-07-15,1,0,0,0,1,0,0,0,0,0,0
2020-07-16,1,0,0,0,1,0,1,0,0,0,0
2020-07-17,0,0,0,0,0,2,0,0,0,0,0
2020-07-18,0,0,0,2,1,0,0,1,0,0,0
2020-07-19,0,0,0,1,0,0,0,0,0,0,0
2020-07-20,0,0,0,1,1,1,1,1,0,0,0
2020-07-21,0,1,0,1,1,3,2,0,1,0,0
2020-07-22,0,0,1,0,1,1,0,0,0,0,0
2020-07-23,0,0,0,0,0,0,0,1,0,0,0
2020-07-24,2,0,1,1,1,1,0,1,0,0,0
2020-07-25,0,0,0,0,0,0,2,0,0,0,0
2020-07-26,0,0,0,1,0,1,0,0,0,1,0
2020-07-27,1,0,0,0,1,0,1,0,0,0,0
2020-07-28,0,0,0,0,0,1,1,0,0,0,0
2020-07-29,0,0,0,0,1,1,1,1,0,1,0
2020-07-30,0,0,1,0,0,0,1,0,1,0,0
2020-07-31,0,0,0,1,1,0,0,0,0,0,0
2020-08-01,0,0,0,2,0,0,0,1,0,0,0
2020-08-02,0,0,0,0,0,2,0,2,0,0,0
2020-08-03,0,0,0,1,0,1,0,0,0,0,0
2020-08-04,0,0,0,0,0,0,2,0,1,0,0
2020-08-05,0,0,0,3,0,0,0,0,0,0,0
2020-08-06,0,0,0,0,0,1,1,0,0,0,0
2020-08-07,0,0,0,0,1,1,1,0,0,0,0
2020-08-08,0,0,0,1,0,0,0,0,1,0,0
2020-08-09,0,0,0,1,0,0,0,0,2,0,0
2020-08-10,0,0,0,2,0,0,1,0,1,0,0
2020-08-11,0,1,0,0,0,0,0,0,0,0,0
2020-08-12,1,0,2,0,2,0,0,0,0,0,0
2020-08-13,0,0,0,0,2,0,0,0,0,0,0
2020-08-14,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,0,0,0,1,1,2,0,0,0,0,0
2020-08-16,0,0,0,0,0,1,1,0,0,0,0
2020-08-17,0,1,0,4,1,0,0,1,1,0,0
2020-08-18,0,0,0,2,0,1,0,0,0,0,0
2020-08-19,0,0,3,3,1,0,1,0,0,0,0
2020-08-20,0,0,0,0,1,0,2,0,1,0,0
2020-08-21,0,0,1,1,1,1,2,1,2,0,0
2020-08-22,1,0,1,0,2,0,3,0,0,0,0
2020-08-23,0,0,0,3,1,2,1,0,0,0,0
2020-08-24,0,0,0,4,0,1,3,0,0,0,0
2020-08-25,1,0,0,2,3,1,0,1,0,1,1
2020-08-26,0,1,1,2,1,1,3,0,0,0,0
2020-08-27,0,0,4,1,4,1,1,1,2,0,0
2020-08-28,0,1,0,0,1,4,2,0,0,1,1
2020-08-29,0,2,1,3,0,5,1,0,0,0,0
2020-08-30,0,0,0,1,2,1,3,1,0,1,0
2020-08-31,0,0,1,4,1,1,6,0,0,0,0
2020-09-01,2,2,2,5,5,3,2,0,1,2,0
2020-09-02,0,0,2,3,2,2,8,0,2,0,0
2020-09-03,4,1,0,4,6,5,1,1,0,1,0
2020-09-04,1,0,2,4,5,5,7,1,2,0,0
2020-09-05,1,0,0,4,1,1,2,2,0,0,0
2020-09-06,0,1,0,4,1,5,4,0,2,2,0
2020-09-07,0,1,1,6,4,3,4,0,0,0,0
2020-09-08,1,1,2,4,4,0,5,3,0,0,0
2020-09-09,2,0,2,2,2,1,1,2,1,1,0
2020-09-10,0,0,2,3,3,4,1,2,1,0,0
2020-09-11,2,0,1,2,0,3,4,1,1,1,0
2020-09-12,0,0,1,2,2,3,2,3,2,1,0
2020-09-13,1,2,0,3,1,3,4,1,0,1,0
2020-09-14,1,1,0,7,3,12,7,1,2,2,1
2020-09-15,0,0,0,3,6,1,4,3,0,3,0
2020-09-16,0,1,8,8,3,2,4,5,0,1,0
2020-09-17,0,2,1,10,4,3,0,5,2,1,0
2020-09-18,1,2,2,8,3,5,1,0,2,1,0
2020-09-19,0,1,1,3,6,3,1,1,2,0,1
2020-09-20,1,0,0,1,5,5,4,1,3,0,0
2020-09-21,1,0,2,4,2,8,3,2,1,0,0
2020-09-22,0,1,4,5,6,3,2,4,3,0,0
2020-09-23,1,1,2,4,2,3,2,2,3,0,0
2020-09-24,0,1,2,4,1,6,3,7,2,2,1
2020-09-25,0,2,3,3,2,3,2,0,1,0,0
2020-09-26,1,0,1,1,5,1,12,0,1,2,0
2020-09-27,0,0,3,2,4,8,2,2,1,1,0
2020-09-28,2,2,1,3,10,8,3,8,3,0,1
2020-09-29,1,0,1,7,2,5,4,2,3,4,1
2020-09-30,0,3,3,2,3,20,8,8,2,1,0
2020-10-01,2,4,7,7,0,5,7,7,3,4,1
2020-10-02,2,2,3,6,2,9,6,4,6,3,1
2020-10-03,1,0,6,3,7,7,11,3,6,5,2
2020-10-04,2,1,4,4,9,9,13,6,4,3,1
2020-10-05,0,3,13,7,10,12,14,5,6,5,1
2020-10-06,1,1,12,13,12,9,14,10,6,3,0
2020-10-07,4,5,10,7,12,11,13,8,7,6,2
2020-10-08,2,3,9,12,10,12,13,9,5,2,2
2020-10-09,2,0,18,14,10,15,14,6,10,4,0
2020-10-10,1,4,10,12,12,18,24,13,9,3,1
2020-10-11,2,4,10,15,21,19,42,22,2,3,1
2020-10-12,1,5,23,18,23,21,40,14,7,6,2
2020-10-13,2,2,16,20,23,31,30,12,7,8,1
2020-10-14,3,5,22,24,27,26,24,26,17,6,0
2020-10-15,5,11,25,18,17,34,35,18,7,8,2
2020-10-16,3,5,25,32,29,37,43,21,12,9,2
2020-10-17,2,7,21,31,36,33,41,19,12,8,3
2020-10-18,3,3,27,32,32,43,49,23,17,12,3
2020-10-19,2,12,25,45,41,58,75,24,25,15,5
2020-10-20,6,10,29,55,40,61,61,28,20,17,4
2020-10-21,3,17,27,43,42,56,56,23,16,14,6
2020-10-22,4,9,23,49,40,54,62,28,18,17,4
2020-10-23,5,14,37,53,38,57,70,52,41,25,10
2020-10-24,5,16,31,45,59,75,91,43,19,20,4
2020-10-25,3,10,23,47,43,77,94,42,33,22,10
2020-10-26,5,15,36,65,75,99,87,55,46,30,8
2020-10-27,3,15,35,50,55,94,96,39,40,38,8
2020-10-28,4,10,37,78,68,75,87,41,45,34,17
2020-10-29,6,8,27,48,56,80,95,52,31,39,3
2020-10-30,3,7,38,62,55,81,82,51,48,18,10
2020-10-31,6,7,21,46,57,73,84,65,36,39,7
2020-11-01,4,9,30,66,60,91,99,63,57,45,8
2020-11-02,10,19,29,70,82,100,126,70,56,41,6
2020-11-03,6,11,33,49,81,80,104,41,51,44,17
2020-11-04,7,16,33,63,63,81,131,83,50,35,13
2020-11-05,8,13,30,64,40,102,103,66,45,45,13
2020-11-06,5,7,21,47,71,101,97,51,53,43,11
2020-11-07,4,13,29,58,53,77,112,40,43,33,8
2020-11-08,7,13,23,40,38,67,97,47,36,30,10
2020-11-09,9,16,25,59,62,88,114,54,54,53,11
2020-11-10,4,13,39,41,65,82,105,63,41,45,15
2020-11-11,9,11,26,47,48,82,89,41,41,39,18
2020-11-12,2,11,18,43,53,86,92,34,36,25,6
2020-11-13,3,7,32,41,49,85,89,46,47,36,14
2020-11-14,6,8,15,47,45,67,87,48,23,31,11
2020-11-15,3,13,26,30,35,65,78,43,23,33,14
2020-11-16,3,14,25,42,44,76,87,48,52,57,16
2020-11-17,3,9,22,45,35,37,69,32,34,22,11
2020-11-18,4,19,9,26,33,46,59,26,20,48,19
2020-11-19,5,7,12,31,30,44,53,21,31,19,7
2020-11-20,5,7,22,38,33,44,63,31,32,26,15
2020-11-21,2,5,16,30,39,51,50,29,16,27,4
2020-11-22,3,14,8,26,36,40,50,30,23,37,13
2020-11-23,8,11,28,25,49,45,68,39,40,55,25
2020-11-24,5,3,15,33,24,44,44,25,28,30,19
2020-11-25,4,7,18,17,32,53,40,21,21,28,18
2020-11-26,1,8,13,31,30,36,56,30,28,26,17
2020-11-27,2,6,10,22,35,45,65,28,39,32,23
2020-11-28,5,7,15,38,32,43,65,41,27,33,13
2020-11-29,7,10,12,27,34,47,47,26,11,26,10
2020-11-30,4,15,15,35,47,68,46,38,31,47,28
2020-12-01,5,16,15,40,49,62,72,49,35,40,13
2020-12-02,5,6,22,34,27,65,62,31,33,24,15
2020-12-03,2,12,15,24,39,34,44,18,26,20,14
2020-12-04,5,8,15,21,25,40,51,30,29,22,12
2020-12-05,3,3,9,23,23,34,39,23,15,19,9
2020-12-06,4,4,8,16,19,30,42,7,14,25,7
2020-12-07,1,4,9,22,24,41,46,32,29,44,8
2020-12-08,3,10,10,20,25,44,50,30,24,25,16
2020-12-09,2,8,8,24,25,37,41,26,12,31,16
2020-12-10,5,9,14,12,29,35,45,39,18,33,10
2020-12-11,5,2,11,22,23,35,44,22,26,16,9
2020-12-12,3,8,7,20,21,31,41,31,21,22,2
2020-12-13,3,4,7,22,21,23,31,11,18,13,6
2020-12-14,4,8,12,32,31,42,39,30,41,37,14
2020-12-15,4,10,17,26,28,44,52,36,28,22,7
2020-12-16,3,9,11,42,35,32,45,25,33,11,6
2020-12-17,1,5,9,26,35,29,38,19,16,18,6
2020-12-18,2,8,14,28,31,31,40,28,24,20,7
2020-12-19,3,6,10,35,28,50,64,30,21,21,2
2020-12-20,6,4,13,22,30,35,43,32,31,15,9
2020-12-21,3,8,17,28,41,40,58,34,39,10,10
2020-12-22,5,6,5,41,30,37,52,29,24,26,4
2020-12-23,6,9,12,32,30,43,45,34,31,25,11
2020-12-24,2,11,21,34,32,48,75,49,51,22,7
2020-12-25,6,6,14,38,50,61,70,46,37,27,5
2020-12-26,5,7,21,50,40,67,63,47,45,26,11
2020-12-27,6,11,9,51,62,55,98,63,41,28,4
2020-12-28,6,16,39,62,58,71,108,70,46,45,13
2020-12-29,5,12,22,50,51,67,84,62,46,35,15
2020-12-30,5,17,35,60,51,69,67,44,33,23,6
2020-12-31,11,11,27,42,41,72,73,49,31,19,6
2021-01-01,11,10,18,55,66,73,88,60,50,44,9
2021-01-02,6,20,23,64,58,69,85,40,42,30,7
2021-01-03,3,8,41,50,31,67,89,52,29,31,14
2021-01-04,7,14,37,64,59,72,83,62,50,33,11
2021-01-05,9,13,38,49,44,64,96,45,38,34,6
2021-01-06,8,15,30,41,41,61,65,31,26,29,8
2021-01-07,3,10,32,44,37,44,60,39,27,25,11
2021-01-08,4,12,23,37,28,47,68,48,21,16,8
2021-01-09,3,3,26,38,32,47,56,35,28,14,4
2021-01-10,3,8,26,56,49,51,56,37,30,29,4
2021-01-11,5,15,20,44,39,64,54,36,20,25,2
2021-01-12,4,15,27,36,33,52,59,38,19,18,4
2021-01-13,5,9,29,39,41,44,73,39,26,14,6
2021-01-14,6,11,22,33,43,53,56,40,26,12,8
2021-01-15,8,9,19,47,52,55,72,45,24,31,15
2021-01-16,7,7,34,45,53,59,67,47,28,21,4
2021-01-17,8,11,21,44,44,52,52,49,38,20,5
2021-01-18,12,15,33,42,65,65,92,51,44,24,11
2021-01-19,15,14,17,47,60,67,96,58,34,21,5
2021-01-20,11,18,33,58,80,60,75,58,42,27,5
2021-01-21,11,16,37,49,68,73,68,48,31,18,13
2021-01-22,14,19,24,51,48,78,96,49,43,20,12
2021-01-23,13,16,36,48,61,79,100,56,36,30,3
2021-01-24,16,21,28,47,56,69,81,50,31,10,4
2021-01-25,17,23,46,65,58,78,107,63,53,27,9
2021-01-26,11,26,43,76,65,90,99,59,37,26,12
2021-01-27,21,26,35,60,73,79,97,56,31,23,7
2021-01-28,11,32,35,45,63,79,82,57,43,31,9
2021-01-29,12,25,44,56,72,77,92,65,41,25,6
2021-01-30,10,25,42,48,72,90,93,58,28,20,3
2021-01-31,11,23,32,53,58,65,78,62,47,21,9
2021-02-01,20,39,49,85,87,111,136,100,67,25,5
2021-02-02,18,28,49,75,88,124,117,68,45,23,5
2021-02-03,9,29,47,65,76,102,126,78,40,28,10
2021-02-04,16,26,43,62,76,87,90,46,47,18,6
2021-02-05,11,19,34,87,68,117,101,52,41,24,6
2021-02-06,15,16,39,68,94,92,109,59,40,16,5
2021-02-07,8,26,34,50,55,114,97,52,44,25,3
2021-02-08,15,26,44,92,87,105,110,75,58,23,3
2021-02-09,11,22,45,54,78,97,101,50,27,32,13
2021-02-10,13,36,31,64,72,109,104,42,36,32,6
2021-02-11,16,24,29,48,58,72,67,45,35,28,10
2021-02-12,9,25,28,53,64,84,73,50,32,20,8
2021-02-13,12,24,23,52,55,76,78,59,30,17,5
2021-02-14,8,16,25,51,66,83,79,43,25,16,2
2021-02-15,14,21,42,62,71,97,96,67,37,23,6
2021-02-16,8,11,36,52,71,77,70,51,27,23,4
2021-02-17,14,20,49,55,58,80,79,33,36,17,11
2021-02-18,13,16,23,46,50,78,71,40,23,14,4
2021-02-19,9,16,29,45,63,58,64,42,31,18,8
2021-02-20,10,19,29,32,62,65,71,45,34,29,2
2021-02-21,5,15,17,47,44,52,61,20,28,12,5
2021-02-22,9,19,34,38,48,84,75,48,40,10,4
2021-02-23,5,22,22,46,41,47,70,39,25,18,7
2021-02-24,11,14,30,37,40,53,64,34,17,14,2
2021-02-25,10,12,18,34,24,53,51,32,18,11,1
2021-02-26,10,15,21,33,24,43,51,34,22,18,5
2021-02-27,3,16,18,48,29,39,48,30,17,12,2
2021-02-28,12,6,16,26,34,37,45,26,27,13,2
2021-03-01,9,16,21,29,44,66,57,29,32,18,4
2021-03-02,12,12,24,27,33,44,55,31,14,11,3
2021-03-03,7,15,11,30,37,47,59,28,24,8,3
2021-03-04,7,10,29,37,29,39,44,27,17,9,1
2021-03-05,6,19,22,30,24,45,43,36,29,12,5
2021-03-06,8,11,15,22,29,42,50,30,18,8,4
2021-03-07,5,12,12,21,28,32,38,17,13,11,1
2021-03-08,13,23,27,36,28,53,55,37,25,24,1
2021-03-09,9,19,15,34,42,35,32,21,23,16,1
2021-03-10,13,12,21,25,30,36,45,24,12,19,2
2021-03-11,18,6,14,21,28,29,28,21,8,7,3
2021-03-12,9,10,5,21,27,27,41,20,15,10,2
2021-03-13,8,7,13,13,31,28,27,20,8,5,1
2021-03-14,6,15,9,15,29,35,33,20,17,6,4
2021-03-15,18,16,14,24,38,39,41,28,22,11,3
2021-03-16,5,13,17,19,25,30,35,19,12,6,1
2021-03-17,3,9,9,10,40,45,32,17,13,7,3
2021-03-18,1,9,9,16,22,30,29,15,12,5,4
2021-03-19,9,5,8,19,18,29,32,17,13,8,1
2021-03-20,4,11,7,25,27,20,33,17,11,3,3
2021-03-21,2,7,5,21,31,30,20,23,18,3,1
2021-03-22,4,10,15,21,36,37,31,23,15,6,3
2021-03-23,5,14,14,26,32,34,33,26,14,7,4
2021-03-24,7,5,4,28,23,25,27,18,12,8,0
2021-03-25,8,9,5,22,22,24,27,18,9,4,1
2021-03-26,6,4,12,18,24,29,24,21,14,9,2
2021-03-27,6,3,12,15,24,26,33,12,16,6,0
2021-03-28,9,8,3,16,18,20,17,14,6,2,1
2021-03-29,5,6,12,16,16,17,19,13,9,4,2
2021-03-30,2,6,10,14,16,21,18,13,6,3,0
2021-03-31,3,12,10,15,14,28,22,14,4,2,3
2021-04-01,2,7,11,7,16,14,22,12,10,5,1
2021-04-02,4,6,2,11,11,15,19,9,7,2,1
2021-04-03,6,5,2,10,12,20,18,15,10,3,1
2021-04-04,8,1,6,16,12,16,12,17,4,3,0
2021-04-05,5,7,3,14,9,15,12,12,14,6,1
2021-04-06,1,5,9,15,19,20,24,9,6,1,0
2021-04-07,3,7,3,11,12,15,15,7,7,7,3
2021-04-08,1,3,6,8,14,18,19,7,9,2,0
2021-04-09,4,4,6,13,10,17,17,7,10,3,1
2021-04-10,3,5,16,14,13,22,17,13,4,3,1
2021-04-11,1,5,5,21,15,7,18,13,6,2,0
2021-04-12,6,5,10,17,12,24,25,8,4,3,1
2021-04-13,3,6,9,7,17,13,13,11,6,2,1
2021-04-14,5,4,8,12,12,13,13,7,1,1,1
2021-04-15,3,8,9,16,14,14,17,8,9,0,0
2021-04-16,3,5,5,11,18,17,19,10,4,1,1
2021-04-17,5,5,12,13,11,13,19,11,8,5,2
2021-04-18,4,9,10,15,13,19,18,8,10,5,0
2021-04-19,2,4,21,10,9,22,21,13,8,10,2
2021-04-20,3,8,8,11,12,19,12,7,10,0,0
2021-04-21,5,5,12,10,8,19,16,11,0,3,1
2021-04-22,2,8,4,12,11,8,9,8,2,2,1
2021-04-23,3,11,12,10,22,11,18,8,5,1,1
2021-04-24,3,5,9,9,14,9,13,5,5,4,2
2021-04-25,4,1,7,8,5,14,9,6,5,3,0
2021-04-26,3,6,11,11,11,22,13,8,4,0,1
2021-04-27,3,3,9,10,12,14,13,9,5,1,1
2021-04-28,3,4,9,7,9,19,21,6,6,1,1
2021-04-29,3,8,5,6,11,8,10,5,6,1,0
2021-04-30,1,10,11,14,7,18,14,6,2,1,2
2021-05-01,5,2,9,12,13,11,15,7,6,2,2
2021-05-02,1,3,4,10,5,13,8,4,1,1,0
2021-05-03,3,2,6,20,13,13,12,7,5,1,3
2021-05-04,2,3,9,11,13,14,12,6,1,0,1
2021-05-05,5,5,8,10,14,13,16,3,7,0,0
2021-05-06,2,7,3,9,8,10,8,6,4,1,0
2021-05-07,1,2,7,4,12,7,10,5,3,0,0
2021-05-08,3,6,9,13,7,12,16,5,3,0,0
2021-05-09,2,4,10,5,8,15,17,2,2,2,0
2021-05-10,4,6,10,12,8,11,11,1,7,0,0
2021-05-11,0,1,4,5,16,5,10,2,2,2,1
2021-05-12,2,6,5,8,12,17,11,2,2,1,0
2021-05-13,0,5,16,6,10,10,12,4,2,0,0
2021-05-14,1,4,5,6,7,12,7,5,3,1,0
2021-05-15,2,7,8,6,6,19,10,5,2,0,1
2021-05-16,1,4,4,8,10,12,8,7,4,3,0
2021-05-17,3,8,6,9,10,10,13,7,4,1,1
2021-05-18,1,6,8,8,8,11,7,5,3,0,0
2021-05-19,2,5,2,5,11,10,13,2,0,2,0
2021-05-20,2,9,4,8,7,8,8,1,1,0,2
2021-05-21,2,6,6,7,8,10,6,6,2,0,0
2021-05-22,1,9,6,6,4,7,5,1,0,0,0
2021-05-23,2,1,8,3,8,12,7,1,1,1,0
