date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-03-23,1,0,11,6,21,23,16,30,20,8
2020-03-24,1,3,7,13,22,21,15,14,23,8
2020-03-25,1,1,2,6,13,19,7,13,11,11
2020-03-26,0,1,6,7,9,12,10,12,20,6
2020-03-27,0,0,6,8,14,12,17,8,14,5
2020-03-28,1,2,2,11,12,21,14,15,11,4
2020-03-29,3,1,3,5,17,16,7,5,14,7
2020-03-30,0,0,2,1,10,15,8,9,14,8
2020-03-31,0,0,2,5,7,7,7,5,10,8
2020-04-01,1,1,8,10,16,21,11,12,21,19
2020-04-02,0,2,9,5,5,11,12,14,10,8
2020-04-03,1,2,3,2,8,10,8,7,12,8
2020-04-04,1,2,5,10,9,8,4,11,11,5
2020-04-05,1,0,3,6,5,9,7,11,14,11
2020-04-06,0,0,7,4,7,17,6,13,14,6
2020-04-07,0,0,3,6,13,10,11,8,18,9
2020-04-08,0,0,2,3,4,6,4,3,14,8
2020-04-09,0,0,3,3,3,6,4,7,11,6
2020-04-10,1,0,3,2,6,6,3,5,10,4
2020-04-11,1,0,5,1,1,5,4,4,9,3
2020-04-12,0,1,1,1,5,7,4,4,8,4
2020-04-13,0,3,2,4,2,1,3,6,8,2
2020-04-14,0,4,1,4,5,4,4,3,5,8
2020-04-15,0,1,6,6,6,3,5,3,5,4
2020-04-16,1,0,3,3,8,10,5,3,3,2
2020-04-17,1,2,0,2,9,9,6,4,6,2
2020-04-18,0,2,3,5,5,7,4,9,6,3
2020-04-19,0,1,3,5,6,8,8,4,5,4
2020-04-20,1,1,0,2,6,1,2,3,5,2
2020-04-21,0,0,0,2,2,4,4,3,2,1
2020-04-22,0,1,1,1,5,8,1,1,2,1
2020-04-23,0,1,2,2,1,2,3,1,1,2
2020-04-24,0,0,1,1,1,2,0,1,0,1
2020-04-25,0,1,1,2,2,3,1,2,2,3
2020-04-26,0,0,1,0,0,0,0,0,1,0
2020-04-27,0,0,1,0,1,0,1,1,2,1
2020-04-28,0,0,1,2,0,1,0,2,0,1
2020-04-29,0,0,0,1,0,0,1,0,0,0
2020-04-30,0,0,1,0,0,2,0,1,3,0
2020-05-01,0,1,0,1,0,3,1,0,0,1
2020-05-02,0,0,0,1,0,0,0,1,2,1
2020-05-03,0,0,0,0,1,2,0,2,0,1
2020-05-04,0,0,0,0,0,0,0,0,1,3
2020-05-05,0,0,0,0,0,1,1,0,1,0
2020-05-06,0,0,0,0,0,0,0,0,0,2
2020-05-07,0,0,0,0,0,0,0,0,2,0
2020-05-08,0,0,0,0,0,0,1,0,0,0
2020-05-09,0,0,0,1,1,0,0,0,1,0
2020-05-10,0,0,0,1,1,0,2,1,2,0
2020-05-11,0,1,0,2,1,1,0,0,0,0
2020-05-12,1,0,1,0,2,3,2,0,0,0
2020-05-13,0,1,0,1,0,1,1,0,0,0
2020-05-14,0,0,0,0,0,0,0,0,0,0
2020-05-15,0,0,0,0,0,2,1,0,1,0
2020-05-16,0,0,0,0,0,1,0,0,1,0
2020-05-17,0,0,0,0,1,1,0,0,0,0
2020-05-18,0,0,1,0,1,2,2,0,0,0
2020-05-19,0,0,0,2,0,0,2,0,0,0
2020-05-20,1,1,0,0,0,0,0,0,0,0
2020-05-21,0,0,0,0,1,0,0,0,0,0
2020-05-22,0,0,0,0,0,0,0,0,0,0
2020-05-23,0,0,0,0,0,0,0,0,0,1
2020-05-24,0,0,0,0,0,0,0,0,0,0
2020-05-25,0,0,0,0,0,0,0,0,1,0
2020-05-26,0,0,0,1,0,1,0,0,0,1
2020-05-27,0,0,0,0,1,0,0,0,0,0
2020-05-28,0,0,0,0,0,0,0,1,0,0
2020-05-29,0,0,0,0,0,0,0,0,0,0
2020-05-30,1,0,0,0,0,0,0,1,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,1,0,0,0,0
2020-06-03,0,1,0,0,0,0,1,0,0,0
2020-06-04,0,0,0,0,0,1,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,1,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,1,0,0,0,0,0,0
2020-06-09,0,0,0,0,0,0,0,0,0,0
2020-06-10,0,0,0,1,0,0,0,0,0,0
2020-06-11,0,0,1,0,0,1,0,0,0,1
2020-06-12,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,1,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,1,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,1,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,1,0,0,0,1,0
2020-06-22,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,2,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,1,0
2020-06-29,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,1,0,0,1,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,0,1,1,0
2020-07-05,0,0,0,0,0,0,1,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,0,0
2020-07-07,0,1,0,0,0,0,1,0,0,0
2020-07-08,0,0,0,0,0,0,0,0,1,0
2020-07-09,0,0,1,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,1,1,0
2020-07-12,0,0,1,0,0,1,1,0,1,0
2020-07-13,0,0,0,0,0,1,0,0,0,0
2020-07-14,0,0,0,0,1,0,0,0,0,0
2020-07-15,0,0,0,0,0,0,0,1,0,0
2020-07-16,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,0,0,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,0,0,1,3,1,0,0,0,0
2020-07-21,0,0,0,1,0,0,0,1,0,0
2020-07-22,0,0,0,0,1,0,1,0,0,0
2020-07-23,0,0,0,0,2,0,0,0,0,0
2020-07-24,0,0,2,0,1,0,0,0,0,0
2020-07-25,0,1,1,0,0,1,0,0,0,0
2020-07-26,0,0,0,0,2,0,0,1,0,0
2020-07-27,0,0,0,0,0,0,0,0,0,0
2020-07-28,0,0,0,0,0,1,0,0,0,0
2020-07-29,0,0,0,0,0,0,0,0,0,0
2020-07-30,0,0,0,0,0,0,0,1,1,1
2020-07-31,0,0,0,0,0,0,0,0,0,0
2020-08-01,0,0,0,0,0,0,0,1,0,0
2020-08-02,0,2,0,0,0,0,2,0,0,1
2020-08-03,0,1,0,1,1,0,1,0,0,0
2020-08-04,2,2,1,0,1,0,1,1,0,0
2020-08-05,0,2,0,1,0,1,0,1,0,0
2020-08-06,1,2,1,1,1,2,0,0,1,0
2020-08-07,0,1,0,0,0,0,0,0,0,0
2020-08-08,0,2,0,1,1,0,1,0,0,0
2020-08-09,0,5,1,1,0,2,2,1,0,0
2020-08-10,0,0,2,0,0,1,1,2,0,0
2020-08-11,1,1,1,0,0,0,1,0,3,0
2020-08-12,1,2,0,0,1,0,0,0,0,1
2020-08-13,0,3,3,1,1,0,0,0,0,0
2020-08-14,0,1,0,0,0,0,1,0,0,0
2020-08-15,0,0,2,0,0,1,0,0,1,0
2020-08-16,0,0,2,0,0,0,0,0,1,0
2020-08-17,0,0,4,2,0,0,0,1,0,0
2020-08-18,0,0,1,0,0,2,3,0,0,0
2020-08-19,0,0,0,2,1,0,0,0,0,0
2020-08-20,0,0,1,1,2,0,1,1,0,0
2020-08-21,0,1,3,4,2,2,0,0,0,0
2020-08-22,0,0,2,4,3,2,1,0,0,0
2020-08-23,0,1,9,2,0,2,0,1,0,1
2020-08-24,0,1,3,2,1,0,0,0,0,0
2020-08-25,0,0,1,0,1,1,1,1,0,0
2020-08-26,0,0,2,1,1,1,1,0,0,0
2020-08-27,0,1,3,1,3,1,0,0,0,0
2020-08-28,0,0,1,0,1,0,1,1,0,0
2020-08-29,0,0,2,1,0,2,1,2,0,0
2020-08-30,0,0,1,0,0,0,0,0,0,0
2020-08-31,0,0,1,1,0,2,1,1,0,1
2020-09-01,0,1,0,4,4,2,3,2,0,0
2020-09-02,0,0,1,0,1,0,0,0,0,0
2020-09-03,0,0,0,0,0,1,0,0,0,0
2020-09-04,0,0,1,1,3,2,2,1,0,1
2020-09-05,0,0,1,4,1,1,1,1,0,1
2020-09-06,1,0,3,3,5,3,1,2,4,0
2020-09-07,0,2,1,3,1,1,1,2,1,0
2020-09-08,0,0,2,4,2,1,1,1,1,1
2020-09-09,0,0,0,3,2,6,0,2,1,1
2020-09-10,1,1,3,1,0,1,1,1,1,1
2020-09-11,1,1,1,1,1,1,1,1,1,2
2020-09-12,0,1,0,2,2,2,1,0,1,1
2020-09-13,0,0,1,2,4,0,2,2,0,1
2020-09-14,0,0,0,2,1,3,0,1,1,1
2020-09-15,1,3,3,4,5,5,2,0,2,1
2020-09-16,0,1,0,1,5,3,0,2,1,0
2020-09-17,0,3,1,1,1,0,3,0,2,0
2020-09-18,2,2,0,1,0,1,0,0,1,0
2020-09-19,1,1,3,2,2,3,2,0,1,0
2020-09-20,0,1,2,1,2,1,0,1,0,0
2020-09-21,2,0,2,1,2,2,0,3,0,0
2020-09-22,2,1,0,2,2,2,3,0,1,0
2020-09-23,1,0,0,1,1,2,1,0,0,0
2020-09-24,0,0,2,0,1,0,0,2,0,0
2020-09-25,2,1,0,0,4,1,3,2,0,0
2020-09-26,1,0,1,3,1,4,1,0,1,1
2020-09-27,1,3,1,1,3,4,2,0,0,0
2020-09-28,1,3,4,3,3,1,2,1,2,1
2020-09-29,1,1,3,2,4,5,1,0,3,1
2020-09-30,1,1,1,0,1,3,0,0,0,0
2020-10-01,1,2,5,11,7,9,7,4,1,0
2020-10-02,1,1,3,5,5,6,3,1,3,0
2020-10-03,0,4,5,6,4,5,3,1,1,0
2020-10-04,2,6,2,3,10,6,0,5,4,0
2020-10-05,0,5,5,7,12,5,3,5,3,0
2020-10-06,1,6,1,0,9,3,4,4,0,1
2020-10-07,1,2,3,3,6,7,7,3,2,0
2020-10-08,2,2,8,9,10,7,5,5,4,1
2020-10-09,1,2,9,7,7,9,4,3,2,0
2020-10-10,2,4,12,5,16,12,9,3,5,1
2020-10-11,2,7,10,5,9,16,6,5,2,2
2020-10-12,5,1,13,10,13,8,6,5,3,0
2020-10-13,1,4,5,4,5,8,4,5,5,3
2020-10-14,1,5,10,8,13,14,7,2,9,1
2020-10-15,0,9,17,8,15,16,9,5,4,3
2020-10-16,2,9,6,4,8,7,5,7,2,0
2020-10-17,3,4,6,8,4,2,4,7,1,2
2020-10-18,3,6,8,4,4,6,4,2,5,3
2020-10-19,5,9,8,5,9,14,9,9,3,5
2020-10-20,2,6,5,3,9,5,11,9,6,7
2020-10-21,3,2,5,11,7,9,8,3,12,6
2020-10-22,7,4,10,3,9,9,9,4,8,8
2020-10-23,2,8,9,8,10,10,9,11,13,2
2020-10-24,4,5,12,14,14,24,16,6,16,2
2020-10-25,5,17,17,8,26,20,15,8,8,5
2020-10-26,5,16,16,9,19,33,6,12,7,10
2020-10-27,1,5,5,11,7,10,11,5,7,4
2020-10-28,3,14,14,10,23,18,14,9,10,11
2020-10-29,5,14,22,13,19,28,20,14,9,4
2020-10-30,1,3,6,5,15,9,9,9,9,1
2020-10-31,2,9,15,8,16,5,10,9,6,1
2020-11-01,1,12,6,9,11,11,7,4,6,2
2020-11-02,6,15,12,12,17,25,13,9,11,3
2020-11-03,5,13,14,12,30,16,12,17,14,10
2020-11-04,1,16,13,13,19,21,11,12,17,2
2020-11-05,3,14,13,17,19,21,14,8,12,8
2020-11-06,5,9,13,9,20,15,11,17,13,3
2020-11-07,3,5,13,20,10,18,20,11,8,5
2020-11-08,1,7,10,10,13,14,9,11,7,4
2020-11-09,5,7,8,13,11,20,11,11,12,2
2020-11-10,2,7,4,7,15,22,12,13,13,2
2020-11-11,3,5,10,6,13,9,5,14,9,4
2020-11-12,1,8,7,7,10,9,6,8,7,7
2020-11-13,1,4,9,12,14,15,10,7,11,3
2020-11-14,2,3,5,10,18,12,13,9,7,3
2020-11-15,1,4,11,3,7,11,9,19,11,8
2020-11-16,1,3,3,11,7,15,8,7,14,5
2020-11-17,1,5,4,5,23,13,6,10,5,4
2020-11-18,2,4,7,6,19,13,5,6,7,2
2020-11-19,2,2,7,8,7,16,9,8,12,3
2020-11-20,0,4,4,4,6,14,11,5,8,4
2020-11-21,1,3,6,12,7,9,10,11,9,2
2020-11-22,1,4,8,4,4,16,6,5,4,8
2020-11-23,1,1,2,7,6,9,10,8,9,4
2020-11-24,2,0,1,3,4,9,6,1,7,5
2020-11-25,0,2,7,7,9,16,9,5,9,2
2020-11-26,0,7,7,9,14,15,5,10,18,4
2020-11-27,1,2,3,9,11,17,8,5,10,6
2020-11-28,5,1,8,6,4,12,8,6,10,3
2020-11-29,1,1,6,7,7,12,11,6,6,0
2020-11-30,2,6,6,8,6,12,3,4,10,3
2020-12-01,1,1,2,7,15,10,7,3,8,5
2020-12-02,1,2,3,5,14,3,5,6,5,1
2020-12-03,0,1,2,2,7,5,3,5,5,0
2020-12-04,0,4,2,2,5,5,9,3,4,3
2020-12-05,1,3,6,3,6,2,5,5,7,3
2020-12-06,3,3,8,3,6,6,4,4,7,1
2020-12-07,3,5,6,4,12,7,4,5,6,3
2020-12-08,1,2,5,2,7,7,10,9,11,2
2020-12-09,1,1,0,5,9,16,5,7,6,2
2020-12-10,2,3,6,5,5,9,4,5,3,7
2020-12-11,1,1,6,10,11,6,0,9,8,3
2020-12-12,1,1,2,7,5,10,9,7,8,8
2020-12-13,0,1,4,6,9,13,4,2,7,3
2020-12-14,1,1,2,0,4,6,10,4,6,5
2020-12-15,2,1,3,9,6,12,6,7,9,4
2020-12-16,3,3,4,6,4,1,7,10,9,3
2020-12-17,3,1,5,2,7,4,10,9,7,4
2020-12-18,2,2,2,7,12,9,7,3,6,3
2020-12-19,2,3,4,10,8,12,5,5,5,3
2020-12-20,3,3,7,4,10,8,3,2,5,2
2020-12-21,3,3,7,5,12,4,6,4,18,6
2020-12-22,2,1,1,13,8,12,6,10,7,4
2020-12-23,0,2,2,10,7,10,5,8,11,5
2020-12-24,1,0,4,3,9,9,8,7,9,3
2020-12-25,1,4,5,4,10,5,3,6,7,1
2020-12-26,2,1,7,7,9,5,3,5,5,3
2020-12-27,2,2,5,4,3,4,4,7,13,11
2020-12-28,2,2,1,8,10,5,5,7,16,6
2020-12-29,1,3,3,6,10,8,3,5,11,7
2020-12-30,1,1,4,9,6,4,10,9,8,1
2020-12-31,1,3,2,5,10,10,6,7,12,5
2021-01-01,3,5,5,8,6,13,6,7,6,6
2021-01-02,1,0,5,6,10,9,11,9,15,11
2021-01-03,2,3,7,7,7,4,10,7,10,8
2021-01-04,0,3,6,7,6,5,5,12,10,10
2021-01-05,2,1,2,11,6,8,9,8,13,7
2021-01-06,0,4,2,13,7,10,5,5,7,0
2021-01-07,0,4,3,12,15,8,9,4,10,3
2021-01-08,0,2,3,7,11,8,11,8,5,3
2021-01-09,1,1,2,4,8,10,12,10,9,5
2021-01-10,0,1,4,8,9,9,7,6,15,3
2021-01-11,5,3,4,3,9,11,7,9,5,9
2021-01-12,2,3,10,5,7,11,6,6,11,2
2021-01-13,4,4,4,10,8,9,11,4,4,4
2021-01-14,4,1,7,3,8,6,7,7,10,7
2021-01-15,0,4,2,7,6,8,8,9,7,5
2021-01-16,4,2,1,7,7,7,2,11,9,8
2021-01-17,2,3,9,8,3,11,8,4,1,3
2021-01-18,4,4,6,3,11,8,4,7,4,9
2021-01-19,4,3,2,3,11,14,6,8,2,2
2021-01-20,2,4,6,6,6,9,4,10,3,3
2021-01-21,3,0,5,4,8,7,4,13,13,3
2021-01-22,1,1,4,7,5,11,5,6,6,4
2021-01-23,1,6,4,11,9,3,10,4,8,5
2021-01-24,2,1,4,9,6,6,7,6,5,2
2021-01-25,0,7,5,3,12,7,5,6,7,6
2021-01-26,8,1,8,8,8,9,4,8,8,2
2021-01-27,2,3,5,9,13,9,8,4,9,4
2021-01-28,2,0,6,5,10,11,7,8,9,2
2021-01-29,0,4,8,6,11,8,7,6,1,5
2021-01-30,4,5,5,5,4,8,7,7,6,8
2021-01-31,1,5,3,11,9,11,7,5,4,4
2021-02-01,0,6,5,4,10,9,9,6,9,3
2021-02-02,0,3,5,7,7,6,3,8,4,2
2021-02-03,1,7,3,7,13,9,4,6,9,1
2021-02-04,4,3,5,4,8,13,12,8,8,2
2021-02-05,3,4,4,10,7,12,3,9,8,9
2021-02-06,5,6,4,11,7,12,7,7,9,2
2021-02-07,1,6,6,7,7,9,6,6,3,3
2021-02-08,4,5,4,8,8,8,4,6,8,3
2021-02-09,2,6,5,10,5,6,8,4,8,3
2021-02-10,4,4,4,6,10,8,9,5,14,4
2021-02-11,3,6,6,5,16,13,5,4,4,1
2021-02-12,4,11,4,4,9,9,9,7,5,2
2021-02-13,4,8,6,6,6,6,7,7,9,2
2021-02-14,0,4,8,10,9,9,8,6,6,2
2021-02-15,1,8,6,11,13,8,8,7,7,1
2021-02-16,4,5,8,11,12,7,8,4,9,3
2021-02-17,7,4,5,7,14,15,6,6,9,4
2021-02-18,2,10,13,9,8,14,7,9,10,1
2021-02-19,4,7,10,6,11,7,8,9,9,4
2021-02-20,3,8,1,4,7,15,6,5,19,3
2021-02-21,6,8,7,11,8,14,11,6,4,1
2021-02-22,4,6,4,6,12,11,10,9,9,3
2021-02-23,4,12,9,13,13,7,9,7,3,2
2021-02-24,5,7,9,10,16,13,12,7,2,3
2021-02-25,2,10,8,11,14,15,8,10,4,3
2021-02-26,5,8,9,9,17,10,9,5,12,4
2021-02-27,6,7,8,13,15,13,9,8,14,4
2021-02-28,4,7,9,10,13,22,15,8,8,0
2021-03-01,5,10,6,13,15,13,17,13,18,4
2021-03-02,2,6,12,8,14,24,16,11,12,3
2021-03-03,4,6,9,7,11,19,10,7,12,4
2021-03-04,6,11,10,7,21,25,22,10,12,4
2021-03-05,5,10,14,13,18,17,10,7,14,3
2021-03-06,6,14,8,17,13,21,14,11,13,0
2021-03-07,7,11,6,12,13,19,10,12,12,1
2021-03-08,5,16,11,10,23,22,15,9,12,1
2021-03-09,9,11,8,8,19,17,15,8,12,8
2021-03-10,4,9,12,6,15,23,16,13,16,8
2021-03-11,5,5,10,14,16,24,14,17,10,7
2021-03-12,7,16,10,14,16,18,20,15,16,3
2021-03-13,12,9,6,12,14,21,14,14,21,6
2021-03-14,3,7,6,6,15,11,18,9,15,4
2021-03-15,9,6,13,8,23,17,12,17,10,3
2021-03-16,2,10,12,10,15,16,21,16,15,2
2021-03-17,5,4,11,15,14,22,20,11,7,3
2021-03-18,4,8,7,13,29,13,12,16,13,5
2021-03-19,3,8,8,12,20,16,11,9,8,5
2021-03-20,4,7,8,17,17,17,21,8,8,11
2021-03-21,2,4,2,8,11,12,12,9,14,3
2021-03-22,1,6,5,7,13,17,18,12,17,3
2021-03-23,6,5,6,9,8,14,6,8,11,4
2021-03-24,5,13,10,11,13,21,14,7,5,2
2021-03-25,4,12,4,16,16,17,13,13,13,6
2021-03-26,5,9,9,6,12,15,17,13,11,3
2021-03-27,4,7,7,9,17,16,11,8,8,3
2021-03-28,3,3,6,2,7,7,3,6,9,5
2021-03-29,2,10,13,7,17,14,16,7,11,3
2021-03-30,1,11,9,11,14,17,15,9,5,3
2021-03-31,1,5,13,5,18,13,14,13,13,5
2021-04-01,5,10,10,4,18,24,19,5,10,1
2021-04-02,3,7,4,3,9,15,7,16,3,4
2021-04-03,0,6,7,7,9,12,5,5,10,4
2021-04-04,2,5,4,5,7,15,8,3,8,1
2021-04-05,0,9,9,5,6,9,6,9,4,3
2021-04-06,1,6,4,5,8,11,4,8,6,2
2021-04-07,2,5,7,5,4,10,5,11,4,2
2021-04-08,2,4,5,5,6,7,9,9,1,5
2021-04-09,0,6,9,7,4,7,7,8,3,1
2021-04-10,6,6,5,8,3,12,5,10,2,2
2021-04-11,1,5,3,4,7,11,8,5,4,1
2021-04-12,5,4,4,14,6,8,5,3,7,0
2021-04-13,2,2,8,3,10,6,8,7,5,1
2021-04-14,3,2,2,5,9,8,2,9,5,3
2021-04-15,3,6,7,6,7,9,5,7,2,1
2021-04-16,6,11,6,4,4,7,4,5,2,2
2021-04-17,8,5,4,6,3,7,6,5,4,2
2021-04-18,4,7,4,5,7,7,8,3,1,2
2021-04-19,3,5,6,7,8,8,5,3,3,2
2021-04-20,5,5,11,8,6,5,5,4,2,0
2021-04-21,5,7,4,2,7,7,9,7,3,1
2021-04-22,5,7,5,5,7,5,6,6,4,1
2021-04-23,1,1,5,5,13,9,6,6,1,2
2021-04-24,3,9,8,5,6,8,6,7,2,2
2021-04-25,1,6,3,13,2,7,4,3,1,1
2021-04-26,6,7,5,6,6,7,6,2,3,2
2021-04-27,6,2,3,7,13,9,5,1,3,1
2021-04-28,4,7,5,9,11,3,1,4,1,1
2021-04-29,2,4,1,6,12,7,4,4,1,1
2021-04-30,4,1,5,6,2,9,6,8,3,1
2021-05-01,4,2,5,5,8,8,3,5,1,1
2021-05-02,8,3,3,3,4,5,5,4,1,0
2021-05-03,4,7,1,4,4,4,4,5,2,2
2021-05-04,5,3,2,6,8,2,4,2,0,0
2021-05-05,8,6,1,2,6,6,2,2,2,1
2021-05-06,2,2,3,2,7,1,5,6,2,1
2021-05-07,2,1,8,7,5,6,4,3,4,0
2021-05-08,3,7,5,2,6,1,5,2,0,0
2021-05-09,5,1,2,7,5,3,3,3,2,0
2021-05-10,5,5,4,5,2,8,3,0,1,0
2021-05-11,0,7,1,5,9,6,3,1,0,0
2021-05-12,0,8,3,3,9,1,1,1,0,0
2021-05-13,2,4,4,6,1,4,4,1,1,0
2021-05-14,3,3,2,3,8,3,1,2,2,1
2021-05-15,2,2,6,3,4,4,1,2,1,1
2021-05-16,2,5,4,3,4,3,2,0,0,1
2021-05-17,4,3,3,3,4,3,2,0,1,2
2021-05-18,3,4,3,2,3,3,2,1,1,1
2021-05-19,4,2,0,2,6,6,2,1,0,1
2021-05-20,0,2,1,3,6,4,2,0,2,2
2021-05-21,6,0,1,4,3,1,5,2,0,0
2021-05-22,1,2,7,1,4,2,2,3,2,0
2021-05-23,0,1,1,3,5,4,3,2,0,0
2021-05-24,3,3,3,7,2,3,0,0,2,1
2021-05-25,2,3,0,3,4,2,1,2,0,1
2021-05-26,3,2,2,1,2,4,2,0,0,0
2021-05-27,2,1,2,0,3,3,1,1,1,0
2021-05-28,3,3,1,3,5,2,2,0,0,0
2021-05-29,5,2,0,2,3,0,1,1,0,0
2021-05-30,1,0,2,2,5,2,1,0,1,0
2021-05-31,0,3,2,1,3,3,2,0,1,0
2021-06-01,1,1,4,1,2,1,2,1,0,0
2021-06-02,2,2,3,1,3,0,1,0,0,1
2021-06-03,2,2,0,2,3,0,1,0,0,1
2021-06-04,1,1,1,2,3,1,1,0,1,0
2021-06-05,1,0,0,1,1,2,3,0,1,0
2021-06-06,0,0,3,1,1,2,1,0,1,0
2021-06-07,4,0,0,3,1,2,0,1,0,0
2021-06-08,1,1,3,1,1,0,1,0,1,0
2021-06-09,1,2,1,1,2,1,0,0,0,0
2021-06-10,0,1,0,1,1,1,2,0,0,0
2021-06-11,0,1,0,1,0,1,1,1,1,0
2021-06-12,1,0,0,4,0,0,0,0,1,0
2021-06-13,1,1,1,0,1,3,0,0,0,0
2021-06-14,0,1,0,0,1,0,2,3,1,0
2021-06-15,0,0,0,1,2,1,0,1,0,0
2021-06-16,0,0,2,0,2,1,0,0,0,0
2021-06-17,0,0,0,1,2,0,1,0,0,0
2021-06-18,0,0,2,0,0,0,1,0,0,0
2021-06-19,0,1,1,2,1,0,0,1,0,0
2021-06-20,1,1,0,0,0,0,0,0,0,0
2021-06-21,0,0,0,2,0,1,0,0,0,0
2021-06-22,0,0,1,1,0,0,0,0,0,0
2021-06-23,0,1,0,0,1,0,0,0,0,1
2021-06-24,0,1,1,1,2,0,1,0,0,0
2021-06-25,0,1,2,1,0,0,0,0,0,1
2021-06-26,0,1,3,0,0,0,0,0,0,0
2021-06-27,0,0,1,0,1,0,0,1,0,0
2021-06-28,0,0,1,1,0,0,0,0,0,0
2021-06-29,0,1,2,0,1,1,0,1,0,0
2021-06-30,0,0,1,0,0,0,0,0,0,0
2021-07-01,0,1,1,1,1,0,0,0,0,0
2021-07-02,0,3,1,0,1,1,0,0,0,0
2021-07-03,0,1,0,1,0,1,0,0,0,0
2021-07-04,0,3,0,0,1,1,1,1,0,0
2021-07-05,0,2,2,0,0,0,0,0,0,0
2021-07-06,0,0,2,2,1,1,0,0,0,0
2021-07-07,0,3,1,0,0,0,0,0,0,0
2021-07-08,0,2,1,1,1,0,1,0,0,0
2021-07-09,1,2,1,0,0,0,0,0,1,0
2021-07-10,0,2,1,0,0,0,0,0,0,0
2021-07-11,0,0,1,1,0,0,0,0,0,0
2021-07-12,0,0,3,1,0,0,1,0,0,0
2021-07-13,1,1,0,1,1,0,0,0,0,0
