date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-07-18,0,0,1,0,0,0,0,0,0,0
2020-07-19,0,0,1,0,0,0,0,0,0,0
2020-07-20,0,0,1,1,1,0,1,0,0,0
2020-07-21,0,0,0,0,0,0,0,1,0,0
2020-07-22,0,1,0,0,1,0,0,0,0,0
2020-07-23,0,0,0,0,0,0,0,0,0,0
2020-07-24,0,0,0,0,0,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,0
2020-07-27,0,0,0,0,0,0,0,0,0,0
2020-07-28,0,0,0,0,0,0,0,0,0,0
2020-07-29,0,0,0,0,1,0,0,0,0,0
2020-07-30,0,0,0,0,0,0,0,0,0,0
2020-07-31,0,0,0,0,0,0,0,0,0,0
2020-08-01,0,0,0,0,0,0,0,0,0,0
2020-08-02,0,0,0,0,0,0,0,0,0,0
2020-08-03,0,0,0,0,0,0,0,0,0,0
2020-08-04,0,0,0,0,0,0,0,0,0,0
2020-08-05,0,0,0,0,0,0,0,0,0,0
2020-08-06,0,0,0,0,0,0,0,0,0,0
2020-08-07,0,0,0,0,0,0,0,0,0,0
2020-08-08,0,0,0,0,0,0,0,1,0,0
2020-08-09,0,0,1,0,0,0,0,0,0,0
2020-08-10,0,0,1,0,0,0,0,0,0,0
2020-08-11,0,0,0,0,0,0,0,0,0,0
2020-08-12,0,0,0,0,0,0,0,0,0,0
2020-08-13,0,0,0,1,0,0,0,0,0,0
2020-08-14,0,0,0,0,0,0,0,0,0,0
2020-08-15,0,0,0,0,1,0,0,0,0,0
2020-08-16,0,0,0,0,0,1,0,0,0,0
2020-08-17,0,0,1,0,0,0,1,0,0,0
2020-08-18,0,0,0,0,0,0,0,0,0,0
2020-08-19,0,0,0,0,0,0,0,0,0,0
2020-08-20,0,0,0,1,0,1,0,0,0,0
2020-08-21,0,1,0,0,1,2,0,1,0,0
2020-08-22,0,0,0,1,0,0,0,0,0,0
2020-08-23,0,0,1,0,0,0,0,0,0,0
2020-08-24,0,0,2,0,1,0,0,0,0,0
2020-08-25,1,0,1,3,0,0,0,0,1,1
2020-08-26,0,1,1,1,1,1,0,0,0,0
2020-08-27,0,2,1,3,0,1,0,0,0,0
2020-08-28,0,0,0,1,3,1,0,0,0,1
2020-08-29,1,1,3,0,3,0,0,0,0,0
2020-08-30,0,0,1,1,1,2,1,0,0,0
2020-08-31,0,1,2,0,1,2,0,0,0,0
2020-09-01,2,1,4,3,1,0,0,1,0,0
2020-09-02,0,0,0,0,0,2,0,1,0,0
2020-09-03,3,0,1,4,2,0,1,0,0,0
2020-09-04,1,1,2,1,0,4,1,2,0,0
2020-09-05,1,0,3,1,1,0,0,0,0,0
2020-09-06,0,0,1,0,2,2,0,0,1,0
2020-09-07,0,1,2,2,2,2,0,0,0,0
2020-09-08,1,0,1,3,0,1,0,0,0,0
2020-09-09,1,0,1,0,0,0,0,0,1,0
2020-09-10,0,0,1,2,0,1,0,1,0,0
2020-09-11,1,0,1,0,0,1,0,0,1,0
2020-09-12,0,1,1,1,1,0,0,0,0,0
2020-09-13,1,0,0,1,1,1,1,0,0,0
2020-09-14,1,0,2,1,1,1,0,0,0,1
2020-09-15,0,0,2,4,1,0,0,0,2,0
2020-09-16,1,2,6,2,1,1,3,0,0,0
2020-09-17,0,0,5,0,3,0,1,1,1,0
2020-09-18,0,1,2,1,2,0,0,0,1,0
2020-09-19,0,0,1,2,2,1,0,0,0,0
2020-09-20,0,0,1,0,2,2,0,2,0,0
2020-09-21,0,0,4,1,3,1,2,0,0,0
2020-09-22,0,1,1,3,1,1,3,1,0,0
2020-09-23,0,0,1,0,2,2,0,1,0,0
2020-09-24,1,0,3,0,1,1,5,2,0,0
2020-09-25,0,3,1,0,2,0,0,1,0,0
2020-09-26,0,0,1,2,0,1,0,0,1,0
2020-09-27,0,0,0,1,2,2,0,0,1,0
2020-09-28,2,1,1,4,1,1,4,0,0,0
2020-09-29,0,0,0,0,4,0,1,1,2,1
2020-09-30,1,3,1,0,5,2,1,0,0,0
2020-10-01,1,6,1,0,2,2,3,3,1,1
2020-10-02,1,1,0,2,2,1,0,1,1,0
2020-10-03,1,0,1,0,1,1,0,1,1,0
2020-10-04,1,0,0,1,0,2,2,2,1,0
2020-10-05,0,3,2,3,4,2,1,1,1,0
2020-10-06,0,6,5,4,2,2,2,0,2,0
2020-10-07,3,5,3,2,3,2,2,1,1,0
2020-10-08,1,4,3,3,3,3,3,1,0,1
2020-10-09,0,3,5,2,2,3,2,5,0,0
2020-10-10,0,2,0,5,4,9,6,2,2,0
2020-10-11,0,1,3,2,4,8,4,1,1,0
2020-10-12,0,7,7,2,6,13,6,2,0,0
2020-10-13,1,5,3,8,7,4,3,3,3,1
2020-10-14,0,6,11,4,10,1,4,8,0,0
2020-10-15,2,6,4,4,5,5,5,1,0,0
2020-10-16,0,6,6,4,8,9,6,3,3,0
2020-10-17,1,3,4,8,8,8,3,1,1,1
2020-10-18,0,6,5,5,8,8,5,2,4,0
2020-10-19,3,8,7,9,6,15,6,4,1,1
2020-10-20,3,5,14,11,6,7,7,2,2,0
2020-10-21,2,8,7,7,10,10,0,6,4,1
2020-10-22,0,7,6,3,6,3,5,3,3,1
2020-10-23,3,9,5,7,14,10,10,15,5,5
2020-10-24,2,4,6,6,12,13,9,4,4,0
2020-10-25,1,6,8,5,12,12,11,9,9,4
2020-10-26,3,11,9,12,14,15,14,11,3,4
2020-10-27,2,5,2,6,7,13,6,7,9,1
2020-10-28,1,5,10,6,7,14,5,11,9,4
2020-10-29,0,4,2,7,7,8,11,6,5,1
2020-10-30,1,3,6,5,6,10,9,10,6,2
2020-10-31,1,1,2,4,9,8,6,9,10,3
2020-11-01,2,4,10,5,12,23,9,9,13,2
2020-11-02,1,6,2,8,7,11,10,15,8,1
2020-11-03,1,4,5,6,8,11,6,15,10,2
2020-11-04,0,7,7,5,9,22,8,13,9,3
2020-11-05,3,4,3,3,10,10,8,11,10,1
2020-11-06,1,3,4,2,8,12,12,10,11,5
2020-11-07,1,2,6,1,2,8,7,11,5,1
2020-11-08,1,1,2,0,3,14,9,12,6,1
2020-11-09,2,2,2,3,4,8,13,11,15,1
2020-11-10,0,3,0,4,3,7,11,7,11,2
2020-11-11,1,6,5,1,8,2,6,8,8,4
2020-11-12,0,3,1,2,4,4,4,8,5,2
2020-11-13,0,0,1,2,8,9,9,15,12,3
2020-11-14,0,5,1,6,7,9,10,4,5,3
2020-11-15,0,1,1,1,8,11,8,6,12,0
2020-11-16,4,2,4,4,4,5,11,14,17,1
2020-11-17,0,3,5,3,3,11,5,8,7,3
2020-11-18,2,1,0,2,3,6,6,6,9,2
2020-11-19,0,1,0,2,8,9,6,9,6,0
2020-11-20,2,1,2,8,3,4,7,15,9,2
2020-11-21,0,0,2,4,6,4,8,8,5,2
2020-11-22,2,3,1,5,3,6,9,5,13,4
2020-11-23,3,8,0,6,8,11,7,11,13,4
2020-11-24,1,5,2,5,9,11,5,9,11,4
2020-11-25,1,4,3,2,11,8,7,9,7,5
2020-11-26,0,2,3,3,6,6,8,6,10,2
2020-11-27,2,4,1,5,4,12,7,10,6,3
2020-11-28,2,3,6,5,6,7,15,12,11,3
2020-11-29,1,3,4,8,5,10,10,5,10,2
2020-11-30,1,1,10,12,19,12,11,11,7,1
2020-12-01,4,10,13,10,21,23,21,18,16,6
2020-12-02,2,7,9,9,15,14,12,13,7,4
2020-12-03,0,5,8,12,6,15,8,9,3,3
2020-12-04,0,3,6,2,5,12,7,13,8,2
2020-12-05,0,1,2,1,5,7,7,3,5,2
2020-12-06,0,0,0,2,1,10,3,5,9,1
2020-12-07,0,0,3,5,6,5,11,10,7,2
2020-12-08,0,2,2,3,8,12,6,6,8,1
2020-12-09,0,1,7,2,8,8,7,3,11,4
2020-12-10,0,3,1,7,4,12,10,7,11,0
2020-12-11,0,1,1,2,8,6,6,12,5,2
2020-12-12,1,0,1,5,9,3,10,6,10,1
2020-12-13,0,1,1,1,1,11,5,9,5,2
2020-12-14,0,3,7,6,9,7,7,12,10,2
2020-12-15,3,1,4,6,9,9,12,6,9,2
2020-12-16,1,5,7,9,9,15,7,13,3,0
2020-12-17,0,2,7,7,6,4,8,3,8,0
2020-12-18,1,5,3,7,5,12,4,6,3,0
2020-12-19,0,3,5,6,9,16,12,9,6,1
2020-12-20,2,1,6,3,11,12,7,5,5,3
2020-12-21,0,1,5,8,7,19,6,13,2,0
2020-12-22,0,0,3,4,6,9,5,7,7,2
2020-12-23,1,2,1,6,7,4,9,9,12,5
2020-12-24,0,1,2,6,6,7,9,12,8,1
2020-12-25,0,5,5,8,13,12,11,16,10,1
2020-12-26,1,0,8,7,8,14,10,11,5,4
2020-12-27,2,0,7,10,7,11,11,11,4,0
2020-12-28,1,8,9,11,6,17,11,6,11,3
2020-12-29,2,3,5,9,12,12,11,11,11,3
2020-12-30,0,3,7,5,8,7,11,3,3,1
2020-12-31,2,3,1,9,7,7,12,4,4,0
2021-01-01,2,3,5,15,15,14,20,20,5,1
2021-01-02,1,0,3,5,7,16,13,12,5,0
2021-01-03,1,3,4,5,10,15,10,4,10,0
2021-01-04,1,4,7,9,10,15,14,15,9,5
2021-01-05,1,2,6,6,12,13,7,12,7,1
2021-01-06,2,2,6,5,4,8,11,4,6,1
2021-01-07,1,4,5,5,4,4,4,6,6,2
2021-01-08,1,2,4,5,6,13,14,5,2,1
2021-01-09,0,3,6,2,7,6,7,4,2,1
2021-01-10,3,3,5,5,3,8,6,6,5,0
2021-01-11,1,0,1,6,7,8,5,6,3,0
2021-01-12,1,3,3,4,4,5,6,3,4,1
2021-01-13,1,3,3,5,2,5,6,4,2,0
2021-01-14,1,1,1,4,4,9,7,3,1,1
2021-01-15,0,4,6,6,4,9,6,4,5,0
2021-01-16,2,3,3,7,4,5,6,1,6,0
2021-01-17,1,2,3,3,8,3,4,5,5,2
2021-01-18,3,7,6,10,5,14,4,8,4,0
2021-01-19,2,0,6,3,5,8,3,6,2,0
2021-01-20,2,3,5,8,7,6,6,7,4,0
2021-01-21,1,5,5,8,5,5,5,3,4,0
2021-01-22,3,2,5,3,12,8,7,10,2,1
2021-01-23,3,8,9,5,6,7,5,8,5,2
2021-01-24,1,4,6,6,8,8,4,6,0,0
2021-01-25,9,6,8,8,9,15,8,6,4,0
2021-01-26,5,8,10,9,12,6,8,4,3,0
2021-01-27,5,3,14,10,8,13,7,4,4,1
2021-01-28,4,2,7,9,6,6,6,5,3,0
2021-01-29,2,6,5,12,9,13,14,2,2,2
2021-01-30,2,2,6,6,5,13,3,8,2,0
2021-01-31,2,1,6,4,11,2,4,5,5,1
2021-02-01,18,8,12,14,11,26,18,13,5,1
2021-02-02,5,4,8,11,27,13,9,7,2,1
2021-02-03,4,7,7,11,13,15,3,5,3,0
2021-02-04,4,8,5,13,12,14,7,8,3,0
2021-02-05,5,6,12,4,14,11,9,6,3,0
2021-02-06,4,6,5,14,8,9,12,8,1,2
2021-02-07,3,5,7,7,12,12,9,7,3,0
2021-02-08,6,4,6,11,17,18,10,9,5,1
2021-02-09,3,11,5,7,9,11,9,5,7,1
2021-02-10,5,7,10,15,8,17,4,7,8,0
2021-02-11,7,6,4,6,11,9,9,6,2,0
2021-02-12,3,4,8,9,9,16,9,5,4,1
2021-02-13,4,5,13,6,13,11,12,6,3,1
2021-02-14,4,6,9,7,11,13,8,8,3,0
2021-02-15,5,7,19,17,21,23,17,6,2,0
2021-02-16,7,6,7,16,12,9,12,6,5,1
2021-02-17,1,15,9,11,15,18,6,12,4,1
2021-02-18,5,8,12,8,18,12,11,5,2,0
2021-02-19,2,5,7,8,11,11,12,4,8,2
2021-02-20,1,6,6,14,11,13,10,11,7,1
2021-02-21,5,1,9,13,4,19,11,6,4,0
2021-02-22,3,8,7,12,18,23,16,12,3,2
2021-02-23,2,8,13,10,13,24,11,8,7,3
2021-02-24,7,11,10,14,7,10,9,5,5,1
2021-02-25,4,9,9,4,9,14,9,7,5,0
2021-02-26,3,4,8,8,8,7,10,7,5,0
2021-02-27,6,9,11,6,5,11,6,8,2,0
2021-02-28,6,5,4,4,10,14,5,10,1,0
2021-03-01,7,4,6,10,24,17,7,7,5,0
2021-03-02,2,8,6,7,9,15,10,3,2,0
2021-03-03,1,4,7,6,8,15,6,7,1,0
2021-03-04,1,6,6,8,7,10,11,4,2,0
2021-03-05,2,12,8,7,9,9,11,8,4,1
2021-03-06,8,10,4,8,11,14,7,7,3,2
2021-03-07,3,5,3,4,11,10,6,8,4,0
2021-03-08,12,12,12,9,13,14,11,6,5,0
2021-03-09,3,6,13,12,11,8,5,8,6,0
2021-03-10,10,3,7,6,8,14,12,4,3,0
2021-03-11,6,2,3,4,7,10,5,3,0,1
2021-03-12,4,2,7,4,8,10,8,3,6,1
2021-03-13,3,4,2,6,5,8,5,0,2,0
2021-03-14,4,4,5,10,13,8,5,5,4,2
2021-03-15,7,6,8,12,13,16,7,9,3,1
2021-03-16,1,8,4,7,9,11,6,5,1,0
2021-03-17,1,4,4,11,14,11,6,5,2,1
2021-03-18,1,6,4,9,7,7,4,5,2,0
2021-03-19,1,2,5,6,10,10,6,8,5,0
2021-03-20,1,3,8,10,7,14,6,7,0,1
2021-03-21,1,0,5,7,7,4,9,8,1,0
2021-03-22,3,9,6,11,13,10,9,6,1,1
2021-03-23,2,5,6,6,11,10,6,9,3,1
2021-03-24,1,0,7,4,7,13,6,6,1,0
2021-03-25,1,1,5,8,9,12,1,1,0,0
2021-03-26,1,4,5,5,15,10,12,6,3,0
2021-03-27,2,1,6,6,2,12,2,5,2,0
2021-03-28,3,1,5,3,7,6,5,1,0,0
2021-03-29,0,1,3,1,4,4,3,1,0,1
2021-03-30,1,5,8,3,7,3,4,2,0,0
2021-03-31,2,6,4,2,4,7,3,2,0,0
2021-04-01,0,3,1,2,3,7,1,6,2,0
2021-04-02,0,1,1,2,3,4,3,2,0,0
2021-04-03,0,1,0,4,7,4,5,5,0,0
2021-04-04,1,3,2,2,2,4,7,0,0,0
2021-04-05,1,3,2,0,3,4,7,4,2,1
2021-04-06,1,5,4,7,4,6,3,1,0,0
2021-04-07,3,0,2,7,4,4,1,1,0,0
2021-04-08,1,0,2,2,3,5,2,5,0,0
2021-04-09,0,2,3,1,3,3,2,3,2,0
2021-04-10,0,1,3,1,3,2,4,1,1,1
2021-04-11,1,2,4,4,1,5,3,5,0,0
2021-04-12,2,3,5,2,7,8,1,1,0,0
2021-04-13,1,2,0,4,4,4,3,1,1,0
2021-04-14,1,0,1,3,0,3,2,1,0,0
2021-04-15,0,2,5,5,3,1,2,3,0,0
2021-04-16,0,0,2,2,6,5,4,1,0,1
2021-04-17,4,3,5,2,2,3,4,4,2,2
2021-04-18,0,2,4,3,7,1,2,7,0,0
2021-04-19,2,2,1,1,1,10,7,1,0,0
2021-04-20,1,3,1,2,6,1,3,4,0,0
2021-04-21,1,3,2,0,5,4,4,0,1,0
2021-04-22,0,2,2,2,3,1,2,0,1,0
2021-04-23,1,3,1,3,3,4,1,2,1,0
2021-04-24,2,1,3,2,2,3,1,2,0,0
2021-04-25,1,2,0,0,1,3,2,2,1,0
2021-04-26,2,3,3,3,6,0,4,1,0,0
2021-04-27,0,2,4,1,2,6,0,1,0,0
2021-04-28,1,3,3,2,3,4,3,1,0,0
2021-04-29,2,0,2,2,4,2,0,2,1,0
2021-04-30,1,2,4,1,4,3,0,0,0,1
2021-05-01,3,2,1,1,3,1,1,3,0,0
2021-05-02,1,1,4,0,2,2,1,0,0,0
2021-05-03,1,0,5,0,6,4,1,1,1,0
2021-05-04,0,2,3,4,4,3,4,0,0,0
2021-05-05,1,3,4,2,2,4,1,1,0,0
2021-05-06,1,3,1,1,2,2,2,0,0,0
2021-05-07,0,1,1,2,1,2,1,1,0,0
2021-05-08,1,1,4,2,3,7,0,1,0,0
2021-05-09,0,1,1,0,4,4,0,2,0,0
2021-05-10,0,1,4,2,0,2,1,0,0,0
2021-05-11,0,2,1,2,1,1,0,0,1,1
2021-05-12,4,0,2,3,2,2,1,1,0,0
2021-05-13,1,0,1,3,2,3,2,0,0,0
2021-05-14,0,2,0,0,1,2,1,2,0,0
2021-05-15,1,2,5,2,0,4,2,2,0,0
2021-05-16,0,0,4,2,4,2,1,0,0,0
2021-05-17,1,1,1,1,1,1,2,0,0,0
2021-05-18,2,1,1,2,1,1,2,1,0,0
2021-05-19,0,0,2,2,0,2,0,0,1,0
2021-05-20,1,2,2,1,1,0,0,0,0,0
2021-05-21,0,1,0,1,1,1,2,1,0,0
2021-05-22,2,0,2,0,2,1,0,0,0,0
2021-05-23,0,1,1,1,2,2,0,0,0,0
2021-05-24,1,2,1,2,1,2,1,1,1,0
2021-05-25,1,1,3,2,1,1,0,0,0,0
2021-05-26,1,0,2,1,4,1,1,0,0,0
2021-05-27,0,1,1,1,2,1,0,0,0,0
2021-05-28,0,1,2,1,1,2,0,0,0,0
2021-05-29,0,1,2,1,1,1,0,0,0,0
2021-05-30,0,1,0,2,1,0,0,0,0,0
2021-05-31,0,0,0,1,1,1,0,0,0,0
2021-06-01,1,0,1,3,2,1,0,1,0,0
2021-06-02,1,1,1,0,1,0,0,0,0,0
2021-06-03,1,1,0,0,0,2,0,1,0,0
2021-06-04,0,1,0,1,1,1,0,1,0,0
2021-06-05,1,0,0,0,0,2,0,0,0,0
2021-06-06,0,0,1,2,0,1,0,0,0,0
2021-06-07,0,1,0,1,0,0,0,0,0,0
2021-06-08,1,0,1,1,1,0,0,0,0,0
2021-06-09,0,0,1,1,0,0,0,0,0,0
2021-06-10,0,1,1,1,1,0,0,0,0,0
2021-06-11,1,0,1,1,0,0,0,0,0,0
2021-06-12,0,0,1,0,1,0,0,0,0,0
2021-06-13,0,0,1,0,0,0,0,0,0,0
2021-06-14,0,0,0,0,1,0,1,0,0,0
2021-06-15,2,0,0,0,0,0,0,0,0,0
2021-06-16,1,1,1,0,0,0,0,0,0,0
2021-06-17,1,0,0,0,0,1,0,0,0,0
2021-06-18,0,0,0,2,0,0,0,0,0,0
2021-06-19,1,0,0,0,0,0,1,0,0,0
2021-06-20,0,0,0,0,0,0,0,0,0,0
2021-06-21,0,0,1,0,0,0,0,0,0,0
2021-06-22,0,1,3,0,1,0,0,0,0,0
2021-06-23,0,1,0,0,0,0,0,0,0,0
2021-06-24,0,0,0,0,0,0,0,0,0,0
2021-06-25,0,0,0,1,0,0,0,0,0,0
2021-06-26,0,0,0,0,1,0,0,0,0,0
2021-06-27,1,1,1,0,0,0,0,0,0,0
2021-06-28,0,0,1,0,0,0,0,0,0,0
2021-06-29,0,0,1,0,0,1,0,0,0,0
2021-06-30,0,0,0,1,0,0,1,0,0,0
2021-07-01,0,1,1,0,0,0,0,0,0,0
2021-07-02,0,0,0,0,0,0,0,0,0,0
2021-07-03,0,0,0,0,0,0,0,0,0,0
2021-07-04,0,0,1,0,0,0,0,0,0,0
2021-07-05,0,2,0,1,0,0,0,0,0,0
2021-07-06,0,0,0,0,0,0,0,0,0,0
2021-07-07,1,0,2,0,1,0,0,0,0,0
2021-07-08,0,0,2,0,0,0,0,1,0,0
2021-07-09,0,0,1,0,0,0,0,0,0,0
2021-07-10,1,0,2,0,1,1,0,0,0,0
2021-07-11,0,0,3,2,0,0,1,0,0,0
2021-07-12,0,2,2,1,1,0,0,1,0,0
2021-07-13,1,2,2,0,0,0,0,0,0,0
2021-07-14,1,2,3,3,0,0,0,1,0,0
2021-07-15,0,3,2,1,3,0,0,0,0,0
2021-07-16,0,2,1,2,1,0,0,0,0,0
