date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-04-22,0,0,0,2,1,0,0,1,1,6,1
2020-04-23,0,0,0,0,0,0,2,2,0,1,0
2020-04-24,0,0,0,0,0,0,1,1,0,0,0
2020-04-25,0,0,0,0,0,0,0,0,0,1,0
2020-04-26,0,0,0,0,0,0,0,1,0,1,0
2020-04-27,0,0,0,0,0,0,1,0,0,0,0
2020-04-28,0,0,0,0,0,0,0,1,0,0,0
2020-04-29,0,0,0,0,0,1,0,0,2,0,0
2020-04-30,0,0,0,0,1,0,1,0,0,0,0
2020-05-01,0,0,0,0,0,2,1,1,1,0,0
2020-05-02,0,0,0,0,1,0,0,0,0,0,0
2020-05-03,0,0,0,0,1,0,0,0,0,0,0
2020-05-04,0,0,1,0,0,1,1,0,1,0,1
2020-05-05,0,0,0,0,0,1,1,0,0,0,0
2020-05-06,0,0,0,0,0,0,1,0,0,0,0
2020-05-07,0,1,0,0,0,1,1,0,0,1,0
2020-05-08,0,0,0,1,0,0,1,0,0,0,0
2020-05-09,0,0,1,0,0,0,2,1,0,0,0
2020-05-10,0,0,0,0,0,0,0,0,0,0,0
2020-05-11,0,0,0,0,0,0,0,0,2,0,0
2020-05-12,0,0,0,0,2,0,0,0,0,0,0
2020-05-13,0,0,0,0,0,0,0,1,0,0,0
2020-05-14,0,0,0,3,0,0,0,0,1,0,0
2020-05-15,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,0,0,1,0,0,0,0,0,0,0,0
2020-05-17,0,0,0,0,0,0,1,0,0,0,0
2020-05-18,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,0,0,0,0,0,1,0,0,0,0,0
2020-05-20,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,0,0,0,0,0,1,0,0,0,1,0
2020-05-22,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,0,0,0,0,0,0,1,0,0,0,0
2020-05-24,0,0,0,0,0,0,0,0,1,0,0
2020-05-25,0,0,0,0,0,2,0,0,0,0,0
2020-05-26,0,0,0,0,1,0,0,0,1,0,0
2020-05-27,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0,0,0,1,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,0,0,0,1,1,0,0,0,0
2020-06-08,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,1,0,0,0
2020-06-15,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,1,1,1,0,1,0,0,0
2020-06-22,0,0,0,1,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,1,0
2020-06-24,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,1,0,2,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,1,0,0,1
2020-07-02,0,0,0,0,0,0,1,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,1,0,0
2020-07-04,0,0,0,0,0,0,1,0,0,0,0
2020-07-05,0,0,0,0,1,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,1,0,0,0,0,0
2020-07-07,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,1,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,1,0,0,1,1,1,0
2020-07-13,0,0,0,0,0,0,0,0,1,0,0
2020-07-14,0,0,0,1,1,0,0,0,0,0,0
2020-07-15,0,0,0,1,2,1,0,0,0,0,0
2020-07-16,0,0,0,0,1,0,0,2,0,0,0
2020-07-17,0,0,0,0,1,0,2,0,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,1,0
2020-07-19,0,0,0,1,1,0,0,0,1,0,0
2020-07-20,0,0,0,0,0,2,1,0,0,0,0
2020-07-21,1,0,0,0,0,0,0,0,0,1,0
2020-07-22,0,0,0,1,0,0,0,0,0,0,0
2020-07-23,0,0,0,0,0,2,0,1,0,0,0
2020-07-24,0,0,0,0,0,0,0,0,2,0,0
2020-07-25,0,0,0,0,0,1,0,1,0,1,0
2020-07-26,0,0,0,0,0,1,0,0,0,0,0
2020-07-27,0,0,0,0,0,1,0,0,0,0,0
2020-07-28,0,0,0,1,0,0,0,0,0,0,0
2020-07-29,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,0,0,0,0,0,0,1,0,1,0,0
2020-07-31,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,0,0,0,0,1,0,0,0,0,0,0
2020-08-02,0,0,0,0,0,0,0,0,0,1,0
2020-08-03,0,0,0,1,0,0,0,0,0,0,0
2020-08-04,0,0,0,1,1,0,2,0,0,0,0
2020-08-05,0,0,1,1,0,0,0,0,0,0,0
2020-08-06,0,0,1,0,0,1,0,1,0,0,0
2020-08-07,1,1,0,0,0,0,0,0,0,0,0
2020-08-08,0,0,1,0,0,0,0,0,0,0,1
2020-08-09,0,0,0,0,0,0,0,1,0,0,0
2020-08-10,0,0,0,0,0,0,1,1,0,1,0
2020-08-11,0,0,0,2,1,0,0,1,1,0,0
2020-08-12,0,0,0,0,1,0,0,2,1,1,0
2020-08-13,0,0,0,3,1,1,0,0,0,1,0
2020-08-14,0,0,0,0,0,1,0,0,0,0,0
2020-08-15,0,0,0,2,1,0,1,0,1,0,0
2020-08-16,0,0,0,0,1,4,0,0,0,0,0
2020-08-17,0,1,1,2,1,0,0,0,0,0,0
2020-08-18,0,0,1,3,2,1,2,1,1,0,0
2020-08-19,0,0,0,2,3,2,0,0,0,0,0
2020-08-20,0,0,0,3,0,1,0,1,1,0,0
2020-08-21,0,0,0,5,2,0,2,1,0,0,0
2020-08-22,0,0,1,9,1,0,2,0,0,0,0
2020-08-23,0,0,0,5,1,0,0,1,0,0,0
2020-08-24,0,0,0,5,5,0,0,1,1,0,0
2020-08-25,1,0,1,3,1,1,2,0,0,0,0
2020-08-26,2,0,1,3,1,2,1,0,0,0,0
2020-08-27,0,0,0,1,1,0,0,0,0,1,0
2020-08-28,0,0,0,1,1,1,1,2,1,0,0
2020-08-29,0,0,1,2,2,1,1,0,1,3,0
2020-08-30,0,0,1,1,1,1,0,0,0,0,0
2020-08-31,1,0,0,2,2,0,1,0,1,0,0
2020-09-01,0,0,0,3,0,0,2,1,1,3,0
2020-09-02,0,0,2,1,0,0,0,2,2,0,0
2020-09-03,0,0,0,0,1,4,2,0,1,0,1
2020-09-04,0,0,0,0,0,3,0,0,1,0,0
2020-09-05,0,0,0,2,2,1,0,1,1,0,0
2020-09-06,0,1,0,1,1,1,3,2,1,1,0
2020-09-07,0,0,1,2,2,4,0,0,2,1,0
2020-09-08,0,0,0,1,2,3,3,1,0,3,0
2020-09-09,0,0,0,3,0,3,2,1,4,1,0
2020-09-10,0,0,0,5,3,6,4,1,1,1,0
2020-09-11,0,0,0,0,0,3,0,0,3,0,0
2020-09-12,0,0,2,0,1,1,3,1,0,1,0
2020-09-13,0,1,1,4,4,3,1,3,2,0,0
2020-09-14,1,0,2,4,3,1,5,2,1,0,0
2020-09-15,2,0,0,5,2,3,2,2,1,1,0
2020-09-16,0,0,0,5,2,2,1,2,1,1,0
2020-09-17,0,0,1,1,3,2,3,2,1,0,0
2020-09-18,0,1,0,3,1,4,5,1,2,0,0
2020-09-19,0,0,1,0,2,1,5,0,0,0,0
2020-09-20,1,0,1,2,4,5,4,4,0,1,0
2020-09-21,1,0,0,2,10,6,4,4,3,1,0
2020-09-22,1,1,1,2,2,3,2,4,2,0,0
2020-09-23,0,0,1,2,4,5,3,3,3,1,0
2020-09-24,0,0,0,3,2,2,4,2,1,1,0
2020-09-25,0,0,0,7,1,6,3,3,1,2,0
2020-09-26,0,1,2,5,4,4,8,2,1,0,0
2020-09-27,0,0,2,5,6,12,5,2,0,2,1
2020-09-28,2,2,3,2,2,9,2,3,3,3,1
2020-09-29,0,3,2,4,10,2,5,5,1,1,0
2020-09-30,2,1,3,4,6,10,14,7,2,2,0
2020-10-01,3,4,4,4,10,10,9,7,2,2,0
2020-10-02,1,4,3,6,5,2,7,1,4,2,1
2020-10-03,2,0,3,4,5,6,3,6,3,4,0
2020-10-04,0,2,5,3,5,7,8,5,4,3,0
2020-10-05,2,3,5,11,2,5,7,5,2,3,2
2020-10-06,3,5,4,8,10,6,7,6,3,3,1
2020-10-07,2,4,2,15,5,15,7,6,8,4,1
2020-10-08,2,9,8,13,12,13,9,15,6,5,0
2020-10-09,5,7,7,11,8,17,16,8,11,3,1
2020-10-10,3,5,8,17,15,10,17,6,13,3,1
2020-10-11,5,5,2,10,23,18,7,8,6,6,0
2020-10-12,0,8,1,6,16,7,6,7,4,2,2
2020-10-13,1,7,8,16,22,18,14,9,6,1,2
2020-10-14,2,9,7,22,15,16,19,6,4,7,0
2020-10-15,4,9,10,14,14,21,18,16,12,4,0
2020-10-16,3,3,10,23,21,19,13,7,6,6,0
2020-10-17,2,7,8,18,15,25,22,16,8,10,2
2020-10-18,6,8,8,23,21,29,29,19,13,9,1
2020-10-19,9,13,16,40,35,38,41,23,13,12,0
2020-10-20,6,8,14,38,32,26,30,22,15,8,0
2020-10-21,4,6,16,28,27,27,26,17,18,5,0
2020-10-22,6,6,13,36,32,23,35,26,7,12,0
2020-10-23,5,11,20,21,33,28,27,21,15,6,0
2020-10-24,4,1,14,27,26,29,25,16,9,11,1
2020-10-25,2,10,17,38,40,37,44,41,19,10,1
2020-10-26,3,7,15,46,29,54,39,29,28,14,5
2020-10-27,8,9,28,58,56,66,55,43,37,12,3
2020-10-28,8,12,36,50,55,68,77,42,22,15,1
2020-10-29,10,17,18,42,40,55,79,30,21,12,2
2020-10-30,6,15,28,56,46,71,59,40,31,22,5
2020-10-31,0,3,6,18,18,27,38,18,14,6,1
2020-11-01,3,7,17,54,60,57,52,41,27,23,3
2020-11-02,5,5,26,56,46,67,75,44,34,18,11
2020-11-03,4,3,21,43,50,55,65,47,26,14,1
2020-11-04,3,8,23,31,38,46,53,29,27,12,5
2020-11-05,7,14,25,43,45,50,49,30,40,17,2
2020-11-06,6,7,18,40,30,41,51,28,22,13,4
2020-11-07,4,6,15,35,29,48,56,30,23,12,2
2020-11-08,2,5,30,59,54,65,84,48,32,12,4
2020-11-09,3,11,27,58,42,64,69,41,23,18,3
2020-11-10,7,16,19,70,49,59,62,50,35,21,4
2020-11-11,4,16,16,45,37,45,83,41,27,15,3
2020-11-12,2,7,23,27,31,49,56,46,24,18,2
2020-11-13,5,5,17,30,29,33,32,26,17,8,3
2020-11-14,5,6,15,25,31,36,31,20,19,16,7
2020-11-15,5,10,26,48,34,42,49,35,17,18,5
2020-11-16,8,6,18,50,39,44,57,38,15,13,6
2020-11-17,1,6,17,33,32,36,44,39,25,12,4
2020-11-18,3,7,14,41,43,48,51,28,39,15,4
2020-11-19,4,6,14,29,36,33,30,24,21,9,4
2020-11-20,6,2,11,27,23,26,36,25,15,14,0
2020-11-21,4,4,3,13,22,17,25,7,5,7,4
2020-11-22,2,8,12,24,24,33,35,22,21,13,8
2020-11-23,1,5,21,35,28,36,26,30,25,11,4
2020-11-24,2,4,10,22,16,21,35,23,15,7,3
2020-11-25,0,7,6,25,19,20,25,23,23,6,1
2020-11-26,4,6,3,5,13,21,24,19,11,14,1
2020-11-27,4,1,5,17,13,14,21,10,9,8,4
2020-11-28,2,1,4,13,11,13,14,9,12,8,1
2020-11-29,2,6,6,15,22,15,18,16,17,8,2
2020-11-30,2,5,7,10,15,16,14,10,21,8,0
2020-12-01,4,6,8,17,15,15,19,20,22,17,1
2020-12-02,2,3,7,14,7,20,24,10,7,4,3
2020-12-03,1,2,3,16,4,7,12,10,5,8,0
2020-12-04,0,1,6,8,10,10,12,9,11,10,1
2020-12-05,2,3,0,6,6,10,14,5,10,7,1
2020-12-06,0,1,3,6,10,10,7,7,10,5,2
2020-12-07,2,1,6,10,7,8,13,10,6,7,1
2020-12-08,0,0,5,10,11,15,9,9,11,5,2
2020-12-09,2,2,6,9,10,14,16,15,14,7,1
2020-12-10,2,3,6,15,13,15,16,13,15,12,2
2020-12-11,0,0,1,15,9,8,11,11,4,6,1
2020-12-12,2,4,6,7,10,9,8,9,10,4,1
2020-12-13,0,4,3,6,15,8,9,12,3,6,1
2020-12-14,1,2,10,5,10,8,11,9,7,7,0
2020-12-15,2,4,1,11,11,16,20,12,10,8,2
2020-12-16,2,0,0,10,9,15,14,10,10,9,1
2020-12-17,4,2,8,5,5,12,10,13,4,5,2
2020-12-18,1,5,4,6,3,18,6,7,5,8,0
2020-12-19,2,3,3,8,2,11,13,10,14,5,2
2020-12-20,1,0,7,11,12,19,14,10,8,8,1
2020-12-21,2,3,2,8,12,21,10,13,7,6,2
2020-12-22,0,4,7,13,5,21,14,10,10,4,1
2020-12-23,2,2,5,9,9,6,11,11,10,7,0
2020-12-24,0,0,6,4,8,10,5,4,6,1,0
2020-12-25,0,1,3,13,5,11,11,2,5,8,2
2020-12-26,1,2,2,14,5,6,12,6,10,7,1
2020-12-27,1,0,5,13,10,5,21,12,12,7,2
2020-12-28,4,2,9,4,13,19,15,8,11,6,1
2020-12-29,1,2,11,11,11,18,13,11,13,3,1
2020-12-30,0,3,6,4,9,7,15,5,4,3,2
2020-12-31,0,0,1,1,3,1,4,4,2,6,1
2021-01-01,2,4,6,7,7,11,13,4,11,1,1
2021-01-02,0,1,0,2,10,6,5,2,5,7,1
2021-01-03,3,3,6,9,10,9,11,11,5,5,1
2021-01-04,2,2,5,12,8,14,16,8,5,5,1
2021-01-05,1,1,5,8,2,3,11,6,5,5,3
2021-01-06,0,4,10,16,8,12,10,16,8,4,1
2021-01-07,1,2,4,8,4,10,10,9,5,5,3
2021-01-08,1,3,8,6,10,10,10,10,4,1,0
2021-01-09,1,0,1,7,3,5,3,3,4,5,0
2021-01-10,1,1,5,7,6,12,14,14,5,8,3
2021-01-11,2,1,7,7,9,12,21,8,11,7,1
2021-01-12,1,7,5,10,11,15,6,8,6,4,1
2021-01-13,0,1,4,5,8,9,5,6,6,1,1
2021-01-14,1,0,3,6,7,5,10,6,5,9,0
2021-01-15,1,3,2,4,2,8,4,4,1,4,2
2021-01-16,2,2,4,3,2,4,6,6,3,4,0
2021-01-17,1,4,6,8,7,5,10,4,1,3,1
2021-01-18,1,0,6,6,5,13,11,8,3,3,0
2021-01-19,0,6,3,5,4,10,7,9,9,2,0
2021-01-20,1,4,2,2,7,7,11,5,4,5,0
2021-01-21,4,0,0,7,3,6,8,5,1,1,1
2021-01-22,1,0,5,1,7,4,5,4,8,4,2
2021-01-23,0,1,2,1,4,3,6,2,2,3,0
2021-01-24,2,5,4,6,11,4,12,12,3,3,0
2021-01-25,2,0,6,4,10,10,4,5,1,4,0
2021-01-26,0,3,5,6,9,11,12,8,8,6,3
2021-01-27,4,1,4,4,5,6,2,4,2,2,2
2021-01-28,1,4,2,10,5,8,9,9,4,7,1
2021-01-29,0,1,5,1,3,6,3,5,5,7,1
2021-01-30,1,0,1,1,2,4,2,2,3,2,1
2021-01-31,3,4,2,8,14,7,11,4,5,3,1
2021-02-01,4,7,1,7,8,8,14,5,8,8,1
2021-02-02,5,1,3,12,15,6,14,12,8,7,4
2021-02-03,4,2,1,4,6,7,10,12,9,6,2
2021-02-04,0,5,6,9,8,10,13,11,7,3,1
2021-02-05,0,1,9,8,12,15,13,9,8,7,1
2021-02-06,0,2,2,3,7,2,7,2,2,6,0
2021-02-07,3,2,5,10,9,11,12,7,6,5,1
2021-02-08,0,1,5,10,5,10,12,11,4,2,0
2021-02-09,2,3,7,6,14,9,10,8,7,6,1
2021-02-10,1,1,6,6,12,8,13,7,6,10,1
2021-02-11,3,6,12,12,11,12,17,10,11,5,2
2021-02-12,2,3,2,2,7,7,7,8,4,0,1
2021-02-13,1,0,2,2,2,3,2,8,6,6,0
2021-02-14,2,5,2,8,4,15,9,8,7,6,0
2021-02-15,1,3,3,7,4,3,6,5,2,6,0
2021-02-16,2,3,2,10,8,5,7,6,5,7,1
2021-02-17,3,9,3,9,13,14,15,13,8,7,2
2021-02-18,1,1,2,9,12,21,15,11,9,5,1
2021-02-19,4,6,5,12,4,9,15,11,10,6,0
2021-02-20,1,2,4,8,10,16,8,14,14,6,0
2021-02-21,3,8,2,15,12,21,17,10,15,9,1
2021-02-22,1,7,7,18,24,21,18,25,9,10,2
2021-02-23,2,9,12,25,15,26,27,19,8,4,1
2021-02-24,3,6,16,13,22,37,28,14,14,6,2
2021-02-25,4,10,10,15,22,18,19,15,20,8,1
2021-02-26,4,8,8,22,14,15,24,15,18,12,1
2021-02-27,5,7,9,17,14,18,19,18,6,5,0
2021-02-28,7,8,18,25,26,41,33,30,15,12,2
2021-03-01,15,10,28,34,36,38,46,25,22,21,1
2021-03-02,7,15,25,32,48,36,53,32,25,9,4
2021-03-03,9,8,13,29,33,30,32,34,22,13,2
2021-03-04,3,10,18,33,38,46,32,24,23,19,0
2021-03-05,10,19,30,35,45,57,63,35,26,21,3
2021-03-06,13,21,23,33,30,51,55,38,24,12,4
2021-03-07,8,15,31,57,61,88,75,68,31,20,5
2021-03-08,13,16,47,64,76,83,79,56,38,23,3
2021-03-09,11,17,28,58,56,61,72,46,30,23,5
2021-03-10,17,23,35,55,72,66,82,37,42,21,5
2021-03-11,6,22,42,53,55,101,87,45,41,17,5
2021-03-12,12,20,37,59,48,57,74,36,38,17,4
2021-03-13,11,15,22,30,39,46,47,31,13,11,3
2021-03-14,9,21,40,67,81,81,69,62,37,28,6
2021-03-15,15,19,26,78,65,63,74,51,52,16,4
2021-03-16,13,12,27,56,62,53,64,53,31,22,5
2021-03-17,11,18,30,49,52,72,69,57,39,12,6
2021-03-18,13,18,25,55,57,83,77,39,36,22,2
2021-03-19,10,23,21,52,50,63,57,52,23,16,5
2021-03-20,8,8,32,39,34,63,50,29,30,14,2
2021-03-21,19,16,33,58,61,77,86,54,41,22,4
2021-03-22,14,34,28,67,68,69,106,52,34,24,2
2021-03-23,11,30,23,67,75,80,74,47,30,27,4
2021-03-24,16,22,51,66,73,68,84,62,30,19,5
2021-03-25,5,32,41,66,68,92,88,59,64,17,8
2021-03-26,12,14,27,39,64,64,74,44,31,33,6
2021-03-27,7,11,10,32,37,35,49,22,20,7,2
2021-03-28,14,26,40,72,68,78,82,60,49,16,8
2021-03-29,15,24,30,78,67,98,88,49,40,18,3
2021-03-30,10,26,32,61,69,74,78,47,55,24,3
2021-03-31,16,22,34,59,68,82,69,62,31,13,6
2021-04-01,15,23,39,80,59,86,83,71,50,20,5
2021-04-02,11,23,25,48,52,55,63,41,31,17,0
2021-04-03,6,12,12,21,27,34,26,30,16,10,3
2021-04-04,6,4,19,35,28,40,40,30,18,10,6
2021-04-05,11,24,33,77,82,79,81,60,44,23,5
2021-04-06,20,30,30,60,64,76,83,47,39,14,5
2021-04-07,14,26,21,57,70,79,70,51,43,14,4
2021-04-08,19,19,41,75,78,79,95,60,44,24,10
2021-04-09,14,29,19,60,47,60,82,47,35,14,4
2021-04-10,12,17,27,50,58,51,47,38,24,10,3
2021-04-11,17,25,44,81,81,91,96,76,46,19,5
2021-04-12,18,35,47,69,76,78,87,63,41,15,5
2021-04-13,22,30,35,58,88,79,78,57,41,22,4
2021-04-14,14,22,35,67,79,84,73,52,35,16,2
2021-04-15,16,22,42,69,77,86,85,58,41,12,2
2021-04-16,21,25,38,69,51,81,71,58,30,14,3
2021-04-17,7,20,23,38,38,45,52,30,15,5,0
2021-04-18,19,36,36,47,75,73,73,45,48,23,2
2021-04-19,29,25,35,59,65,84,74,66,39,13,2
2021-04-20,13,38,26,52,83,64,64,45,26,13,4
2021-04-21,24,42,37,61,77,80,78,43,34,11,4
2021-04-22,32,26,35,60,90,81,66,45,28,12,4
2021-04-23,23,19,34,49,63,66,62,38,32,15,5
2021-04-24,13,21,27,30,32,61,42,29,15,3,4
2021-04-25,15,29,32,62,86,76,73,43,36,8,2
2021-04-26,14,23,35,52,65,78,77,50,24,8,1
2021-04-27,20,23,29,41,58,57,59,37,21,13,0
2021-04-28,11,21,32,44,62,68,57,46,25,13,2
2021-04-29,18,28,33,44,60,64,57,35,24,9,6
2021-04-30,19,10,21,25,36,36,38,21,14,7,3
2021-05-01,10,17,17,33,35,33,48,19,12,3,1
2021-05-02,12,27,30,50,61,39,43,36,16,11,1
2021-05-03,11,14,26,41,58,43,50,34,26,7,4
2021-05-04,9,21,25,33,61,41,45,39,22,9,3
2021-05-05,15,20,25,33,46,47,47,25,23,9,2
2021-05-06,19,19,25,44,48,38,35,37,17,6,2
2021-05-07,14,11,18,29,39,49,39,42,13,4,2
2021-05-08,7,13,14,24,24,22,37,18,10,4,3
2021-05-09,11,8,22,38,37,35,42,28,14,13,2
2021-05-10,11,8,16,35,37,40,44,37,15,7,1
2021-05-11,13,14,14,27,32,35,35,22,10,8,3
2021-05-12,8,12,16,26,29,28,29,30,11,2,0
2021-05-13,10,5,18,21,30,26,24,17,9,6,1
2021-05-14,2,7,9,14,16,25,24,12,9,2,0
2021-05-15,5,7,7,16,8,9,15,8,7,3,0
2021-05-16,2,10,12,25,18,23,26,17,10,4,0
2021-05-17,4,3,17,20,22,15,30,14,12,0,1
2021-05-18,7,3,18,18,15,16,19,8,11,8,2
2021-05-19,1,6,8,22,16,17,18,7,8,3,0
2021-05-20,1,4,16,14,23,15,17,17,6,1,1
2021-05-21,2,3,11,16,16,8,11,12,6,3,0
2021-05-22,0,2,4,7,8,9,4,4,1,1,0
2021-05-23,3,9,10,13,15,14,16,7,6,1,1
2021-05-24,5,5,13,11,16,12,10,11,8,3,2
2021-05-25,3,5,9,11,12,10,8,5,3,4,1
2021-05-26,4,8,10,9,14,14,14,13,4,4,1
2021-05-27,1,6,4,14,19,12,9,8,5,2,0
2021-05-28,2,5,5,10,10,17,16,9,6,4,1
2021-05-29,0,1,10,11,10,7,7,5,1,1,0
2021-05-30,2,5,7,18,22,11,10,14,5,4,1
2021-05-31,6,2,9,14,20,22,15,9,7,2,0
2021-06-01,2,7,1,5,9,13,3,3,7,1,0
2021-06-02,4,2,4,6,15,7,3,8,7,2,2
2021-06-03,1,3,9,10,17,16,13,9,0,1,0
2021-06-04,4,5,9,13,13,21,8,3,6,1,0
2021-06-05,0,3,3,11,9,6,3,2,4,0,0
2021-06-06,0,4,5,2,3,4,9,4,5,2,1
2021-06-07,1,2,2,7,7,8,5,3,3,1,0
2021-06-08,0,2,4,4,5,9,4,4,2,1,1
2021-06-09,0,1,3,9,6,6,2,4,3,1,1
2021-06-10,0,2,1,7,3,7,7,1,2,0,0
2021-06-11,0,0,0,4,5,3,2,3,0,1,0
2021-06-12,0,0,3,3,3,3,2,2,1,0,0
2021-06-13,2,2,1,12,2,4,8,4,5,2,0
2021-06-14,2,3,3,2,9,5,2,2,2,0,0
