date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-04-07,0,0,0,0,1,6,3,5,11,8
2020-04-08,0,0,0,1,2,8,3,7,11,4
2020-04-09,0,0,0,2,0,3,5,5,12,8
2020-04-10,0,0,1,0,1,1,3,6,9,7
2020-04-11,0,0,0,0,3,0,3,6,11,7
2020-04-12,0,0,1,0,0,5,1,4,10,5
2020-04-13,0,0,0,0,3,1,0,1,12,8
2020-04-14,0,0,2,2,3,3,3,7,12,10
2020-04-15,0,0,0,0,2,3,0,3,4,5
2020-04-16,0,0,1,1,1,2,2,3,9,5
2020-04-17,0,0,0,0,0,4,4,4,12,3
2020-04-18,1,0,0,1,2,0,3,0,8,5
2020-04-19,0,0,0,0,0,3,2,1,13,7
2020-04-20,0,1,0,1,0,1,1,0,9,3
2020-04-21,0,0,0,0,1,3,3,2,8,6
2020-04-22,0,0,0,1,2,2,0,4,11,7
2020-04-23,0,0,0,0,0,3,1,4,7,8
2020-04-24,0,0,0,1,0,1,3,2,9,5
2020-04-25,0,0,0,0,0,3,1,1,0,6
2020-04-26,0,0,0,0,0,2,1,0,8,3
2020-04-27,0,1,0,1,1,0,0,4,6,4
2020-04-28,0,0,0,0,1,0,2,2,8,7
2020-04-29,0,0,0,0,0,2,0,1,2,6
2020-04-30,0,0,1,0,0,2,2,1,6,3
2020-05-01,0,0,0,0,2,2,2,0,4,2
2020-05-02,0,0,1,0,0,0,0,4,3,0
2020-05-03,0,0,0,1,1,0,0,0,1,3
2020-05-04,0,0,0,0,1,1,0,1,2,6
2020-05-05,0,0,0,3,0,0,0,2,4,3
2020-05-06,0,0,0,0,0,0,0,3,2,1
2020-05-07,0,0,0,1,1,0,0,3,5,3
2020-05-08,0,0,0,1,0,0,0,1,4,2
2020-05-09,0,0,0,0,0,0,0,2,3,1
2020-05-10,0,0,0,0,0,0,0,1,0,0
2020-05-11,0,0,0,0,1,1,0,3,3,1
2020-05-12,0,0,0,0,0,0,0,1,0,1
2020-05-13,0,0,0,0,0,0,0,0,1,0
2020-05-14,0,0,0,0,0,1,1,2,0,0
2020-05-15,0,0,0,1,0,1,0,1,3,1
2020-05-16,0,0,0,0,0,1,0,2,1,1
2020-05-17,0,0,0,0,0,0,0,0,2,2
2020-05-18,0,1,0,0,0,0,0,0,1,0
2020-05-19,0,0,0,0,0,0,1,4,1,0
2020-05-20,0,0,1,0,0,0,2,0,4,0
2020-05-21,0,0,1,0,0,0,0,0,1,0
2020-05-22,0,0,0,0,0,0,0,0,0,1
2020-05-23,0,0,0,0,0,0,0,0,0,1
2020-05-24,0,0,0,0,0,1,0,0,1,0
2020-05-25,0,0,0,0,0,0,0,0,3,2
2020-05-26,0,0,0,0,1,0,0,0,1,0
2020-05-27,0,0,0,0,0,0,1,0,0,0
2020-05-28,0,0,0,0,0,0,0,0,0,0
2020-05-29,0,0,1,1,0,0,0,1,0,0
2020-05-30,0,0,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,1,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,1,0,1,0
2020-06-02,0,0,0,0,0,0,0,1,1,1
2020-06-03,0,0,0,0,0,0,0,0,1,1
2020-06-04,0,0,0,0,0,0,0,1,0,1
2020-06-05,0,0,0,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,1,0,0,0,0,0,0
2020-06-09,0,0,0,0,1,0,1,0,1,0
2020-06-10,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,1,0,0,1,0
2020-06-13,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,0,0,0,1
2020-06-20,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,1,0,0
2020-06-22,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,1
2020-06-26,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,1
2020-06-28,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,1,0,1,0,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,1
2020-07-02,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,1,0,1,0,0,1
2020-07-07,0,0,0,0,0,0,0,1,0,0
2020-07-08,0,0,0,0,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,1,1,0,1
2020-07-10,0,0,0,1,0,0,0,0,0,0
2020-07-11,0,0,0,1,0,0,0,2,0,0
2020-07-12,0,1,0,0,0,0,1,0,0,0
2020-07-13,0,0,0,0,0,0,1,0,0,0
2020-07-14,0,0,0,0,0,1,0,0,1,0
2020-07-15,0,0,0,0,0,1,0,0,0,0
2020-07-16,0,0,0,0,1,0,0,0,0,2
2020-07-17,0,0,0,0,0,1,1,0,1,0
2020-07-18,0,0,0,0,0,0,0,0,0,1
2020-07-19,0,0,0,0,0,1,0,0,0,0
2020-07-20,0,0,0,0,0,0,0,0,0,0
2020-07-21,0,0,0,0,0,0,1,1,1,1
2020-07-22,0,0,0,0,0,0,0,0,0,0
2020-07-23,0,0,1,0,0,1,0,0,0,0
2020-07-24,0,0,0,0,0,0,1,0,0,2
2020-07-25,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,0
2020-07-27,0,0,1,0,1,1,0,0,0,0
2020-07-28,0,0,0,0,0,0,0,0,1,0
2020-07-29,0,0,0,0,0,0,0,0,0,0
2020-07-30,0,0,0,0,0,0,0,0,0,0
2020-07-31,0,0,0,0,1,0,0,0,1,0
2020-08-01,0,0,0,1,0,2,0,0,0,1
2020-08-02,0,0,0,0,1,1,0,0,0,0
2020-08-03,0,0,0,0,0,1,0,0,1,0
2020-08-04,1,0,0,0,1,1,0,0,0,0
2020-08-05,0,0,0,0,0,1,0,0,1,0
2020-08-06,0,0,0,0,0,1,0,0,0,0
2020-08-07,0,0,0,1,0,0,0,0,0,0
2020-08-08,0,0,2,0,0,0,0,0,0,1
2020-08-09,0,1,0,0,1,0,0,0,0,0
2020-08-10,0,0,0,0,0,0,0,0,1,0
2020-08-11,1,0,0,0,0,0,0,0,1,0
2020-08-12,0,0,0,2,0,1,0,1,0,0
2020-08-13,1,0,0,1,0,0,1,0,1,0
2020-08-14,0,0,0,0,0,0,0,0,0,0
2020-08-15,0,0,0,1,0,0,0,0,1,0
2020-08-16,0,0,2,0,0,1,0,0,0,0
2020-08-17,0,0,0,0,0,0,2,1,0,2
2020-08-18,0,0,0,0,0,1,0,0,1,2
2020-08-19,0,0,2,1,0,0,1,0,3,1
2020-08-20,0,0,0,0,0,1,1,0,0,0
2020-08-21,0,0,0,0,0,1,0,1,0,0
2020-08-22,0,0,0,0,0,1,0,0,0,1
2020-08-23,0,0,0,0,0,1,0,0,1,0
2020-08-24,0,0,0,0,1,0,0,0,3,0
2020-08-25,0,0,0,1,1,1,0,0,3,0
2020-08-26,0,0,0,0,0,1,0,0,1,0
2020-08-27,0,0,0,0,1,0,2,1,2,1
2020-08-28,0,0,1,0,0,0,0,0,3,0
2020-08-29,0,0,0,0,0,2,2,0,3,0
2020-08-30,0,0,0,0,0,2,0,0,0,0
2020-08-31,0,0,0,0,1,0,0,0,1,1
2020-09-01,0,1,0,1,1,0,2,1,0,1
2020-09-02,0,0,0,0,0,1,1,1,3,0
2020-09-03,1,0,0,0,1,1,1,0,3,0
2020-09-04,0,0,1,1,0,1,0,2,1,0
2020-09-05,0,0,0,1,0,0,1,0,3,0
2020-09-06,0,0,0,0,1,1,0,1,0,0
2020-09-07,0,0,1,1,1,0,1,1,0,0
2020-09-08,0,0,0,0,0,0,2,1,1,0
2020-09-09,0,0,0,1,0,1,0,1,1,1
2020-09-10,0,0,0,1,1,0,0,4,7,2
2020-09-11,0,0,0,2,0,0,1,0,0,2
2020-09-12,0,0,0,0,0,0,0,0,1,0
2020-09-13,0,0,0,2,0,1,0,1,2,0
2020-09-14,0,0,1,1,0,3,1,0,3,0
2020-09-15,0,0,0,1,2,1,3,1,1,1
2020-09-16,1,0,0,0,2,0,0,0,1,0
2020-09-17,0,0,2,0,3,1,0,0,2,2
2020-09-18,0,0,0,0,0,1,1,0,4,0
2020-09-19,0,0,0,0,0,1,2,0,4,0
2020-09-20,0,0,0,0,0,0,0,2,0,1
2020-09-21,0,0,0,0,0,1,0,1,2,1
2020-09-22,0,0,0,2,1,1,0,0,3,1
2020-09-23,0,0,3,0,1,0,0,2,1,2
2020-09-24,0,0,2,0,0,0,0,1,2,1
2020-09-25,1,0,0,1,1,0,1,2,2,2
2020-09-26,0,1,1,0,0,1,0,0,3,0
2020-09-27,0,0,1,0,0,2,1,1,0,1
2020-09-28,0,0,0,0,2,1,0,2,2,2
2020-09-29,0,0,0,0,0,1,1,1,2,0
2020-09-30,0,0,0,0,0,1,0,1,2,2
2020-10-01,0,0,0,0,0,1,0,0,4,2
2020-10-02,0,0,1,0,0,2,0,0,4,2
2020-10-03,0,0,1,0,1,1,2,3,9,4
2020-10-04,0,0,0,1,0,0,0,4,5,0
2020-10-05,0,0,0,0,2,1,2,5,8,2
2020-10-06,1,0,2,0,1,2,2,1,2,4
2020-10-07,0,0,1,2,2,0,3,1,2,2
2020-10-08,0,0,0,1,1,0,2,3,9,2
2020-10-09,0,0,1,4,0,0,1,1,6,3
2020-10-10,0,0,0,2,3,1,0,1,4,3
2020-10-11,0,0,0,0,1,1,3,3,5,0
2020-10-12,0,0,1,0,3,4,2,3,4,1
2020-10-13,0,0,1,0,0,5,3,3,6,1
2020-10-14,1,0,2,0,0,2,6,4,8,5
2020-10-15,1,0,0,1,1,0,3,2,12,5
2020-10-16,0,0,0,1,2,3,3,7,6,2
2020-10-17,2,0,1,0,2,6,1,7,10,1
2020-10-18,0,0,1,0,1,1,2,6,9,2
2020-10-19,0,0,0,0,1,2,3,6,9,7
2020-10-20,0,2,0,1,1,1,3,10,2,5
2020-10-21,0,0,1,3,1,3,3,8,4,3
2020-10-22,1,0,1,3,1,2,3,5,7,9
2020-10-23,0,1,0,3,1,3,8,12,9,7
2020-10-24,0,0,2,1,0,4,5,8,11,4
2020-10-25,1,0,1,1,1,9,7,2,8,6
2020-10-26,0,0,0,3,3,6,4,10,8,2
2020-10-27,1,0,1,2,1,3,5,10,14,4
2020-10-28,1,1,3,1,3,5,10,13,10,4
2020-10-29,0,0,0,2,4,1,8,9,14,6
2020-10-30,0,0,1,1,3,10,7,12,8,10
2020-10-31,2,0,0,2,3,5,3,14,8,8
2020-11-01,0,0,1,1,3,4,10,12,18,7
2020-11-02,1,0,1,2,0,8,8,10,14,4
2020-11-03,0,0,0,2,2,6,9,22,18,7
2020-11-04,0,0,1,0,3,7,17,12,16,10
2020-11-05,0,0,2,1,3,7,11,16,14,10
2020-11-06,0,0,0,3,4,8,2,15,18,12
2020-11-07,1,0,1,3,5,4,10,19,26,13
2020-11-08,0,1,2,2,3,7,18,21,20,3
2020-11-09,1,0,3,1,3,11,7,18,18,10
2020-11-10,1,1,2,0,2,6,15,19,30,17
2020-11-11,3,0,1,2,4,2,10,21,31,6
2020-11-12,0,0,2,3,4,9,17,13,25,8
2020-11-13,0,0,3,1,2,10,10,21,26,12
2020-11-14,1,1,0,2,3,6,7,24,24,8
2020-11-15,0,1,0,2,3,6,7,7,22,10
2020-11-16,0,0,0,0,2,5,10,16,24,12
2020-11-17,1,0,3,2,5,6,9,16,24,19
2020-11-18,0,0,1,2,3,2,12,28,21,6
2020-11-19,0,0,1,1,2,5,14,20,19,9
2020-11-20,0,0,1,2,3,6,7,19,30,9
2020-11-21,0,1,2,3,2,5,7,13,29,11
2020-11-22,1,0,0,3,0,4,6,17,22,10
2020-11-23,1,1,1,3,6,4,5,23,29,13
2020-11-24,0,0,1,1,2,6,8,20,29,9
2020-11-25,0,0,0,0,2,9,15,19,28,12
2020-11-26,0,0,0,4,5,6,12,15,33,8
2020-11-27,0,0,2,2,3,4,6,22,30,15
2020-11-28,0,0,3,1,3,3,6,17,25,13
2020-11-29,0,2,2,1,3,0,5,14,25,8
2020-11-30,0,1,0,3,2,6,11,13,33,21
2020-12-01,1,0,2,5,2,8,7,26,33,13
2020-12-02,0,1,1,2,3,6,9,24,23,17
2020-12-03,1,1,1,4,2,1,12,26,33,19
2020-12-04,1,1,1,1,3,3,13,30,27,15
2020-12-05,0,1,2,1,1,2,7,16,20,13
2020-12-06,0,1,1,2,2,11,13,19,24,13
2020-12-07,0,0,0,1,5,6,6,29,39,19
2020-12-08,0,0,2,0,1,5,6,20,28,12
2020-12-09,0,0,0,4,3,4,8,16,39,14
2020-12-10,0,0,1,1,2,4,9,21,31,12
2020-12-11,1,1,1,0,1,4,12,18,23,11
2020-12-12,0,0,2,1,5,4,10,16,28,12
2020-12-13,0,1,0,1,0,3,7,13,23,10
2020-12-14,0,0,0,4,2,5,15,13,36,13
2020-12-15,0,0,1,2,1,9,8,15,36,10
2020-12-16,0,1,0,1,0,7,10,16,19,9
2020-12-17,0,1,1,0,1,8,8,11,20,15
2020-12-18,1,0,2,2,7,2,9,17,26,13
2020-12-19,0,0,0,3,3,5,9,14,20,14
2020-12-20,2,0,1,3,3,4,2,17,22,7
2020-12-21,1,0,1,1,0,4,8,17,34,12
2020-12-22,0,0,0,3,3,5,10,15,29,8
2020-12-23,0,0,1,0,2,5,4,13,25,11
2020-12-24,0,0,4,4,2,1,11,23,34,11
2020-12-25,0,0,0,2,2,7,9,18,23,9
2020-12-26,1,0,0,0,2,3,7,15,20,15
2020-12-27,0,0,0,4,2,6,9,20,32,13
2020-12-28,0,0,0,2,3,11,7,17,26,15
2020-12-29,0,0,0,6,1,3,9,17,37,11
2020-12-30,1,0,0,0,5,6,10,20,35,9
2020-12-31,0,0,0,0,1,4,5,17,33,8
2021-01-01,0,0,0,2,3,7,11,18,18,11
2021-01-02,0,0,0,1,1,10,6,20,25,7
2021-01-03,1,0,1,3,0,7,11,12,23,7
2021-01-04,0,0,2,3,2,7,13,16,25,11
2021-01-05,0,0,0,2,5,4,16,26,18,10
2021-01-06,2,0,1,0,2,3,4,16,23,5
2021-01-07,0,1,0,4,2,6,6,16,25,10
2021-01-08,0,0,2,4,1,6,13,14,23,10
2021-01-09,1,0,2,0,2,3,7,14,22,9
2021-01-10,0,0,1,0,4,4,6,12,21,9
2021-01-11,2,0,0,0,2,6,10,14,28,13
2021-01-12,0,0,1,0,1,10,7,17,25,12
2021-01-13,1,1,1,1,2,4,4,17,15,17
2021-01-14,0,0,2,2,0,4,6,8,23,11
2021-01-15,1,0,0,0,0,3,3,5,22,9
2021-01-16,0,0,0,1,0,4,6,12,12,11
2021-01-17,0,0,2,0,3,3,2,3,13,7
2021-01-18,0,0,0,0,1,4,7,10,13,11
2021-01-19,0,0,0,2,0,6,4,10,10,5
2021-01-20,0,0,1,0,2,3,2,7,11,9
2021-01-21,0,0,0,1,1,6,7,9,16,10
2021-01-22,0,0,0,1,1,2,3,4,13,5
2021-01-23,0,0,0,0,0,1,3,9,7,8
2021-01-24,0,0,0,0,0,3,1,6,12,5
2021-01-25,0,1,0,2,1,1,2,8,13,4
2021-01-26,0,0,1,1,0,4,1,4,13,4
2021-01-27,0,0,0,0,0,1,2,5,9,5
2021-01-28,0,0,1,1,1,4,4,10,17,7
2021-01-29,0,1,2,1,1,1,2,9,6,7
2021-01-30,0,0,0,0,0,1,4,5,9,4
2021-01-31,0,0,0,1,0,3,1,7,7,1
2021-02-01,1,0,1,0,2,2,2,7,11,3
2021-02-02,0,0,1,1,1,1,3,7,8,7
2021-02-03,0,0,0,2,0,2,2,4,5,5
2021-02-04,0,0,1,1,1,3,1,10,8,3
2021-02-05,0,0,0,0,1,2,1,3,5,4
2021-02-06,1,0,0,1,0,0,4,1,6,1
2021-02-07,0,0,0,0,0,4,2,7,4,8
2021-02-08,0,0,0,1,2,1,1,4,4,3
2021-02-09,0,0,0,0,2,2,1,8,12,2
2021-02-10,0,0,1,1,4,3,1,1,6,4
2021-02-11,0,0,0,1,0,4,0,2,3,1
2021-02-12,0,0,0,0,0,1,4,2,7,3
2021-02-13,0,0,0,0,2,1,2,8,2,1
2021-02-14,1,0,0,2,1,1,3,3,1,1
2021-02-15,0,0,0,2,0,1,3,3,5,4
2021-02-16,1,0,0,0,1,1,1,5,2,1
2021-02-17,0,0,0,0,0,3,3,3,4,1
2021-02-18,0,0,0,1,1,1,3,1,5,2
2021-02-19,0,0,1,0,3,2,3,2,4,3
2021-02-20,0,1,0,2,1,2,5,5,3,2
2021-02-21,0,1,1,0,1,2,2,11,5,3
2021-02-22,0,0,0,0,2,1,3,4,6,2
2021-02-23,0,0,1,0,2,4,3,5,6,3
2021-02-24,0,0,1,0,1,6,3,4,7,2
2021-02-25,0,0,0,0,0,4,5,3,5,1
2021-02-26,0,0,0,1,0,1,3,4,8,3
2021-02-27,1,0,0,1,0,6,5,4,5,4
2021-02-28,0,0,0,0,2,2,4,6,5,2
2021-03-01,0,0,0,2,0,7,5,8,11,3
2021-03-02,0,0,0,0,1,1,10,7,6,4
2021-03-03,0,0,0,1,1,8,5,2,9,2
2021-03-04,0,0,2,0,2,6,3,11,5,2
2021-03-05,0,0,0,0,1,4,6,7,13,5
2021-03-06,0,1,0,1,3,8,5,8,5,3
2021-03-07,0,0,0,3,5,6,6,11,8,5
2021-03-08,0,0,0,0,3,6,10,3,12,6
2021-03-09,0,1,0,2,1,5,7,11,14,4
2021-03-10,0,0,0,4,0,7,6,11,11,5
2021-03-11,0,0,2,0,2,5,7,11,12,3
2021-03-12,0,0,3,2,3,8,3,6,11,4
2021-03-13,0,0,0,3,4,9,14,8,13,5
2021-03-14,0,0,0,1,1,8,6,10,16,2
2021-03-15,0,0,1,1,1,10,11,23,16,4
2021-03-16,0,0,0,0,2,4,14,14,21,10
2021-03-17,0,0,0,1,1,3,8,9,13,6
2021-03-18,0,1,1,2,5,9,3,11,11,3
2021-03-19,0,0,4,4,1,9,5,26,14,7
2021-03-20,0,0,0,2,3,11,10,17,17,3
2021-03-21,0,1,1,2,2,6,7,12,7,8
2021-03-22,1,1,0,1,4,7,8,16,19,7
2021-03-23,0,0,0,1,2,7,13,15,14,7
2021-03-24,0,0,0,0,2,5,7,15,14,8
2021-03-25,0,0,0,1,2,4,15,18,12,1
2021-03-26,2,0,1,0,3,8,11,20,17,2
2021-03-27,0,0,0,1,2,5,7,23,14,6
2021-03-28,2,0,0,1,3,5,10,9,8,3
2021-03-29,0,0,0,1,4,7,15,21,19,4
2021-03-30,1,0,2,1,0,4,9,17,18,10
2021-03-31,0,0,0,1,3,10,6,17,13,4
2021-04-01,1,1,1,1,5,4,12,19,12,6
2021-04-02,0,0,1,2,3,6,7,14,13,6
2021-04-03,1,0,0,0,3,4,14,6,13,8
2021-04-04,0,0,0,1,4,3,7,13,11,4
2021-04-05,0,0,0,1,2,10,8,12,8,2
2021-04-06,0,0,1,1,2,7,4,7,10,4
2021-04-07,0,0,0,0,7,3,9,10,4,4
2021-04-08,0,1,1,0,2,4,8,14,13,2
2021-04-09,0,0,2,1,1,2,6,9,7,2
2021-04-10,0,0,0,0,0,4,6,8,9,3
2021-04-11,0,0,0,0,2,7,4,4,7,6
2021-04-12,0,0,0,1,1,5,6,9,9,3
2021-04-13,0,0,1,1,1,2,3,8,8,3
2021-04-14,0,0,0,2,0,6,4,6,10,1
2021-04-15,0,0,2,0,2,4,4,7,7,4
2021-04-16,0,0,0,1,2,1,6,3,12,1
2021-04-17,0,0,0,1,4,1,6,6,8,1
2021-04-18,0,0,0,2,2,8,9,8,5,4
2021-04-19,0,0,2,0,1,4,4,6,6,4
2021-04-20,0,0,0,0,1,6,8,9,4,1
2021-04-21,0,0,1,1,3,1,6,7,5,7
2021-04-22,0,0,0,0,0,9,8,2,7,0
2021-04-23,0,0,0,0,2,5,5,7,3,1
2021-04-24,0,1,1,0,2,1,5,8,4,3
2021-04-25,0,0,1,0,1,6,5,11,3,2
2021-04-26,1,0,0,0,1,1,2,8,1,3
2021-04-27,0,0,0,1,2,7,8,3,6,3
2021-04-28,0,0,0,2,2,5,4,7,5,3
2021-04-29,0,0,0,0,2,5,5,9,1,3
2021-04-30,0,0,0,1,3,3,4,8,5,0
2021-05-01,0,0,0,1,0,1,5,6,3,1
2021-05-02,0,0,0,0,0,2,3,4,4,1
2021-05-03,0,0,0,5,2,3,5,3,1,2
2021-05-04,0,0,0,1,1,1,4,4,4,3
2021-05-05,0,0,0,6,0,2,2,9,2,3
2021-05-06,0,0,0,0,1,2,4,5,1,2
2021-05-07,0,0,0,0,0,2,5,0,3,0
2021-05-08,0,0,1,1,2,4,6,4,2,1
2021-05-09,0,0,2,0,1,2,1,2,2,1
2021-05-10,0,0,0,0,0,4,4,2,0,1
2021-05-11,0,0,0,0,0,2,5,1,0,4
2021-05-12,0,0,1,1,0,1,4,2,2,0
2021-05-13,0,0,1,0,2,4,1,5,1,1
2021-05-14,0,0,1,0,1,3,2,2,2,0
2021-05-15,0,0,0,0,0,1,3,3,1,1
2021-05-16,0,0,0,0,1,4,1,1,1,0
2021-05-17,0,0,0,0,0,2,1,0,0,0
2021-05-18,0,0,1,0,0,4,0,1,0,0
2021-05-19,0,0,0,0,2,1,0,0,4,1
2021-05-20,0,0,0,0,0,3,3,2,0,0
2021-05-21,0,0,0,0,0,2,2,0,0,0
2021-05-22,0,0,0,0,0,2,1,0,1,1
2021-05-23,0,0,1,0,2,2,1,1,0,0
2021-05-24,1,0,0,1,1,1,1,0,0,0
2021-05-25,0,0,0,0,0,1,0,2,1,0
2021-05-26,0,0,0,1,0,1,1,1,1,0
2021-05-27,0,0,1,1,0,0,0,0,0,0
2021-05-28,0,0,0,0,1,0,2,3,0,0
2021-05-29,0,0,0,0,1,2,0,0,1,0
2021-05-30,0,0,0,0,1,1,0,1,0,0
2021-05-31,0,0,0,0,1,2,0,0,0,0
2021-06-01,0,0,0,0,1,2,0,0,0,0
2021-06-02,0,0,0,0,0,1,0,2,1,0
2021-06-03,0,0,0,0,0,0,0,0,0,1
2021-06-04,0,0,0,0,2,1,0,0,0,0
2021-06-05,0,0,0,1,0,0,0,0,0,0
2021-06-06,0,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,0,0,0,1,0,0,1,0
2021-06-08,0,0,1,0,0,1,0,0,0,1
2021-06-09,0,0,0,0,0,0,0,0,0,0
2021-06-10,0,0,0,0,0,1,0,0,1,0
2021-06-11,0,0,0,0,1,0,0,0,0,1
2021-06-12,0,0,0,0,0,0,0,0,0,0
2021-06-13,0,0,0,0,0,0,0,0,0,0
2021-06-14,0,0,0,0,0,0,0,1,1,0
2021-06-15,0,0,0,0,0,0,0,1,0,0
2021-06-16,1,0,0,0,0,0,0,0,0,0
2021-06-17,0,0,0,0,0,0,0,0,0,0
2021-06-18,0,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,0,0,0,0,0,0,0,1
2021-06-20,0,0,0,1,0,0,0,0,0,0
2021-06-21,0,0,0,0,0,0,0,0,0,0
2021-06-22,0,0,0,0,0,0,0,0,0,0
2021-06-23,0,0,0,0,0,0,0,0,0,0
2021-06-24,0,0,0,0,0,0,0,0,0,0
2021-06-25,0,0,0,0,1,0,0,0,0,0
2021-06-26,0,0,0,0,0,0,0,0,0,0
2021-06-27,0,0,0,0,0,0,0,0,0,1
2021-06-28,0,0,0,0,0,0,0,0,0,0
2021-06-29,0,0,0,0,0,0,0,0,0,0
2021-06-30,0,0,0,0,0,0,0,0,0,0
2021-07-01,0,0,0,0,0,2,0,0,0,0
2021-07-02,0,0,0,0,0,0,0,0,0,0
2021-07-03,0,0,0,0,0,0,0,0,0,0
2021-07-04,0,0,0,0,0,0,1,0,0,0
2021-07-05,0,0,0,0,0,0,0,0,1,0
2021-07-06,1,0,0,0,0,0,0,0,0,0
2021-07-07,0,0,0,0,0,0,0,0,1,0
2021-07-08,0,0,0,0,0,0,0,0,0,0
2021-07-09,0,0,0,0,0,0,0,0,0,1
2021-07-10,0,0,0,0,0,0,0,0,0,0
2021-07-11,0,0,0,0,0,0,0,0,0,0
2021-07-12,0,0,0,0,0,0,0,1,0,0
2021-07-13,0,0,0,1,0,0,0,0,0,0
2021-07-14,0,0,0,0,1,1,0,0,2,0
2021-07-15,0,0,1,0,0,1,0,1,1,0
2021-07-16,0,0,0,0,0,1,0,0,1,0
2021-07-17,0,0,0,0,0,1,0,0,1,0
2021-07-18,0,0,0,0,0,0,2,0,0,1
