date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-07-18,0,0,2,1,0,0,0,0,0,0
2020-07-19,0,0,1,0,0,0,0,0,0,0
2020-07-20,0,0,1,1,1,0,1,0,0,0
2020-07-21,0,0,0,0,1,0,0,1,0,0
2020-07-22,0,1,0,0,1,0,0,0,0,0
2020-07-23,0,0,0,0,0,0,1,0,0,0
2020-07-24,0,0,0,0,0,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,1,0
2020-07-27,0,0,0,0,0,0,0,0,0,0
2020-07-28,0,0,0,0,0,0,0,0,0,0
2020-07-29,0,0,0,0,1,0,1,0,1,0
2020-07-30,0,0,0,0,0,0,0,1,0,0
2020-07-31,0,0,0,0,0,0,0,0,0,0
2020-08-01,0,0,1,0,0,0,0,0,0,0
2020-08-02,0,0,0,0,0,0,0,0,0,0
2020-08-03,0,0,0,0,0,0,0,0,0,0
2020-08-04,0,0,0,0,0,0,0,1,0,0
2020-08-05,0,0,0,0,0,0,0,0,0,0
2020-08-06,0,0,0,0,0,0,0,0,0,0
2020-08-07,0,0,0,0,0,0,0,0,0,0
2020-08-08,0,0,0,0,0,0,0,1,0,0
2020-08-09,0,0,1,0,0,0,0,1,0,0
2020-08-10,0,0,1,0,0,0,0,1,0,0
2020-08-11,0,0,0,0,0,0,0,0,0,0
2020-08-12,0,1,0,1,0,0,0,0,0,0
2020-08-13,0,0,0,1,0,0,0,0,0,0
2020-08-14,0,0,0,0,0,0,0,0,0,0
2020-08-15,0,0,0,0,1,0,0,0,0,0
2020-08-16,0,0,0,0,0,1,0,0,0,0
2020-08-17,0,1,1,0,0,0,1,0,0,0
2020-08-18,0,0,0,0,0,0,0,0,0,0
2020-08-19,0,3,2,0,0,0,0,0,0,0
2020-08-20,0,0,0,1,0,1,0,0,0,0
2020-08-21,0,1,0,0,1,2,0,2,0,0
2020-08-22,0,0,0,1,0,2,0,0,0,0
2020-08-23,0,0,3,1,1,0,0,0,0,0
2020-08-24,0,0,2,0,1,3,0,0,0,0
2020-08-25,1,0,2,3,0,0,1,0,1,1
2020-08-26,0,2,2,1,1,3,0,0,0,0
2020-08-27,0,3,1,4,0,1,1,0,0,0
2020-08-28,0,1,0,1,3,2,0,0,1,1
2020-08-29,1,1,3,0,4,1,0,0,0,0
2020-08-30,0,0,1,1,1,3,1,0,0,0
2020-08-31,0,1,2,1,1,4,0,0,0,0
2020-09-01,3,2,4,5,2,2,0,1,1,0
2020-09-02,0,1,0,1,1,5,0,1,0,0
2020-09-03,4,0,3,6,3,1,1,0,1,0
2020-09-04,1,1,3,2,3,4,1,2,0,0
2020-09-05,1,0,4,1,1,2,0,0,0,0
2020-09-06,0,0,3,0,5,4,0,2,2,0
2020-09-07,0,1,5,2,2,2,0,0,0,0
2020-09-08,1,1,1,3,0,3,1,0,0,0
2020-09-09,2,0,1,1,0,0,1,1,1,0
2020-09-10,0,1,3,3,1,1,0,1,0,0
2020-09-11,1,1,2,0,1,2,1,0,1,0
2020-09-12,0,1,1,1,1,1,0,1,1,0
2020-09-13,2,0,2,1,2,1,1,0,0,0
2020-09-14,1,0,6,3,6,2,0,2,1,1
2020-09-15,0,0,2,6,1,1,1,0,3,0
2020-09-16,1,3,7,3,1,1,3,0,1,0
2020-09-17,0,1,7,2,3,0,2,2,1,0
2020-09-18,0,1,5,2,2,0,0,0,1,0
2020-09-19,0,1,1,5,2,1,0,1,0,0
2020-09-20,0,0,1,0,3,4,1,3,0,0
2020-09-21,0,0,4,2,5,2,2,1,0,0
2020-09-22,0,5,5,5,2,1,3,1,0,0
2020-09-23,0,0,1,1,3,2,1,2,0,0
2020-09-24,1,0,4,0,2,3,5,2,1,1
2020-09-25,0,5,2,0,2,1,0,1,0,0
2020-09-26,1,1,1,5,0,9,0,1,1,0
2020-09-27,0,1,2,3,4,2,0,0,1,0
2020-09-28,2,1,1,7,3,1,5,0,0,0
2020-09-29,0,0,1,0,5,2,1,2,2,1
2020-09-30,2,4,2,2,9,2,3,1,1,0
2020-10-01,1,9,5,0,3,3,4,3,2,1
2020-10-02,2,1,1,2,7,1,1,3,2,1
2020-10-03,1,4,1,2,1,3,1,3,2,2
2020-10-04,2,3,1,3,2,4,2,2,2,1
2020-10-05,0,6,5,6,6,4,3,3,3,0
2020-10-06,0,9,8,7,4,6,2,2,2,0
2020-10-07,4,6,3,6,5,5,3,4,3,1
2020-10-08,1,5,6,4,5,8,3,1,0,2
2020-10-09,0,7,9,5,8,6,4,6,1,0
2020-10-10,1,5,4,7,7,12,9,5,2,0
2020-10-11,1,6,6,8,6,15,7,1,1,0
2020-10-12,0,14,9,5,13,18,8,3,3,1
2020-10-13,2,8,6,10,13,7,5,4,4,1
2020-10-14,1,10,13,11,15,6,9,10,1,0
2020-10-15,2,10,7,6,13,13,10,3,4,2
2020-10-16,1,12,15,10,12,15,10,5,4,0
2020-10-17,3,8,11,13,14,18,7,3,3,2
2020-10-18,1,12,13,6,15,18,8,5,7,2
2020-10-19,3,12,14,12,23,33,13,12,4,4
2020-10-20,3,23,23,20,24,14,8,5,5,1
2020-10-21,2,11,12,13,18,17,5,9,12,3
2020-10-22,0,11,15,12,14,15,9,5,7,2
2020-10-23,4,15,10,10,25,24,22,19,17,8
2020-10-24,5,6,10,15,22,23,16,6,13,4
2020-10-25,1,8,13,8,25,21,17,15,14,5
2020-10-26,5,20,17,20,38,22,20,21,18,6
2020-10-27,3,10,8,15,20,23,9,12,17,6
2020-10-28,3,6,19,13,22,22,11,16,15,12
2020-10-29,0,6,7,11,18,15,20,13,17,2
2020-10-30,2,10,13,9,15,23,16,20,10,7
2020-10-31,1,4,10,6,17,13,11,12,19,7
2020-11-01,2,4,15,15,25,35,23,20,27,5
2020-11-02,5,11,6,9,17,21,15,27,21,2
2020-11-03,2,7,11,12,16,20,11,22,18,10
2020-11-04,4,10,12,15,22,36,18,25,21,9
2020-11-05,3,4,7,7,19,23,15,18,22,5
2020-11-06,3,5,6,8,15,21,17,20,29,9
2020-11-07,1,6,10,5,6,14,11,15,9,4
2020-11-08,2,3,2,1,8,20,11,17,10,6
2020-11-09,2,5,5,6,11,18,21,16,25,4
2020-11-10,1,7,2,11,10,21,15,20,23,10
2020-11-11,2,12,8,4,19,12,12,20,22,14
2020-11-12,1,3,4,13,11,14,9,17,9,4
2020-11-13,1,2,2,5,15,16,14,25,22,8
2020-11-14,0,5,7,9,14,15,16,9,18,6
2020-11-15,2,6,4,4,15,18,14,8,25,8
2020-11-16,4,3,8,7,12,14,23,31,36,10
2020-11-17,0,6,7,6,7,18,9,13,12,6
2020-11-18,3,2,2,5,8,11,10,10,33,10
2020-11-19,0,2,6,8,12,14,7,12,9,5
2020-11-20,3,3,6,10,8,9,12,23,15,10
2020-11-21,1,2,7,6,15,11,14,11,14,3
2020-11-22,2,7,6,9,6,14,15,11,24,8
2020-11-23,4,13,2,10,17,21,11,22,29,12
2020-11-24,3,5,7,6,20,19,11,15,20,6
2020-11-25,2,9,7,10,21,16,15,12,18,9
2020-11-26,0,4,7,9,14,19,12,12,16,10
2020-11-27,2,6,4,12,15,25,12,26,19,14
2020-11-28,2,6,14,13,19,17,21,18,23,11
2020-11-29,3,8,12,14,17,16,16,9,19,10
2020-11-30,6,5,16,20,31,19,21,17,17,6
2020-12-01,9,11,24,25,45,48,36,27,28,11
2020-12-02,3,13,17,15,32,28,17,23,16,13
2020-12-03,1,9,13,19,15,24,11,15,10,10
2020-12-04,3,6,10,8,12,19,14,20,17,8
2020-12-05,0,2,5,6,12,10,11,7,12,7
2020-12-06,0,1,3,4,4,17,6,9,18,5
2020-12-07,1,2,7,5,10,11,17,18,17,5
2020-12-08,2,3,6,13,22,27,10,13,15,8
2020-12-09,0,1,10,6,13,20,14,5,24,11
2020-12-10,5,5,4,16,14,21,22,11,19,5
2020-12-11,1,3,5,5,10,16,9,18,12,4
2020-12-12,1,0,5,7,17,9,22,14,18,2
2020-12-13,0,3,3,7,4,17,6,11,7,5
2020-12-14,0,6,12,12,20,18,15,24,19,5
2020-12-15,3,6,10,13,16,26,16,13,15,6
2020-12-16,1,9,12,16,13,22,15,19,9,4
2020-12-17,0,2,10,11,14,16,11,7,10,5
2020-12-18,3,6,8,10,14,19,13,14,8,6
2020-12-19,0,3,12,10,16,33,19,12,12,2
2020-12-20,2,1,8,9,18,21,14,11,10,6
2020-12-21,4,3,10,18,17,28,11,18,6,5
2020-12-22,1,1,7,12,14,18,9,10,15,3
2020-12-23,3,4,6,10,10,14,16,17,21,9
2020-12-24,0,1,8,8,14,17,13,24,9,3
2020-12-25,0,5,9,12,20,18,22,27,17,2
2020-12-26,1,4,17,16,21,23,17,23,11,9
2020-12-27,2,1,12,19,16,26,23,17,12,2
2020-12-28,2,12,16,19,17,37,24,16,20,7
2020-12-29,2,6,11,21,22,25,24,25,21,9
2020-12-30,0,6,19,14,16,16,22,6,9,5
2020-12-31,3,4,8,17,21,19,16,6,10,4
2021-01-01,4,3,18,33,30,32,34,28,25,6
2021-01-02,4,3,8,17,20,30,17,17,12,4
2021-01-03,1,8,7,9,20,29,18,9,18,11
2021-01-04,3,5,14,20,20,22,28,22,16,7
2021-01-05,1,8,12,13,22,42,17,25,15,4
2021-01-06,4,3,10,12,15,23,17,15,17,4
2021-01-07,2,8,15,12,11,12,12,9,14,5
2021-01-08,1,4,6,5,11,22,16,8,5,6
2021-01-09,0,3,11,4,15,21,11,10,7,3
2021-01-10,3,5,9,8,7,15,11,13,13,1
2021-01-11,1,3,6,8,18,17,7,9,12,0
2021-01-12,2,5,7,9,11,15,9,8,11,2
2021-01-13,1,4,3,8,10,14,12,8,8,4
2021-01-14,3,2,5,9,12,19,10,5,4,4
2021-01-15,0,12,8,14,15,18,11,4,13,8
2021-01-16,4,9,5,13,20,13,9,3,9,1
2021-01-17,3,6,5,10,16,7,10,10,6,4
2021-01-18,4,9,10,15,13,25,11,15,8,1
2021-01-19,4,2,10,10,10,19,8,14,7,0
2021-01-20,5,5,9,18,17,10,11,11,8,1
2021-01-21,6,11,10,20,15,12,9,8,6,3
2021-01-22,7,3,8,12,24,17,14,18,7,6
2021-01-23,7,13,14,8,12,22,11,10,8,3
2021-01-24,2,5,10,11,11,14,8,8,2,1
2021-01-25,15,10,22,15,16,29,16,13,10,0
2021-01-26,8,11,18,19,25,22,15,9,6,1
2021-01-27,11,5,22,16,15,22,13,7,9,2
2021-01-28,9,4,13,14,14,10,16,10,8,0
2021-01-29,6,11,12,21,19,30,18,7,6,3
2021-01-30,5,5,12,10,9,26,9,9,4,1
2021-01-31,4,2,11,9,15,11,8,13,11,3
2021-02-01,22,18,23,28,29,51,30,25,15,2
2021-02-02,11,13,17,26,38,24,17,12,7,2
2021-02-03,7,12,19,19,23,27,12,8,9,5
2021-02-04,9,13,7,22,22,29,11,14,7,0
2021-02-05,8,7,24,11,27,25,18,12,8,0
2021-02-06,8,10,13,23,23,26,21,15,7,3
2021-02-07,5,8,13,18,36,22,16,15,6,0
2021-02-08,9,13,20,20,25,28,19,21,10,1
2021-02-09,9,15,12,19,20,22,17,5,14,3
2021-02-10,11,13,19,20,20,33,16,15,9,4
2021-02-11,11,8,12,15,24,19,19,9,5,0
2021-02-12,5,10,14,16,30,22,17,10,8,1
2021-02-13,9,10,20,17,25,27,23,9,7,3
2021-02-14,7,11,14,13,20,24,17,13,11,1
2021-02-15,5,15,23,28,32,36,33,18,7,1
2021-02-16,8,11,18,29,30,17,21,14,10,2
2021-02-17,9,27,24,30,30,38,17,19,9,4
2021-02-18,12,11,18,15,31,24,23,10,4,1
2021-02-19,5,7,16,20,23,28,23,12,10,5
2021-02-20,2,13,11,22,31,29,20,19,15,1
2021-02-21,5,2,20,21,19,35,13,13,7,1
2021-02-22,6,14,20,27,37,41,29,22,5,3
2021-02-23,5,15,24,17,24,41,19,13,16,7
2021-02-24,11,17,21,23,21,28,14,14,11,1
2021-02-25,8,12,18,9,23,27,15,14,9,0
2021-02-26,7,9,15,11,14,19,16,13,10,3
2021-02-27,6,16,26,15,17,25,16,14,7,0
2021-02-28,11,7,13,19,22,29,13,19,5,1
2021-03-01,10,12,11,24,36,32,16,20,11,0
2021-03-02,9,17,11,14,23,37,18,7,3,1
2021-03-03,6,9,16,17,18,36,16,14,4,3
2021-03-04,2,21,17,17,16,30,16,11,5,0
2021-03-05,7,21,18,12,23,25,24,17,9,4
2021-03-06,11,13,10,18,29,30,16,13,5,2
2021-03-07,5,8,10,14,19,22,11,11,8,1
2021-03-08,19,27,23,16,34,33,23,16,17,1
2021-03-09,15,12,23,26,19,14,13,15,14,0
2021-03-10,14,5,15,14,22,30,20,9,8,0
2021-03-11,11,9,7,9,18,18,8,5,3,3
2021-03-12,11,4,12,11,15,29,12,7,9,1
2021-03-13,7,8,5,15,15,15,12,3,5,1
2021-03-14,6,8,7,18,23,19,15,12,6,4
2021-03-15,15,10,11,20,23,31,15,18,10,3
2021-03-16,5,14,9,13,18,23,13,10,6,1
2021-03-17,2,4,5,23,28,25,11,11,4,2
2021-03-18,1,8,6,12,14,19,9,11,4,3
2021-03-19,4,5,11,8,17,24,12,12,8,1
2021-03-20,3,7,11,18,13,25,14,10,2,2
2021-03-21,2,2,10,17,17,14,17,14,2,0
2021-03-22,4,12,11,17,21,22,18,11,5,3
2021-03-23,2,10,12,13,18,19,12,13,6,3
2021-03-24,4,2,8,8,16,20,10,8,3,0
2021-03-25,3,4,9,11,15,18,13,3,2,1
2021-03-26,1,7,11,10,19,19,19,9,8,2
2021-03-27,3,4,8,14,13,19,5,10,5,0
2021-03-28,5,1,9,6,9,9,9,3,1,1
2021-03-29,2,5,6,2,9,7,5,5,4,2
2021-03-30,1,8,8,8,12,7,5,4,0,0
2021-03-31,2,6,5,5,14,11,6,3,0,2
2021-04-01,0,7,2,4,5,14,2,9,5,1
2021-04-02,1,3,4,5,11,11,7,5,1,0
2021-04-03,0,1,3,10,13,8,12,8,3,0
2021-04-04,2,5,4,5,7,4,13,3,3,0
2021-04-05,1,4,3,6,7,5,7,7,5,1
2021-04-06,1,8,10,12,9,9,7,3,0,0
2021-04-07,3,2,4,9,8,8,5,5,2,2
2021-04-08,1,0,5,4,7,11,5,6,0,0
2021-04-09,0,4,5,3,7,10,3,6,3,0
2021-04-10,1,6,4,5,8,11,8,2,3,1
2021-04-11,1,2,9,8,4,10,9,5,1,0
2021-04-12,3,5,9,3,15,10,3,3,1,0
2021-04-13,2,3,2,7,7,9,8,4,2,1
2021-04-14,2,3,4,4,3,6,2,1,0,0
2021-04-15,2,4,6,7,3,7,3,4,0,0
2021-04-16,0,0,2,7,12,10,6,3,1,1
2021-04-17,7,5,7,5,4,9,5,5,3,2
2021-04-18,3,4,9,5,11,5,5,7,3,0
2021-04-19,2,4,1,2,6,12,8,1,0,0
2021-04-20,2,6,2,6,13,3,3,6,0,0
2021-04-21,5,5,6,2,7,8,5,0,1,0
2021-04-22,0,2,4,6,5,3,5,1,1,0
2021-04-23,3,8,3,12,3,8,4,4,1,1
2021-04-24,5,2,5,9,6,6,1,4,2,1
2021-04-25,4,2,0,2,3,5,5,4,2,0
2021-04-26,3,4,5,4,11,3,4,2,0,1
2021-04-27,2,4,5,7,4,9,5,4,1,1
2021-04-28,3,3,3,5,7,7,4,2,0,1
2021-04-29,4,0,3,3,5,4,2,3,1,0
2021-04-30,1,6,8,2,10,7,1,1,1,1
2021-05-01,4,2,2,6,8,5,3,4,1,2
2021-05-02,2,3,5,0,6,3,2,0,1,0
2021-05-03,2,2,7,1,6,6,3,1,1,1
2021-05-04,2,3,5,5,7,5,4,0,0,1
2021-05-05,3,4,5,5,6,4,2,3,0,0
2021-05-06,4,3,3,4,3,4,2,1,0,0
2021-05-07,0,1,2,5,5,3,2,3,0,0
2021-05-08,2,3,5,4,4,8,2,3,0,0
2021-05-09,3,4,1,4,9,8,2,2,2,0
2021-05-10,4,2,6,4,2,4,1,3,0,0
2021-05-11,0,4,2,6,1,3,1,0,2,1
2021-05-12,4,1,3,4,6,4,1,2,0,0
2021-05-13,1,5,2,3,4,6,3,1,0,0
2021-05-14,0,2,2,2,7,4,1,2,1,0
2021-05-15,2,3,5,3,6,5,3,2,0,0
2021-05-16,2,1,5,5,5,3,4,1,1,0
2021-05-17,1,6,4,4,4,3,2,0,1,0
2021-05-18,3,2,1,3,4,2,3,2,0,0
2021-05-19,2,0,2,3,1,4,0,0,1,0
2021-05-20,2,5,4,4,3,5,0,0,0,2
2021-05-21,0,3,1,3,1,1,4,2,0,0
2021-05-22,2,4,2,2,2,2,0,0,0,0
2021-05-23,1,3,2,4,5,4,0,0,1,0
2021-05-24,2,4,2,4,1,4,4,1,1,0
2021-05-25,1,1,5,3,1,3,0,1,0,0
2021-05-26,2,1,5,3,5,2,1,0,0,0
2021-05-27,1,1,1,1,2,5,0,0,0,0
2021-05-28,0,1,2,1,2,2,0,0,1,0
2021-05-29,0,3,3,3,2,2,1,2,0,0
2021-05-30,0,2,1,2,1,0,0,0,0,1
2021-05-31,0,3,3,2,2,1,0,2,0,0
2021-06-01,1,0,5,3,3,1,0,2,2,1
2021-06-02,2,1,1,0,1,2,1,0,0,0
2021-06-03,3,1,1,2,0,2,0,1,0,0
2021-06-04,2,1,0,2,2,2,0,1,0,0
2021-06-05,2,2,0,1,1,2,2,0,0,0
2021-06-06,1,1,1,2,1,1,1,0,1,0
2021-06-07,0,2,0,1,1,0,0,0,0,0
2021-06-08,2,2,1,2,2,1,0,0,0,0
2021-06-09,0,1,2,1,1,1,1,0,0,0
2021-06-10,1,1,2,1,1,0,0,0,1,1
2021-06-11,1,1,1,1,0,0,0,0,0,0
2021-06-12,0,0,1,0,1,0,0,0,0,0
2021-06-13,0,0,1,0,0,0,0,1,0,0
2021-06-14,1,0,0,1,1,0,1,0,1,0
2021-06-15,2,0,0,0,0,1,0,0,0,0
2021-06-16,2,1,1,0,0,0,0,0,0,0
2021-06-17,1,0,0,0,0,2,0,0,0,0
2021-06-18,1,0,1,2,0,0,0,0,1,0
2021-06-19,1,0,0,1,0,0,1,0,0,0
2021-06-20,0,0,0,0,1,0,0,0,0,0
2021-06-21,0,0,1,0,0,0,0,0,0,0
2021-06-22,0,1,3,0,1,0,0,0,0,0
2021-06-23,0,1,0,0,0,0,0,0,0,0
2021-06-24,0,0,0,1,0,0,0,0,0,0
2021-06-25,0,0,0,1,0,0,0,0,0,0
2021-06-26,0,0,0,1,1,0,0,0,0,0
2021-06-27,1,1,1,0,0,1,0,0,0,0
2021-06-28,0,0,1,0,0,0,0,0,0,0
2021-06-29,0,1,1,0,1,2,1,0,0,0
2021-06-30,0,0,0,1,0,0,1,0,0,0
2021-07-01,0,1,2,0,1,0,0,0,0,0
2021-07-02,0,1,0,0,0,0,0,0,0,0
2021-07-03,0,0,0,0,0,0,0,0,0,0
2021-07-04,0,1,1,0,0,0,0,0,0,0
2021-07-05,0,2,0,1,0,0,0,0,0,0
2021-07-06,0,0,0,0,0,0,0,0,0,0
2021-07-07,2,0,2,0,1,0,0,0,0,0
2021-07-08,0,0,3,0,0,0,0,1,0,0
2021-07-09,0,2,2,1,0,0,0,0,0,0
2021-07-10,1,3,2,0,2,1,0,0,0,0
2021-07-11,1,0,5,2,0,0,1,0,0,0
2021-07-12,1,4,4,2,2,1,0,1,0,0
2021-07-13,1,5,2,1,1,0,0,0,0,0
2021-07-14,3,4,8,4,2,0,0,1,0,0
2021-07-15,0,5,3,2,4,1,0,0,0,0
2021-07-16,0,2,2,5,2,0,0,0,0,0
