date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-05-17,0,0,0,0,0,1,0,0,0,0
2020-05-18,1,0,0,0,0,0,0,0,1,0
2020-05-19,0,1,2,0,2,1,0,0,0,0
2020-05-20,0,1,0,0,0,0,0,0,0,0
2020-05-21,0,0,1,0,0,0,0,0,1,0
2020-05-22,0,0,0,0,0,1,0,0,0,0
2020-05-23,0,0,1,0,0,0,0,0,0,1
2020-05-24,0,0,0,0,0,0,0,0,0,0
2020-05-25,0,0,1,1,0,2,1,0,0,0
2020-05-26,0,0,0,1,1,0,0,1,1,0
2020-05-27,0,0,0,0,0,1,1,0,0,0
2020-05-28,0,0,0,0,0,1,0,2,0,0
2020-05-29,0,0,0,0,0,1,0,0,0,0
2020-05-30,0,0,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,1,0
2020-06-01,0,0,0,0,0,0,0,2,0,0
2020-06-02,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,1,1,0,0,0,1
2020-06-04,0,0,1,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,1,0,0,0,0
2020-06-06,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,1,0,0,0,0,0
2020-06-09,0,0,0,1,0,1,0,0,0,0
2020-06-10,0,0,0,1,0,0,0,0,0,0
2020-06-11,0,0,0,0,1,0,1,0,1,0
2020-06-12,0,0,0,0,0,0,0,0,0,1
2020-06-13,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,0,0,1,0,0
2020-06-16,0,0,0,0,2,0,0,0,0,0
2020-06-17,0,0,1,0,0,0,1,0,0,0
2020-06-18,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,1,0
2020-06-21,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,1,0,1,0,0
2020-07-01,0,0,0,0,0,2,0,0,0,0
2020-07-02,0,3,0,0,0,0,0,0,0,0
2020-07-03,0,0,2,1,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,0,0
2020-07-07,1,0,0,0,1,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,1,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,0,0,1,0,0,0
2020-07-14,0,0,0,0,0,0,1,0,0,0
2020-07-15,0,0,0,0,1,0,0,0,0,0
2020-07-16,0,0,0,1,0,1,1,0,0,0
2020-07-17,0,0,0,0,1,0,0,1,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,1,2,0,0,0,0,0,0
2020-07-20,0,1,0,0,0,0,0,0,0,0
2020-07-21,0,0,0,0,0,0,1,0,0,0
2020-07-22,0,0,0,1,0,0,0,0,0,0
2020-07-23,0,0,0,1,0,1,0,0,0,0
2020-07-24,0,2,0,0,0,1,0,0,0,0
2020-07-25,0,0,0,0,1,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,0
2020-07-27,0,0,0,0,0,0,0,0,0,0
2020-07-28,0,0,0,0,0,0,0,0,1,0
2020-07-29,0,0,0,1,1,0,1,0,1,0
2020-07-30,0,1,1,0,0,0,1,0,0,0
2020-07-31,0,0,2,0,1,0,0,0,0,0
2020-08-01,1,0,1,1,0,0,0,1,1,0
2020-08-02,0,1,0,0,0,0,0,0,0,0
2020-08-03,0,1,0,0,2,1,0,0,0,0
2020-08-04,0,2,0,1,1,0,0,0,0,0
2020-08-05,0,1,1,1,1,2,0,0,0,0
2020-08-06,0,0,0,0,0,0,0,0,0,0
2020-08-07,0,0,1,0,1,2,1,1,0,0
2020-08-08,0,0,0,0,0,0,0,0,0,0
2020-08-09,0,0,0,0,0,0,0,0,0,0
2020-08-10,0,0,1,0,0,1,0,0,0,0
2020-08-11,0,2,0,1,2,1,0,0,0,0
2020-08-12,1,4,6,1,3,0,1,0,0,0
2020-08-13,0,0,2,1,0,0,0,0,0,0
2020-08-14,0,1,5,0,1,2,1,1,0,1
2020-08-15,2,0,1,0,0,0,1,0,1,0
2020-08-16,0,0,1,0,0,0,0,0,0,0
2020-08-17,0,1,3,3,2,1,0,0,0,0
2020-08-18,0,1,0,5,0,0,1,0,0,0
2020-08-19,0,2,7,3,4,1,0,2,0,0
2020-08-20,0,6,8,8,0,1,4,1,0,0
2020-08-21,0,4,11,5,2,2,0,0,0,0
2020-08-22,0,1,0,1,0,2,1,1,0,0
2020-08-23,0,0,1,0,0,1,0,0,0,0
2020-08-24,0,1,7,7,1,1,1,1,0,1
2020-08-25,0,3,6,5,0,4,2,0,0,0
2020-08-26,1,11,2,1,0,2,3,1,0,0
2020-08-27,0,0,4,0,4,2,1,1,0,0
2020-08-28,0,5,4,0,1,1,0,0,1,1
2020-08-29,0,2,2,2,1,0,0,0,0,0
2020-08-30,0,1,0,1,1,0,0,0,0,0
2020-08-31,2,4,2,1,2,1,1,1,0,0
2020-09-01,1,0,3,0,6,1,2,1,0,0
2020-09-02,0,4,3,2,4,3,1,0,0,0
2020-09-03,0,8,6,6,2,4,2,0,1,0
2020-09-04,2,4,2,10,5,2,2,3,0,0
2020-09-05,1,0,5,2,1,2,0,0,0,0
2020-09-06,0,0,2,0,0,0,0,0,0,0
2020-09-07,1,1,5,5,0,3,3,1,0,0
2020-09-08,2,6,4,3,7,4,2,0,0,0
2020-09-09,2,2,2,4,5,5,3,2,1,1
2020-09-10,0,4,6,1,1,1,1,1,3,0
2020-09-11,2,8,3,3,4,3,2,1,0,0
2020-09-12,2,0,3,5,2,3,1,2,0,1
2020-09-13,0,0,0,0,1,0,0,0,0,0
2020-09-14,0,2,8,7,3,6,1,0,1,1
2020-09-15,3,13,1,1,1,7,5,0,0,0
2020-09-16,0,0,3,4,2,5,0,0,1,0
2020-09-17,0,2,4,4,2,1,2,1,0,0
2020-09-18,0,1,7,3,2,4,0,1,0,1
2020-09-19,3,2,1,3,0,2,0,0,0,0
2020-09-20,0,1,1,0,1,0,0,0,0,0
2020-09-21,0,7,6,4,3,3,6,2,0,0
2020-09-22,1,1,3,5,2,5,1,1,0,0
2020-09-23,1,4,6,2,6,3,4,0,1,0
2020-09-24,1,5,8,5,6,8,3,0,2,0
2020-09-25,2,4,2,3,6,2,0,2,2,1
2020-09-26,0,0,2,0,3,2,0,0,0,0
2020-09-27,0,0,0,0,0,0,0,0,0,0
2020-09-28,1,3,7,3,1,7,6,1,0,1
2020-09-29,1,0,4,3,5,4,1,1,0,0
2020-09-30,1,6,5,14,4,5,4,1,2,0
2020-10-01,0,6,5,6,6,3,1,0,0,0
2020-10-02,3,4,8,7,6,2,1,1,0,0
2020-10-03,2,4,3,1,3,6,1,2,0,0
2020-10-04,0,2,0,1,1,1,1,1,1,0
2020-10-05,3,7,11,8,8,5,1,0,5,0
2020-10-06,6,5,6,7,6,14,5,0,1,0
2020-10-07,7,12,15,12,11,15,5,2,2,0
2020-10-08,3,9,11,7,9,15,5,0,1,1
2020-10-09,3,8,7,7,8,11,8,3,0,1
2020-10-10,0,8,3,2,9,9,1,2,0,1
2020-10-11,1,4,4,0,2,1,0,3,0,0
2020-10-12,4,12,14,12,14,8,9,2,1,0
2020-10-13,1,6,9,7,8,13,6,3,1,0
2020-10-14,4,7,12,13,14,9,9,3,1,0
2020-10-15,2,10,12,13,18,18,11,3,4,2
2020-10-16,4,12,11,18,15,23,16,8,5,0
2020-10-17,1,6,6,6,13,14,9,1,2,1
2020-10-18,0,6,2,4,4,6,1,2,1,0
2020-10-19,3,17,24,21,25,18,13,6,3,0
2020-10-20,7,10,30,23,21,33,18,16,4,1
2020-10-21,5,20,19,24,41,22,21,15,3,2
2020-10-22,5,23,27,19,30,32,30,20,17,0
2020-10-23,6,18,39,27,42,41,27,21,11,0
2020-10-24,3,15,15,21,18,32,14,18,10,1
2020-10-25,2,1,10,5,8,11,9,9,7,0
2020-10-26,15,23,36,30,41,77,27,24,10,3
2020-10-27,8,27,49,39,46,67,31,28,15,5
2020-10-28,15,26,35,36,59,49,42,24,15,3
2020-10-29,7,21,39,31,52,67,44,34,8,11
2020-10-30,5,18,33,39,47,45,29,25,12,3
2020-10-31,3,4,18,23,15,18,17,8,7,0
2020-11-01,1,0,5,1,5,5,1,8,3,1
2020-11-02,14,17,27,36,45,52,27,27,17,5
2020-11-03,9,20,43,42,48,58,43,33,21,4
2020-11-04,12,31,50,43,65,74,48,44,18,5
2020-11-05,14,23,38,39,56,79,42,45,30,7
2020-11-06,13,28,36,40,43,61,30,26,21,5
2020-11-07,6,14,19,16,24,24,21,20,12,4
2020-11-08,0,6,2,2,5,8,8,11,15,1
2020-11-09,15,26,40,39,51,63,51,29,16,1
2020-11-10,8,34,45,58,63,74,58,37,25,2
2020-11-11,15,28,54,43,59,60,47,46,21,12
2020-11-12,9,15,42,50,58,74,48,33,25,2
2020-11-13,17,35,39,45,68,84,57,42,40,6
2020-11-14,3,14,24,33,39,40,14,24,19,5
2020-11-15,1,2,2,8,12,9,7,16,13,9
2020-11-16,23,29,53,53,46,87,57,55,49,13
2020-11-17,21,40,57,56,82,107,61,46,24,9
2020-11-18,10,25,60,82,114,125,65,65,40,8
2020-11-19,8,33,50,54,94,98,63,55,18,9
2020-11-20,14,33,70,42,66,84,58,34,26,5
2020-11-21,4,16,25,20,43,44,30,27,22,2
2020-11-22,0,4,11,6,9,15,12,21,15,3
2020-11-23,13,20,52,55,85,87,63,63,29,11
2020-11-24,14,27,52,74,74,93,69,42,32,9
2020-11-25,9,39,61,50,85,112,80,70,30,8
2020-11-26,18,34,52,74,86,86,65,41,22,4
2020-11-27,18,56,47,37,73,86,54,51,45,13
2020-11-28,10,20,24,24,38,35,26,22,14,9
2020-11-29,0,2,6,5,7,11,14,17,22,6
2020-11-30,17,35,47,39,65,95,56,50,30,1
2020-12-01,16,36,60,60,64,85,60,47,33,3
2020-12-02,17,40,55,54,72,73,46,34,19,3
2020-12-03,12,34,41,53,72,86,56,48,25,7
2020-12-04,19,32,40,37,59,71,44,26,22,2
2020-12-05,9,8,8,17,21,32,23,30,16,11
2020-12-06,1,3,1,5,4,13,5,10,4,3
2020-12-07,23,33,55,41,79,86,42,35,29,5
2020-12-08,2,2,2,5,15,13,17,5,14,0
2020-12-09,12,33,56,64,65,83,53,34,28,8
2020-12-10,11,24,60,66,87,86,43,48,31,7
2020-12-11,17,40,47,55,72,67,32,32,20,3
2020-12-12,5,18,17,20,31,34,26,25,11,0
2020-12-13,1,1,3,3,7,9,4,7,3,1
2020-12-14,15,37,48,44,58,60,39,27,15,7
2020-12-15,11,36,44,44,55,92,43,30,24,2
2020-12-16,4,16,34,47,52,62,37,34,17,4
2020-12-17,13,28,38,35,61,66,42,31,10,3
2020-12-18,13,26,25,34,59,60,34,26,16,2
2020-12-19,8,11,18,21,21,23,21,18,8,1
2020-12-20,1,5,7,2,11,7,2,5,7,3
2020-12-21,21,23,38,31,68,64,33,24,15,1
2020-12-22,16,28,49,46,67,72,61,46,25,3
2020-12-23,10,20,46,58,58,68,55,39,22,8
2020-12-24,9,10,35,36,57,42,50,28,13,3
2020-12-25,3,0,2,0,4,6,2,10,7,3
2020-12-26,0,3,8,11,13,25,7,15,7,4
2020-12-27,3,3,10,9,14,15,20,17,12,1
2020-12-28,7,28,47,56,65,76,57,44,38,9
2020-12-29,10,22,49,51,76,93,57,43,23,7
2020-12-30,13,23,49,49,62,88,66,49,32,4
2020-12-31,5,23,40,49,47,56,41,36,24,9
2021-01-01,0,2,4,4,3,8,6,11,6,1
2021-01-02,5,8,14,10,23,44,24,19,21,1
2021-01-03,1,5,10,11,17,24,15,18,17,3
2021-01-04,18,33,62,68,78,82,59,52,27,10
2021-01-05,17,32,71,74,76,100,54,42,29,8
2021-01-06,3,3,10,6,12,15,13,12,9,2
2021-01-07,9,30,47,49,66,76,67,46,37,6
2021-01-08,9,35,41,40,63,80,47,52,33,7
2021-01-09,5,21,36,22,29,51,23,27,14,7
2021-01-10,0,7,6,8,9,12,19,4,2,2
2021-01-11,14,35,34,49,47,55,44,43,24,13
2021-01-12,10,24,32,31,51,55,41,43,14,5
2021-01-13,11,20,23,28,31,35,24,23,32,1
2021-01-14,9,17,27,29,40,52,37,34,31,8
2021-01-15,5,30,29,32,42,48,35,32,27,1
2021-01-16,4,21,11,15,23,23,17,11,13,2
2021-01-17,0,1,6,5,9,8,6,9,5,1
2021-01-18,8,25,36,36,52,71,36,23,21,5
2021-01-19,3,28,39,40,51,54,27,42,17,8
2021-01-20,11,16,29,38,37,38,35,42,16,2
2021-01-21,8,16,27,33,37,50,33,32,16,3
2021-01-22,15,30,30,33,42,52,34,30,20,7
2021-01-23,6,10,9,19,32,24,19,19,12,3
2021-01-24,3,5,2,4,10,3,4,3,6,1
2021-01-25,16,24,30,30,31,52,42,22,20,1
2021-01-26,12,19,32,32,38,35,59,32,19,5
2021-01-27,19,25,22,17,39,42,35,28,18,2
2021-01-28,15,23,13,20,33,42,22,25,22,2
2021-01-29,13,29,14,18,36,46,24,23,21,1
2021-01-30,1,20,15,12,15,28,16,19,12,1
2021-01-31,5,7,4,7,5,5,5,3,8,3
2021-02-01,10,25,20,40,32,43,24,31,22,0
2021-02-02,13,25,25,39,41,49,21,29,11,4
2021-02-03,8,24,22,19,36,40,21,25,8,0
2021-02-04,11,21,15,21,26,32,28,21,7,2
2021-02-05,9,22,21,21,27,34,17,15,15,2
2021-02-06,6,9,13,10,14,26,12,7,3,4
2021-02-07,6,4,1,4,4,7,11,5,4,0
2021-02-08,9,19,17,22,23,29,23,22,9,2
2021-02-09,10,19,22,23,36,46,27,16,7,2
2021-02-10,8,15,17,24,20,37,22,13,10,1
2021-02-11,14,21,13,14,25,29,11,15,7,2
2021-02-12,21,29,19,11,20,26,14,11,7,3
2021-02-13,6,10,4,9,17,12,9,5,6,0
2021-02-14,1,0,4,5,3,5,3,5,2,0
2021-02-15,13,19,10,24,28,32,16,14,5,0
2021-02-16,9,21,20,25,27,29,18,15,4,2
2021-02-17,9,11,17,19,27,21,12,12,8,0
2021-02-18,5,18,7,15,37,26,22,16,13,2
2021-02-19,10,15,19,25,34,34,29,13,9,1
2021-02-20,7,16,13,8,21,22,10,8,5,0
2021-02-21,4,4,4,4,5,6,2,8,3,2
2021-02-22,8,13,24,26,41,45,29,22,13,0
2021-02-23,11,18,26,41,45,59,42,31,8,3
2021-02-24,8,22,30,31,59,62,28,34,9,2
2021-02-25,9,28,43,48,37,50,49,29,14,4
2021-02-26,13,20,28,32,35,47,38,27,11,1
2021-02-27,7,17,16,21,19,31,23,23,14,0
2021-02-28,2,4,5,5,7,12,15,6,3,1
2021-03-01,20,18,39,29,48,68,35,43,15,3
2021-03-02,21,32,39,43,61,84,44,47,17,0
2021-03-03,19,24,39,43,51,66,53,52,11,6
2021-03-04,15,28,44,51,71,71,50,44,14,1
2021-03-05,20,32,47,42,56,71,49,32,12,1
2021-03-06,9,17,35,36,43,42,42,35,8,3
2021-03-07,1,4,3,5,8,14,5,9,8,3
2021-03-08,17,45,57,45,75,88,54,62,18,4
2021-03-09,26,42,63,68,93,115,91,59,25,3
2021-03-10,13,40,49,48,94,96,73,57,19,2
2021-03-11,28,47,46,52,77,101,59,43,16,2
2021-03-12,15,45,66,65,79,128,52,51,21,2
2021-03-13,11,38,38,22,48,64,27,34,9,1
2021-03-14,0,3,4,2,3,5,6,14,6,0
2021-03-15,23,47,49,56,74,96,55,37,21,3
2021-03-16,18,50,46,58,100,125,76,57,35,3
2021-03-17,20,36,64,43,87,102,64,53,22,1
2021-03-18,19,52,64,41,87,74,48,47,19,4
2021-03-19,17,46,50,41,67,90,50,55,21,2
2021-03-20,7,30,24,31,42,69,33,31,11,3
2021-03-21,2,5,9,7,14,5,5,12,4,2
2021-03-22,18,41,44,60,81,74,65,43,18,2
2021-03-23,12,31,47,61,79,80,57,32,22,1
2021-03-24,10,29,36,54,68,70,34,35,12,4
2021-03-25,12,33,36,42,75,64,38,32,15,2
2021-03-26,10,21,37,33,53,66,40,31,18,0
2021-03-27,5,18,26,18,40,37,24,15,6,3
2021-03-28,3,6,5,2,5,7,4,5,6,3
2021-03-29,15,29,45,30,59,79,37,28,23,6
2021-03-30,14,51,32,38,64,75,28,22,5,1
2021-03-31,10,35,42,43,41,54,35,35,12,3
2021-04-01,5,22,28,22,40,43,32,21,5,1
2021-04-02,17,26,20,20,43,48,35,26,9,3
2021-04-03,2,14,8,7,16,14,9,15,5,4
2021-04-04,1,1,2,1,3,3,6,2,4,0
2021-04-05,1,4,3,2,3,9,4,2,6,0
2021-04-06,13,20,23,20,36,45,26,17,6,3
2021-04-07,11,22,23,29,34,38,16,19,5,2
2021-04-08,7,15,22,15,26,42,23,19,8,2
2021-04-09,6,14,32,10,29,35,21,20,4,3
2021-04-10,3,10,14,8,13,16,12,5,5,0
2021-04-11,1,8,2,5,1,6,3,6,1,2
2021-04-12,16,21,20,18,32,27,13,17,4,2
2021-04-13,10,18,16,19,27,42,16,10,8,1
2021-04-14,11,22,12,9,16,17,10,15,3,0
2021-04-15,7,18,16,9,15,11,5,6,3,2
2021-04-16,9,25,10,6,12,23,10,5,3,1
2021-04-17,6,9,12,4,9,13,12,5,2,0
2021-04-18,2,0,1,1,2,3,0,1,1,0
2021-04-19,8,11,7,19,19,11,14,7,4,1
2021-04-20,5,15,13,11,16,24,11,7,3,1
2021-04-21,3,8,9,11,18,19,13,8,7,0
2021-04-22,11,10,6,6,8,17,6,5,3,0
2021-04-23,16,10,5,14,23,11,11,9,2,1
2021-04-24,10,8,8,10,13,16,6,5,3,1
2021-04-25,0,0,1,0,0,3,3,3,0,0
2021-04-26,12,15,11,11,20,18,8,5,4,0
2021-04-27,7,9,9,10,11,13,14,3,1,0
2021-04-28,6,9,7,13,29,16,7,6,0,1
2021-04-29,10,9,9,8,9,8,10,3,3,0
2021-04-30,10,18,4,11,14,15,6,6,1,0
2021-05-01,1,1,0,0,0,0,0,1,1,0
2021-05-02,2,4,0,0,1,5,0,0,0,1
2021-05-03,13,12,9,5,13,10,3,10,5,0
2021-05-04,6,8,10,8,8,6,4,1,4,0
2021-05-05,8,3,3,7,7,6,7,3,0,0
2021-05-06,5,6,4,1,6,4,7,3,2,1
2021-05-07,5,4,8,6,9,4,5,1,1,0
2021-05-08,4,6,6,7,7,3,4,3,2,0
2021-05-09,1,1,0,0,0,0,2,0,0,1
2021-05-10,7,5,4,5,10,5,4,1,1,0
2021-05-11,8,3,10,3,5,9,4,2,0,1
2021-05-12,2,1,6,2,8,5,4,2,1,0
2021-05-13,0,4,3,2,2,4,1,0,0,1
2021-05-14,2,2,4,6,3,9,3,3,0,0
2021-05-15,0,3,4,0,2,3,4,0,1,0
2021-05-16,1,0,1,1,0,1,0,0,0,0
2021-05-17,2,4,6,9,2,6,3,0,1,0
2021-05-18,2,3,8,2,3,6,1,0,1,0
2021-05-19,2,5,2,1,4,3,1,3,1,0
2021-05-20,1,3,2,3,4,1,1,1,0,0
2021-05-21,4,2,2,3,9,1,3,0,1,0
2021-05-22,2,0,4,0,3,2,0,2,0,0
2021-05-23,2,0,0,0,0,0,0,0,0,0
2021-05-24,3,4,2,3,5,0,1,1,0,0
2021-05-25,1,1,2,3,2,4,2,2,0,0
2021-05-26,0,0,2,1,2,7,2,0,0,0
2021-05-27,1,5,27,6,0,1,1,0,1,0
2021-05-28,7,4,3,4,3,0,2,0,0,0
2021-05-29,0,0,1,3,3,2,0,1,0,0
2021-05-30,0,0,1,1,1,0,0,1,0,0
2021-05-31,1,1,6,2,1,2,1,0,0,0
2021-06-01,0,1,0,3,2,2,1,2,0,0
2021-06-02,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,6,29,11,2,4,2,0,2,0
2021-06-04,0,1,3,7,4,1,0,0,0,0
2021-06-05,3,2,1,0,2,2,0,0,0,0
2021-06-06,0,0,0,0,1,0,0,0,0,0
2021-06-07,3,8,6,6,1,2,0,0,1,0
2021-06-08,0,4,5,2,2,0,1,0,1,0
2021-06-09,1,10,8,0,1,0,1,1,0,0
2021-06-10,1,2,9,2,0,2,1,1,0,0
2021-06-11,0,1,4,3,2,3,1,0,1,0
2021-06-12,0,0,1,1,1,1,1,0,0,0
2021-06-13,0,0,0,0,0,0,0,0,0,0
2021-06-14,1,2,4,2,0,1,0,0,0,0
2021-06-15,0,3,10,1,2,3,0,0,0,0
2021-06-16,1,6,0,1,2,0,1,0,0,0
2021-06-17,0,2,0,1,1,3,1,0,0,0
2021-06-18,0,3,2,0,1,1,0,1,0,0
2021-06-19,0,3,1,0,3,0,0,0,0,0
2021-06-20,0,1,0,1,0,0,0,0,1,0
2021-06-21,0,1,0,1,2,0,0,0,0,0
2021-06-22,0,8,8,1,1,2,0,0,0,1
2021-06-23,0,1,2,2,3,1,0,0,0,0
2021-06-24,0,3,7,2,0,1,0,0,0,0
2021-06-25,0,2,1,0,1,1,0,0,0,0
2021-06-26,0,0,0,1,0,0,0,1,0,0
2021-06-27,0,0,0,0,0,0,0,0,0,0
2021-06-28,0,6,5,3,1,4,0,0,0,0
2021-06-29,0,3,2,0,2,0,1,1,0,0
2021-06-30,0,1,7,1,0,1,1,0,0,0
2021-07-01,0,1,3,3,1,0,0,0,0,0
2021-07-02,0,2,5,1,0,1,1,0,0,0
2021-07-03,1,0,1,0,1,0,0,0,0,0
2021-07-04,1,1,0,1,0,0,0,0,1,0
2021-07-05,0,0,1,3,0,0,3,1,0,0
2021-07-06,0,8,12,3,2,0,0,0,0,0
2021-07-07,0,2,0,3,1,0,0,0,0,0
2021-07-08,1,2,4,5,0,0,0,0,0,0
2021-07-09,0,2,5,2,0,0,1,0,0,0
2021-07-10,0,3,3,2,0,0,0,0,1,0
2021-07-11,0,0,0,0,0,0,0,0,0,0
2021-07-12,0,5,5,0,0,3,1,0,0,0
2021-07-13,0,3,6,1,4,1,1,1,2,0
2021-07-14,1,3,2,1,2,1,2,0,0,0
2021-07-15,0,1,5,0,2,3,0,1,1,0
2021-07-16,0,2,7,1,3,1,3,1,0,0
2021-07-17,0,3,4,1,1,1,1,0,0,0
2021-07-18,1,0,0,0,0,0,0,0,0,0
2021-07-19,0,6,8,1,1,2,0,1,1,0
2021-07-20,2,5,7,6,2,4,3,3,1,0
2021-07-21,0,9,5,4,2,3,0,4,2,0
2021-07-22,1,10,7,2,3,3,0,0,0,0
2021-07-23,1,10,13,4,5,2,0,3,1,0
2021-07-24,0,5,2,3,5,0,2,1,1,0
2021-07-25,0,0,3,0,0,0,1,0,0,0
