date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-05-31,0,0,0,0,0,1,0,0,0,1
2020-06-01,0,1,1,1,0,1,0,1,0,1
2020-06-02,0,0,1,0,1,0,0,0,0,0
2020-06-03,0,0,1,0,2,0,0,1,1,0
2020-06-04,0,0,0,0,0,0,0,1,0,0
2020-06-05,0,0,0,0,0,0,1,0,1,0
2020-06-06,0,0,0,2,1,0,0,0,0,1
2020-06-07,0,0,0,1,0,2,0,0,0,0
2020-06-08,0,0,0,2,0,0,0,1,0,0
2020-06-09,0,1,0,1,0,0,0,0,0,2
2020-06-10,0,0,0,1,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,1,0,0,0
2020-06-12,0,0,0,1,0,0,1,0,0,0
2020-06-13,0,0,0,1,1,0,1,0,0,0
2020-06-14,0,0,0,1,1,1,0,0,1,1
2020-06-15,0,0,2,0,0,2,0,0,0,0
2020-06-16,0,0,0,0,1,1,1,0,0,0
2020-06-17,0,0,0,0,2,2,0,0,0,0
2020-06-18,0,0,0,0,0,0,0,0,0,1
2020-06-19,0,1,0,2,3,0,0,0,0,0
2020-06-20,1,0,0,0,0,3,0,0,0,0
2020-06-21,0,1,0,1,0,0,1,0,0,0
2020-06-22,0,0,1,3,0,2,0,0,0,0
2020-06-23,0,0,1,1,2,0,0,0,0,0
2020-06-24,1,0,2,0,0,0,0,0,0,0
2020-06-25,0,2,0,2,1,1,0,0,0,0
2020-06-26,0,0,1,1,1,0,3,1,0,0
2020-06-27,0,0,0,0,0,1,0,0,0,0
2020-06-28,0,0,1,0,1,1,0,1,0,0
2020-06-29,2,0,0,0,0,0,0,1,0,0
2020-06-30,2,2,1,2,0,0,0,0,0,0
2020-07-01,0,0,0,1,4,1,0,1,0,0
2020-07-02,0,0,0,1,1,0,0,0,0,0
2020-07-03,0,0,2,1,0,0,0,0,1,0
2020-07-04,0,0,0,0,2,1,0,0,0,0
2020-07-05,1,0,1,0,1,1,0,0,0,0
2020-07-06,0,0,2,0,2,0,1,0,0,0
2020-07-07,1,1,2,2,0,1,0,0,0,0
2020-07-08,1,1,2,2,1,2,0,0,1,0
2020-07-09,0,2,2,1,0,0,0,0,1,0
2020-07-10,0,0,1,0,2,1,2,0,0,0
2020-07-11,2,0,0,1,0,2,0,0,0,0
2020-07-12,0,0,0,0,1,1,0,0,1,1
2020-07-13,0,2,0,1,1,0,1,0,0,0
2020-07-14,0,0,0,2,1,0,0,0,0,0
2020-07-15,0,1,1,1,1,0,1,0,0,0
2020-07-16,0,0,0,1,1,0,0,0,0,0
2020-07-17,1,2,1,0,0,1,0,0,0,0
2020-07-18,0,2,1,2,1,0,1,2,0,0
2020-07-19,0,1,1,1,1,0,0,1,2,1
2020-07-20,1,0,3,3,3,0,0,0,0,0
2020-07-21,0,1,2,3,1,0,1,1,1,0
2020-07-22,1,4,1,4,1,0,0,1,0,0
2020-07-23,0,0,1,2,2,2,0,0,2,0
2020-07-24,1,0,2,0,3,0,1,0,0,0
2020-07-25,0,1,1,1,1,1,0,1,0,0
2020-07-26,0,0,4,0,0,1,1,1,0,0
2020-07-27,0,1,3,0,0,1,1,2,1,1
2020-07-28,0,0,1,0,1,0,2,1,0,0
2020-07-29,0,1,0,1,0,1,0,0,0,0
2020-07-30,0,1,0,0,1,1,2,1,2,0
2020-07-31,0,3,1,2,0,2,0,0,1,0
2020-08-01,1,3,1,1,2,1,2,1,0,0
2020-08-02,0,4,1,2,3,1,0,2,0,0
2020-08-03,1,4,0,1,0,1,0,1,1,0
2020-08-04,1,6,1,1,1,2,0,0,1,0
2020-08-05,0,2,1,1,2,0,1,0,2,1
2020-08-06,1,2,3,0,0,1,0,0,0,0
2020-08-07,0,3,0,0,1,3,3,0,2,0
2020-08-08,0,2,3,3,0,1,3,2,0,0
2020-08-09,2,0,1,1,4,2,0,0,0,0
2020-08-10,0,1,2,1,1,2,1,2,0,0
2020-08-11,0,1,3,1,1,2,2,0,1,0
2020-08-12,1,3,5,0,1,1,1,1,1,0
2020-08-13,1,3,3,1,2,4,1,0,1,0
2020-08-14,1,1,2,3,1,1,1,0,2,1
2020-08-15,1,4,5,2,1,4,1,0,0,0
2020-08-16,0,4,3,2,0,0,1,0,2,0
2020-08-17,1,8,9,1,4,3,0,1,0,0
2020-08-18,0,5,9,1,3,2,4,0,0,0
2020-08-19,0,2,11,0,4,3,1,0,0,0
2020-08-20,1,3,5,4,7,3,0,2,1,0
2020-08-21,1,6,12,3,3,3,1,4,0,2
2020-08-22,0,6,5,2,5,3,3,3,0,1
2020-08-23,2,5,8,5,4,5,6,0,0,0
2020-08-24,0,10,15,1,4,2,2,2,0,1
2020-08-25,1,9,9,2,1,8,0,0,2,0
2020-08-26,0,4,5,7,4,2,0,2,1,0
2020-08-27,1,7,1,3,3,8,0,3,0,0
2020-08-28,1,2,8,4,4,3,3,1,1,0
2020-08-29,3,2,5,4,7,4,1,2,2,0
2020-08-30,1,2,0,1,5,4,0,1,1,0
2020-08-31,1,3,4,1,9,7,3,3,0,0
2020-09-01,1,1,7,7,3,10,1,1,0,1
2020-09-02,1,1,9,7,5,5,2,1,1,0
2020-09-03,3,2,5,3,6,2,1,1,0,0
2020-09-04,1,1,2,4,3,5,5,3,0,2
2020-09-05,1,2,2,5,6,6,1,0,1,2
2020-09-06,2,2,1,1,7,4,1,0,3,0
2020-09-07,2,1,7,2,4,7,7,4,4,1
2020-09-08,1,3,2,3,5,4,1,3,0,0
2020-09-09,3,2,7,4,7,2,2,3,0,0
2020-09-10,1,3,4,3,5,1,3,0,3,1
2020-09-11,3,3,7,4,3,1,1,0,0,0
2020-09-12,1,5,5,3,3,7,5,2,1,0
2020-09-13,1,2,7,6,4,3,1,3,1,0
2020-09-14,1,4,2,3,6,5,4,3,0,0
2020-09-15,3,1,3,5,5,9,0,0,1,0
2020-09-16,1,6,2,4,4,3,4,2,2,0
2020-09-17,2,3,3,5,5,5,3,4,0,0
2020-09-18,0,1,2,4,3,1,3,0,0,1
2020-09-19,1,0,0,2,9,4,2,1,3,0
2020-09-20,1,0,2,5,5,1,2,1,0,0
2020-09-21,0,4,5,4,2,7,0,1,2,1
2020-09-22,2,3,4,1,3,8,4,1,2,0
2020-09-23,1,0,8,2,2,0,2,1,2,0
2020-09-24,0,1,7,4,2,2,1,1,1,1
2020-09-25,0,1,8,3,6,4,4,2,1,2
2020-09-26,2,3,6,0,4,4,1,2,3,0
2020-09-27,2,1,8,4,0,2,2,3,1,1
2020-09-28,2,2,19,4,12,5,3,5,1,0
2020-09-29,2,3,10,3,12,3,8,2,2,0
2020-09-30,1,6,17,6,9,7,4,3,0,1
2020-10-01,0,6,11,10,7,15,8,2,0,0
2020-10-02,1,10,11,10,10,14,9,6,1,0
2020-10-03,2,9,17,5,17,15,5,10,4,0
2020-10-04,3,8,11,6,14,14,5,6,2,2
2020-10-05,2,17,23,14,22,18,14,7,11,2
2020-10-06,3,5,18,11,16,20,11,11,9,2
2020-10-07,0,12,18,16,25,13,9,5,9,0
2020-10-08,0,13,16,15,22,24,12,8,4,1
2020-10-09,3,20,31,19,35,25,16,11,12,0
2020-10-10,4,11,22,34,36,30,17,17,9,3
2020-10-11,3,10,19,20,30,25,21,12,9,2
2020-10-12,1,31,32,24,41,36,23,17,4,8
2020-10-13,2,20,28,17,41,32,21,13,15,7
2020-10-14,3,25,34,31,42,44,22,8,13,2
2020-10-15,6,28,40,26,54,35,37,13,12,7
2020-10-16,1,32,34,36,53,51,29,17,7,4
2020-10-17,4,30,49,40,61,55,25,20,15,4
2020-10-18,9,27,30,49,48,67,28,16,11,4
2020-10-19,8,47,75,57,76,50,32,25,20,13
2020-10-20,7,49,94,71,90,77,44,22,16,10
2020-10-21,10,31,81,66,84,80,28,32,16,12
2020-10-22,8,52,76,65,81,79,38,28,21,11
2020-10-23,16,48,74,74,103,85,44,33,22,7
2020-10-24,8,44,65,78,83,100,38,22,18,16
2020-10-25,10,49,77,65,85,115,38,34,30,5
2020-10-26,14,60,101,73,132,134,56,40,21,12
2020-10-27,12,45,84,83,120,97,56,30,18,8
2020-10-28,14,37,77,87,98,111,52,31,22,9
2020-10-29,10,40,76,85,109,104,49,36,20,7
2020-10-30,13,44,57,68,103,83,46,30,29,11
2020-10-31,9,32,65,66,82,75,43,31,23,9
2020-11-01,16,53,64,83,107,115,68,36,26,14
2020-11-02,18,46,106,92,109,140,76,37,45,12
2020-11-03,14,51,97,87,102,140,72,38,38,16
2020-11-04,23,63,94,84,118,130,60,50,46,5
2020-11-05,8,54,91,70,117,127,54,59,33,17
2020-11-06,26,59,105,88,144,144,65,65,34,15
2020-11-07,22,59,87,80,106,137,65,53,36,9
2020-11-08,16,47,74,77,111,92,65,42,29,7
2020-11-09,21,73,110,98,154,146,87,50,49,13
2020-11-10,20,70,114,100,148,134,96,66,50,29
2020-11-11,10,45,78,96,129,112,71,49,41,12
2020-11-12,26,63,75,88,142,145,65,56,56,13
2020-11-13,16,39,90,110,135,151,75,50,37,21
2020-11-14,28,52,75,83,140,124,70,42,38,10
2020-11-15,17,42,62,83,134,128,58,48,36,15
2020-11-16,27,53,72,93,127,127,74,62,34,25
2020-11-17,30,58,82,91,138,133,83,56,43,15
2020-11-18,24,41,81,114,129,138,61,48,40,16
2020-11-19,16,37,59,65,100,77,54,38,46,10
2020-11-20,21,43,71,84,112,113,70,47,44,20
2020-11-21,18,38,51,72,100,77,64,48,24,9
2020-11-22,14,23,53,60,87,82,49,38,29,13
2020-11-23,23,55,53,97,105,94,72,38,35,24
2020-11-24,18,46,81,71,103,96,43,43,41,9
2020-11-25,20,35,63,70,90,99,44,35,41,22
2020-11-26,15,36,48,55,83,92,39,38,42,29
2020-11-27,19,28,48,65,86,88,64,27,42,17
2020-11-28,9,18,39,53,66,63,36,20,30,11
2020-11-29,14,27,34,40,74,65,26,25,17,6
2020-11-30,19,41,69,74,126,106,66,40,46,21
2020-12-01,16,35,50,68,99,88,52,29,26,15
2020-12-02,20,27,55,64,101,89,52,32,36,15
2020-12-03,25,42,51,57,91,84,42,25,30,27
2020-12-04,14,31,30,45,72,66,44,33,33,25
2020-12-05,18,23,43,60,89,55,34,26,27,9
2020-12-06,8,26,33,54,77,69,40,28,20,21
2020-12-07,13,25,39,57,73,84,34,15,23,11
2020-12-08,13,26,46,54,81,74,37,33,21,13
2020-12-09,13,38,33,71,84,78,37,32,25,12
2020-12-10,24,37,39,47,74,76,52,32,23,17
2020-12-11,20,20,58,48,70,77,37,25,31,16
2020-12-12,14,11,53,55,83,76,39,39,22,16
2020-12-13,15,27,56,50,69,78,37,26,27,15
2020-12-14,18,27,52,76,88,81,62,33,39,14
2020-12-15,15,35,59,71,79,62,42,35,33,13
2020-12-16,18,32,61,60,68,92,46,37,32,12
2020-12-17,14,28,49,57,73,84,43,37,26,14
2020-12-18,15,21,48,53,79,90,50,31,21,16
2020-12-19,9,26,63,64,93,78,40,35,25,8
2020-12-20,13,31,63,67,68,87,49,28,38,11
2020-12-21,31,49,70,74,106,104,51,33,46,18
2020-12-22,16,40,49,79,98,96,48,51,24,18
2020-12-23,17,38,81,54,103,117,51,41,28,14
2020-12-24,19,40,72,73,114,89,55,43,26,10
2020-12-25,18,41,62,85,112,106,59,38,30,11
2020-12-26,20,42,81,82,99,110,65,45,31,16
2020-12-27,16,45,85,109,112,107,71,49,35,16
2020-12-28,21,46,96,94,137,155,102,60,44,20
2020-12-29,22,47,61,80,116,99,85,53,49,26
2020-12-30,12,38,84,77,97,99,63,44,43,14
2020-12-31,18,34,67,75,116,111,65,49,31,25
2021-01-01,27,38,71,96,105,117,70,57,42,21
2021-01-02,19,49,82,74,94,92,67,53,40,9
2021-01-03,13,40,75,75,89,91,50,57,38,13
2021-01-04,17,44,98,88,103,128,82,56,58,21
2021-01-05,18,42,85,56,94,96,56,29,43,13
2021-01-06,16,47,59,63,85,86,54,58,39,11
2021-01-07,16,34,63,71,82,91,54,33,29,10
2021-01-08,15,22,54,53,73,85,61,39,40,12
2021-01-09,15,33,58,53,63,75,42,33,30,10
2021-01-10,10,39,55,59,89,71,49,22,26,12
2021-01-11,14,38,56,49,82,67,55,48,40,20
2021-01-12,23,28,50,41,58,74,44,25,34,20
2021-01-13,16,40,41,52,57,52,38,29,24,18
2021-01-14,14,24,40,46,55,59,31,26,26,12
2021-01-15,20,31,35,51,56,75,39,19,26,9
2021-01-16,18,24,35,47,55,66,32,24,24,23
2021-01-17,9,31,43,51,60,47,44,27,27,11
2021-01-18,25,37,48,64,86,67,44,30,29,17
2021-01-19,19,26,44,55,70,64,25,25,24,5
2021-01-20,22,30,30,49,65,63,43,29,31,12
2021-01-21,17,33,33,53,53,60,38,18,22,17
2021-01-22,28,36,25,49,61,70,37,21,18,12
2021-01-23,18,35,33,52,65,56,39,21,22,12
2021-01-24,17,30,41,48,50,47,30,25,18,11
2021-01-25,13,31,47,55,82,70,39,37,28,7
2021-01-26,20,40,35,54,60,70,34,19,14,13
2021-01-27,21,40,39,60,72,52,28,24,22,15
2021-01-28,16,34,40,42,59,46,43,21,14,13
2021-01-29,20,44,38,51,56,51,29,17,13,7
2021-01-30,10,36,41,51,62,57,40,21,20,12
2021-01-31,17,39,27,30,58,57,33,28,22,6
2021-02-01,21,38,51,68,111,93,48,33,27,11
2021-02-02,25,36,48,48,79,71,33,27,24,6
2021-02-03,31,67,47,57,73,73,33,30,20,12
2021-02-04,25,46,53,59,79,66,32,20,22,12
2021-02-05,31,40,37,59,73,70,38,23,21,8
2021-02-06,34,46,48,53,82,94,40,30,21,7
2021-02-07,25,45,27,45,86,60,33,20,21,7
2021-02-08,22,45,62,59,85,85,54,31,23,12
2021-02-09,37,61,57,58,80,64,30,30,20,5
2021-02-10,30,76,58,77,88,67,43,33,17,13
2021-02-11,29,49,44,60,82,66,36,28,17,13
2021-02-12,29,58,36,64,87,65,43,37,27,7
2021-02-13,27,59,45,66,86,66,45,21,18,6
2021-02-14,28,50,48,59,80,80,26,25,17,9
2021-02-15,30,51,72,77,116,102,54,35,28,8
2021-02-16,35,63,54,68,103,85,49,42,18,11
2021-02-17,36,64,84,94,115,92,67,44,34,9
2021-02-18,26,57,66,84,113,109,75,43,31,7
2021-02-19,48,66,88,104,122,127,73,46,19,8
2021-02-20,48,80,74,117,120,137,69,53,35,9
2021-02-21,35,63,99,90,133,132,54,45,42,4
2021-02-22,42,85,117,120,181,148,98,51,44,15
2021-02-23,45,84,99,132,152,143,87,52,35,7
2021-02-24,49,96,118,124,156,151,91,56,44,8
2021-02-25,45,89,95,107,145,137,87,59,36,12
2021-02-26,44,88,101,109,164,151,87,51,35,10
2021-02-27,40,83,110,104,154,170,92,48,40,13
2021-02-28,49,82,102,96,153,146,70,57,35,8
2021-03-01,65,97,135,154,202,181,113,85,58,12
2021-03-02,59,89,111,128,176,170,102,51,38,12
2021-03-03,37,108,114,131,194,148,95,78,65,14
2021-03-04,58,83,122,123,155,163,95,57,34,11
2021-03-05,62,109,107,133,158,183,93,72,56,15
2021-03-06,56,76,89,107,176,159,86,64,40,12
2021-03-07,49,69,81,95,161,160,83,66,45,8
2021-03-08,50,99,136,139,218,188,115,86,61,11
2021-03-09,41,91,122,129,166,156,92,70,30,17
2021-03-10,44,93,108,139,154,161,89,78,50,12
2021-03-11,45,72,98,103,131,145,70,72,43,14
2021-03-12,42,70,95,90,165,138,105,71,45,7
2021-03-13,41,62,77,112,137,121,84,49,41,11
2021-03-14,24,59,69,93,104,126,76,45,39,14
2021-03-15,44,88,90,95,147,151,87,67,37,12
2021-03-16,38,47,74,80,131,126,61,53,34,13
2021-03-17,31,73,92,95,124,125,77,65,39,9
2021-03-18,30,46,66,74,107,100,63,56,39,11
2021-03-19,37,52,63,77,122,110,81,65,30,15
2021-03-20,33,59,72,83,100,110,71,40,28,18
2021-03-21,18,42,62,64,85,104,57,46,36,6
2021-03-22,37,52,78,84,122,126,66,56,40,9
2021-03-23,29,59,79,72,108,109,67,42,25,8
2021-03-24,22,48,70,52,113,117,53,57,22,11
2021-03-25,38,58,76,79,82,109,72,40,43,9
2021-03-26,15,50,60,68,94,96,58,51,34,21
2021-03-27,39,52,69,67,83,90,68,49,37,10
2021-03-28,30,46,57,53,100,73,66,38,25,10
2021-03-29,43,45,59,55,91,100,60,52,26,8
2021-03-30,28,37,47,53,81,76,45,39,19,9
2021-03-31,25,36,48,49,68,71,36,27,20,5
2021-04-01,22,43,65,64,60,81,61,34,18,4
2021-04-02,25,25,54,60,65,67,47,41,21,7
2021-04-03,13,37,31,56,56,68,43,28,21,6
2021-04-04,16,30,37,51,64,53,36,28,13,5
2021-04-05,20,26,34,41,50,67,44,32,9,5
2021-04-06,16,38,41,46,45,74,41,21,15,1
2021-04-07,25,40,34,49,59,54,32,25,15,4
2021-04-08,16,35,46,44,55,43,45,39,21,5
2021-04-09,18,30,46,49,50,42,32,21,12,9
2021-04-10,27,38,46,48,62,48,25,33,7,5
2021-04-11,20,35,33,31,69,48,27,24,7,4
2021-04-12,27,34,39,47,65,45,36,20,12,2
2021-04-13,17,34,35,34,47,53,26,15,16,7
2021-04-14,18,31,33,45,49,40,26,21,9,2
2021-04-15,25,27,33,37,43,49,26,14,7,4
2021-04-16,23,29,33,31,46,47,30,19,9,1
2021-04-17,12,34,48,41,53,53,36,18,7,1
2021-04-18,16,38,25,45,47,46,22,17,9,4
2021-04-19,17,38,47,58,75,68,44,23,9,5
2021-04-20,35,30,33,46,62,51,36,11,8,1
2021-04-21,19,34,29,49,64,43,33,13,5,2
2021-04-22,25,31,28,48,47,56,26,15,11,4
2021-04-23,23,33,26,49,49,45,29,15,11,6
2021-04-24,25,42,28,50,60,56,30,17,7,2
2021-04-25,30,29,29,41,41,37,16,12,12,6
2021-04-26,20,42,36,59,70,54,27,17,2,1
2021-04-27,20,36,42,43,64,44,19,18,7,4
2021-04-28,36,23,34,29,54,43,27,17,6,3
2021-04-29,22,31,25,27,52,33,27,14,4,1
2021-04-30,24,27,32,32,44,40,28,15,10,1
2021-05-01,15,26,28,44,63,37,22,21,6,2
2021-05-02,14,20,23,37,44,36,23,11,5,1
2021-05-03,16,28,41,39,61,28,24,13,4,3
2021-05-04,10,24,18,30,42,30,12,12,5,1
2021-05-05,20,23,25,40,46,25,15,9,5,2
2021-05-06,18,26,21,30,25,36,10,4,2,2
2021-05-07,13,24,27,29,38,27,17,8,6,0
2021-05-08,19,11,23,22,27,30,13,12,1,1
2021-05-09,10,16,15,28,18,20,15,8,3,3
2021-05-10,16,14,23,26,43,41,14,6,7,4
2021-05-11,11,18,17,25,38,21,12,7,2,2
2021-05-12,6,18,20,24,28,19,16,8,1,1
2021-05-13,8,20,13,24,26,23,14,5,2,2
2021-05-14,7,10,17,10,17,19,14,4,3,1
2021-05-15,12,22,12,21,29,30,15,6,1,0
2021-05-16,8,16,23,14,17,19,6,3,1,1
2021-05-17,8,13,15,20,23,16,12,5,4,1
2021-05-18,7,10,18,16,22,17,13,6,3,0
2021-05-19,4,8,14,16,12,16,3,1,0,0
2021-05-20,1,7,11,11,13,18,11,8,0,1
2021-05-21,3,13,9,9,15,13,8,2,0,0
2021-05-22,6,7,4,8,22,12,6,2,0,0
2021-05-23,4,8,6,7,18,10,2,0,1,1
2021-05-24,6,13,14,9,22,13,5,5,2,1
2021-05-25,2,8,11,12,15,18,2,2,1,1
2021-05-26,4,5,10,10,8,9,6,4,0,1
2021-05-27,1,5,11,10,10,11,2,3,2,1
2021-05-28,2,6,11,10,14,8,5,3,1,1
2021-05-29,3,6,11,7,15,4,5,1,0,1
2021-05-30,2,6,10,11,15,3,4,1,1,1
2021-05-31,3,9,6,7,11,7,1,2,0,0
2021-06-01,3,12,8,11,6,4,3,0,0,0
2021-06-02,4,4,7,12,11,7,0,0,0,0
2021-06-03,1,4,6,9,7,9,3,0,1,0
2021-06-04,2,4,3,5,9,6,2,1,1,0
2021-06-05,3,5,8,10,5,5,5,1,1,0
2021-06-06,4,10,9,2,6,9,1,4,1,1
2021-06-07,2,3,7,2,3,8,3,0,2,0
2021-06-08,1,6,8,7,9,5,3,1,0,0
2021-06-09,2,7,8,5,7,8,0,1,0,1
2021-06-10,1,8,6,5,9,5,0,1,1,0
2021-06-11,2,3,5,6,1,4,1,0,0,0
2021-06-12,2,3,2,2,5,4,0,0,0,0
2021-06-13,2,3,6,4,4,1,3,3,0,0
2021-06-14,1,2,2,2,5,3,1,4,0,0
2021-06-15,2,4,3,3,4,1,2,1,1,0
2021-06-16,0,1,5,2,5,2,1,0,1,0
2021-06-17,1,3,3,3,4,4,0,2,0,0
2021-06-18,1,5,7,2,5,3,2,0,0,0
2021-06-19,0,1,4,1,3,1,0,2,0,1
2021-06-20,0,5,5,0,1,1,4,0,1,0
2021-06-21,0,3,4,1,1,3,1,1,0,0
2021-06-22,1,1,5,1,5,3,0,2,0,0
2021-06-23,1,2,2,0,4,7,1,1,0,0
2021-06-24,1,5,6,2,0,3,0,0,0,0
2021-06-25,0,1,4,1,3,3,0,1,0,0
