date,0_5,6_12,13_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-04-01,0,0,0,0,0,1,2,2,2,0,4
2020-04-02,0,0,0,1,0,1,1,1,3,5,3
2020-04-03,0,0,0,0,1,3,2,1,2,2,1
2020-04-04,0,0,0,1,2,1,1,2,1,4,2
2020-04-05,1,0,0,0,0,1,0,1,5,3,2
2020-04-06,0,0,0,0,1,2,3,0,1,2,1
2020-04-07,0,0,1,0,1,1,2,0,7,4,0
2020-04-08,0,0,0,0,1,1,0,1,2,2,1
2020-04-09,0,0,0,0,0,3,1,1,3,4,0
2020-04-10,0,0,0,2,2,0,2,0,2,2,0
2020-04-11,0,0,0,0,0,0,1,0,1,3,0
2020-04-12,0,0,0,0,1,1,0,0,0,3,1
2020-04-13,0,0,0,0,0,0,1,2,0,2,1
2020-04-14,0,0,0,2,1,0,3,0,1,3,1
2020-04-15,0,0,1,0,2,1,0,3,1,2,1
2020-04-16,0,0,0,0,1,1,0,0,0,0,0
2020-04-17,0,0,0,1,0,1,2,0,1,2,1
2020-04-18,0,0,0,0,0,0,1,0,0,0,0
2020-04-19,1,0,0,0,0,0,2,0,3,3,0
2020-04-20,0,0,0,1,0,1,2,0,2,5,3
2020-04-21,0,0,0,0,0,1,0,0,1,1,0
2020-04-22,0,0,0,0,0,1,1,1,1,1,0
2020-04-23,0,0,1,0,0,0,1,0,2,1,0
2020-04-24,0,0,0,0,0,0,0,1,0,1,0
2020-04-25,0,0,0,0,0,0,1,0,2,2,0
2020-04-26,0,0,0,0,0,0,2,1,0,0,0
2020-04-27,0,0,0,0,1,0,2,2,0,0,0
2020-04-28,0,0,0,0,0,0,0,0,0,1,0
2020-04-29,0,0,0,1,0,0,0,1,0,0,0
2020-04-30,0,0,0,0,0,0,0,1,0,0,0
2020-05-01,0,0,0,0,0,0,0,0,0,0,0
2020-05-02,1,0,0,0,0,1,0,0,1,0,0
2020-05-03,0,0,0,0,0,0,0,0,1,0,0
2020-05-04,0,0,0,0,0,0,2,1,0,0,0
2020-05-05,0,0,0,0,0,0,0,0,0,0,0
2020-05-06,0,0,0,0,0,0,0,0,0,0,0
2020-05-07,0,0,0,0,0,0,0,0,0,0,0
2020-05-08,0,0,0,0,0,0,0,0,0,0,0
2020-05-09,0,0,0,0,0,0,0,0,0,0,0
2020-05-10,0,0,0,0,0,0,1,0,1,0,0
2020-05-11,0,0,1,0,0,0,0,0,0,0,0
2020-05-12,0,0,0,0,0,0,0,0,0,0,0
2020-05-13,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,0,0,0,1,0,0,0,0,0,0,0
2020-05-19,0,0,0,0,0,0,0,0,0,2,0
2020-05-20,0,0,0,0,0,1,0,0,0,0,0
2020-05-21,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,0,0,0,1,1,0,0,0,0,0,0
2020-05-23,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,0,0,0,0,0,0,0,1,0,0,0
2020-05-25,0,0,0,0,1,0,0,0,0,0,0
2020-05-26,0,0,0,0,1,0,0,0,0,0,0
2020-05-27,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,1
2020-06-01,0,0,0,0,0,1,0,0,0,0,0
2020-06-02,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,0,0,0,1,0,0
2020-06-09,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,1,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,1,1,0,0,0,0,0
2020-07-01,0,0,0,0,1,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,1,0,0,0,0
2020-07-03,1,0,0,0,1,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,2,0,0,0,0,0,0,0
2020-07-07,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,1,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,1,0,0,0,0,0
2020-07-13,0,0,0,0,1,0,0,0,0,0,0
2020-07-14,0,1,0,0,1,1,0,0,1,0,0
2020-07-15,0,0,1,0,0,0,1,0,0,0,0
2020-07-16,0,0,0,1,0,2,1,0,0,0,0
2020-07-17,0,0,0,0,0,0,0,0,1,0,0
2020-07-18,0,0,0,0,0,0,0,0,1,0,0
2020-07-19,0,0,0,1,0,0,0,0,0,0,0
2020-07-20,0,0,0,0,0,1,0,0,0,0,0
2020-07-21,0,0,0,0,1,0,1,1,1,0,0
2020-07-22,0,0,1,0,0,0,0,0,0,0,0
2020-07-23,0,0,0,1,0,0,2,0,0,0,0
2020-07-24,0,1,0,0,1,1,0,0,2,0,0
2020-07-25,0,0,0,1,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,1,0,1,1,0,0
2020-07-27,0,0,0,0,1,1,0,1,0,0,0
2020-07-28,0,0,0,0,0,2,1,0,0,0,0
2020-07-29,0,0,0,0,1,0,0,1,0,0,0
2020-07-30,0,0,1,1,0,0,2,0,0,0,0
2020-07-31,0,0,1,1,0,0,2,0,0,0,0
2020-08-01,0,0,0,0,1,0,0,0,0,0,0
2020-08-02,0,0,0,0,1,0,1,0,1,0,0
2020-08-03,0,0,0,0,0,0,2,1,0,0,0
2020-08-04,0,0,0,0,0,1,0,0,0,0,0
2020-08-05,0,1,1,3,0,1,1,0,0,0,0
2020-08-06,0,0,2,0,0,2,1,0,1,0,0
2020-08-07,0,0,3,0,0,1,0,2,0,0,0
2020-08-08,0,0,2,1,2,2,0,0,0,0,0
2020-08-09,0,0,0,2,0,0,1,1,0,0,0
2020-08-10,0,0,1,0,1,0,0,0,1,0,0
2020-08-11,0,0,0,1,0,2,0,0,1,0,0
2020-08-12,0,1,2,2,0,0,1,1,0,0,0
2020-08-13,0,0,0,0,0,0,0,1,0,0,0
2020-08-14,0,0,0,0,1,1,2,0,0,0,0
2020-08-15,0,0,2,1,0,1,1,0,0,1,0
2020-08-16,0,0,3,1,0,1,1,0,2,2,0
2020-08-17,0,0,0,0,1,0,1,0,0,1,0
2020-08-18,0,0,1,2,0,1,0,2,1,0,0
2020-08-19,0,0,1,3,0,0,0,0,1,0,0
2020-08-20,0,0,2,5,0,2,2,1,0,1,0
2020-08-21,0,0,0,1,0,1,0,1,1,0,0
2020-08-22,0,0,0,0,1,0,1,0,0,1,0
2020-08-23,0,0,1,2,1,2,0,0,0,1,1
2020-08-24,1,0,0,2,1,1,1,3,2,0,0
2020-08-25,0,0,0,4,4,1,0,1,0,2,0
2020-08-26,0,0,0,3,3,0,0,2,0,0,0
2020-08-27,0,0,3,1,3,3,6,0,1,0,0
2020-08-28,0,1,1,1,1,4,1,3,0,0,0
2020-08-29,0,0,0,0,0,2,0,2,2,0,0
2020-08-30,0,0,1,0,0,6,4,2,0,1,0
2020-08-31,2,0,1,2,2,2,4,2,0,1,0
2020-09-01,0,0,2,1,4,3,6,4,4,0,0
2020-09-02,0,1,3,3,4,2,1,3,2,1,0
2020-09-03,0,1,1,2,1,5,4,1,1,1,0
2020-09-04,0,1,0,2,1,6,2,3,2,0,0
2020-09-05,0,1,0,3,3,5,1,3,2,1,0
2020-09-06,0,0,0,4,3,2,2,3,0,1,0
2020-09-07,0,0,2,3,6,7,4,5,3,2,0
2020-09-08,0,0,1,4,3,2,3,5,2,2,0
2020-09-09,0,0,0,2,6,2,2,2,2,0,1
2020-09-10,0,3,1,2,1,6,3,1,1,0,0
2020-09-11,0,0,0,3,4,2,3,1,5,1,2
2020-09-12,1,0,1,5,3,2,3,0,2,1,0
2020-09-13,0,0,0,3,5,0,1,0,3,0,0
2020-09-14,1,0,0,6,3,3,6,1,2,2,0
2020-09-15,0,1,1,2,2,5,3,3,5,3,0
2020-09-16,0,1,1,5,2,7,3,2,2,1,2
2020-09-17,0,1,1,4,2,6,5,3,3,2,0
2020-09-18,0,0,2,3,5,2,2,5,3,1,1
2020-09-19,0,0,4,5,1,3,6,1,0,2,0
2020-09-20,2,2,0,10,5,8,8,10,3,1,0
2020-09-21,0,0,0,2,4,1,5,3,1,0,2
2020-09-22,0,0,3,1,6,6,9,3,3,1,1
2020-09-23,0,0,0,7,5,3,6,2,1,0,2
2020-09-24,0,2,4,4,5,3,8,2,2,1,0
2020-09-25,0,0,5,1,5,9,7,6,5,2,0
2020-09-26,2,0,1,3,5,2,8,2,2,0,1
2020-09-27,0,1,1,7,3,4,5,1,0,2,1
2020-09-28,1,1,3,5,8,3,9,8,3,3,1
2020-09-29,1,3,5,4,5,5,7,2,1,2,0
2020-09-30,0,4,5,3,11,10,8,6,5,4,1
2020-10-01,0,6,7,10,11,14,10,9,4,7,1
2020-10-02,1,3,10,7,8,12,13,8,6,4,2
2020-10-03,0,3,2,5,4,10,9,4,4,4,1
2020-10-04,0,1,1,11,4,10,11,3,3,3,1
2020-10-05,4,2,4,14,11,16,12,8,5,1,2
2020-10-06,0,7,3,8,7,15,10,13,5,2,1
2020-10-07,0,8,9,7,14,13,15,7,6,2,1
2020-10-08,4,3,6,16,15,17,13,8,11,7,1
2020-10-09,0,5,13,10,13,16,13,8,8,6,0
2020-10-10,1,2,3,16,9,17,18,18,8,12,2
2020-10-11,0,3,7,13,8,14,18,6,5,8,4
2020-10-12,1,4,17,14,20,27,30,19,9,3,4
2020-10-13,0,4,7,24,26,28,24,15,9,15,3
2020-10-14,3,3,14,16,24,16,20,13,10,7,2
2020-10-15,2,5,14,20,20,19,26,14,11,7,2
2020-10-16,4,6,15,23,29,32,33,16,16,4,0
2020-10-17,2,3,13,20,18,27,23,12,8,10,1
2020-10-18,3,4,12,23,26,16,14,16,3,13,0
2020-10-19,2,3,11,30,22,30,36,20,14,12,0
2020-10-20,3,3,13,18,23,40,37,19,20,11,1
2020-10-21,1,6,11,17,34,31,45,20,13,20,6
2020-10-22,2,1,13,21,33,27,23,17,9,15,3
2020-10-23,1,6,20,32,41,34,40,27,12,13,14
2020-10-24,3,7,12,18,31,40,36,16,14,23,2
2020-10-25,4,7,12,32,36,32,30,24,11,18,5
2020-10-26,3,10,17,37,29,43,47,30,20,18,7
2020-10-27,2,4,16,35,29,35,50,24,30,23,4
2020-10-28,2,6,12,38,45,46,39,26,19,15,1
2020-10-29,3,5,13,28,45,40,39,31,23,9,1
2020-10-30,3,7,8,30,32,36,45,28,20,28,12
2020-10-31,3,6,8,28,36,39,44,25,14,20,7
2020-11-01,1,4,13,36,37,40,53,52,32,22,9
2020-11-02,3,8,15,53,44,53,81,40,38,24,12
2020-11-03,4,1,20,35,46,44,67,43,28,15,9
2020-11-04,3,11,20,47,42,71,67,42,28,25,6
2020-11-05,3,14,23,41,51,67,72,54,32,22,8
2020-11-06,7,14,18,49,52,64,60,52,25,35,4
2020-11-07,6,15,17,35,60,66,75,40,20,24,8
2020-11-08,3,7,25,48,48,72,63,49,22,19,6
2020-11-09,4,4,23,44,53,52,70,56,23,29,6
2020-11-10,7,13,26,50,45,61,74,45,30,37,11
2020-11-11,3,6,16,41,44,49,54,33,25,29,6
2020-11-12,1,12,26,44,46,68,55,37,34,32,6
2020-11-13,3,5,12,40,53,47,77,45,25,26,7
2020-11-14,6,13,13,35,46,58,47,49,21,20,10
2020-11-15,5,12,8,27,56,41,48,38,24,20,5
2020-11-16,1,9,18,33,32,55,64,35,23,44,20
2020-11-17,1,4,15,39,46,39,54,42,25,21,7
2020-11-18,2,5,14,37,32,39,59,38,25,31,5
2020-11-19,4,11,14,41,43,31,45,29,22,15,11
2020-11-20,6,9,18,30,28,49,49,39,29,27,13
2020-11-21,0,5,7,23,27,41,41,16,25,19,7
2020-11-22,0,10,8,16,20,25,17,18,15,12,1
2020-11-23,1,4,12,30,29,39,53,37,28,19,9
2020-11-24,2,8,7,27,26,26,29,30,17,19,9
2020-11-25,2,6,12,29,28,37,45,25,29,15,5
2020-11-26,5,4,11,22,24,21,27,25,19,13,4
2020-11-27,3,6,6,23,16,23,22,16,16,12,4
2020-11-28,1,8,11,12,17,33,25,18,17,20,2
2020-11-29,1,8,8,11,21,26,12,13,12,17,1
2020-11-30,0,6,10,27,30,22,25,26,20,17,8
2020-12-01,1,2,9,23,32,34,23,24,26,21,8
2020-12-02,2,6,8,21,17,28,29,17,18,16,1
2020-12-03,1,2,6,17,16,24,26,15,15,19,7
2020-12-04,3,1,3,17,17,21,21,19,18,16,10
2020-12-05,2,2,5,17,20,22,19,20,10,24,8
2020-12-06,1,2,7,10,13,23,17,13,9,11,4
2020-12-07,3,3,4,17,29,21,31,17,20,17,6
2020-12-08,2,1,8,19,16,17,28,18,15,13,0
2020-12-09,1,9,3,19,21,19,27,19,15,12,8
2020-12-10,1,6,10,19,18,30,26,26,12,14,8
2020-12-11,1,4,5,12,20,22,27,17,18,11,3
2020-12-12,1,3,7,13,19,25,20,16,15,9,5
2020-12-13,3,4,10,18,18,20,16,14,16,17,6
2020-12-14,6,5,6,22,28,25,25,17,17,13,4
2020-12-15,0,1,8,28,21,17,25,17,23,18,1
2020-12-16,2,1,7,18,20,36,21,21,16,15,5
2020-12-17,1,9,8,19,23,34,37,24,12,5,2
2020-12-18,2,6,8,16,26,29,37,20,23,10,4
2020-12-19,2,2,10,15,25,24,42,16,12,19,3
2020-12-20,3,2,13,25,23,36,36,20,24,6,6
2020-12-21,5,6,11,31,24,35,43,20,22,12,5
2020-12-22,2,14,8,25,24,34,22,15,25,13,8
2020-12-23,3,4,7,25,33,32,31,19,15,8,4
2020-12-24,0,3,7,29,31,28,45,27,16,14,7
2020-12-25,5,3,6,21,29,31,33,22,17,13,4
2020-12-26,2,6,19,27,21,39,42,26,24,8,4
2020-12-27,3,4,15,37,43,55,43,38,24,14,7
2020-12-28,7,7,21,48,51,49,41,52,22,19,9
2020-12-29,6,14,24,55,47,43,62,35,19,14,4
2020-12-30,9,8,17,45,39,54,58,37,28,20,9
2020-12-31,2,7,28,37,44,54,62,42,31,21,2
2021-01-01,6,5,15,33,34,50,50,42,29,26,3
2021-01-02,5,14,19,53,46,56,45,35,36,21,7
2021-01-03,4,6,15,47,45,53,72,45,31,33,8
2021-01-04,3,13,33,67,77,72,82,51,41,33,7
2021-01-05,7,12,36,54,75,82,74,56,29,25,7
2021-01-06,6,11,37,64,51,57,55,44,40,26,13
2021-01-07,5,10,29,67,51,54,62,57,15,22,6
2021-01-08,5,17,31,47,66,65,62,38,32,27,2
2021-01-09,9,13,28,57,53,58,53,50,26,26,8
2021-01-10,7,13,28,54,45,63,64,35,36,31,3
2021-01-11,6,11,30,58,31,46,67,35,33,29,1
2021-01-12,7,15,29,45,35,41,68,40,30,26,12
2021-01-13,1,7,24,43,38,45,47,33,34,24,14
2021-01-14,4,6,13,40,30,52,47,42,30,29,8
2021-01-15,6,4,14,38,47,56,52,36,35,25,13
2021-01-16,6,4,12,36,32,50,48,29,25,19,6
2021-01-17,4,2,12,27,26,38,46,34,32,13,6
2021-01-18,6,11,17,28,24,41,40,33,28,17,3
2021-01-19,2,13,18,29,33,36,33,36,17,23,3
2021-01-20,4,6,12,39,27,40,38,28,25,22,4
2021-01-21,1,9,14,19,34,24,38,23,28,16,6
2021-01-22,4,11,8,30,27,22,31,29,15,22,6
2021-01-23,3,4,12,27,24,38,32,17,11,14,2
2021-01-24,2,8,9,26,21,29,22,20,22,16,1
2021-01-25,2,5,9,20,22,37,28,24,15,17,7
2021-01-26,4,2,11,14,13,21,24,19,17,11,4
2021-01-27,1,4,7,20,15,28,38,19,14,17,5
2021-01-28,4,5,7,15,16,24,30,25,19,10,2
2021-01-29,1,8,5,17,13,13,25,18,10,11,2
2021-01-30,8,7,10,25,24,18,26,20,13,20,3
2021-01-31,1,1,8,13,15,12,18,15,18,11,6
2021-02-01,0,4,4,22,14,19,29,29,19,15,2
2021-02-02,8,6,8,12,17,19,25,14,11,10,6
2021-02-03,2,5,8,11,13,12,18,11,12,7,3
2021-02-04,2,9,7,12,21,19,26,11,13,7,5
2021-02-05,3,7,1,21,21,19,18,16,9,9,0
2021-02-06,3,3,5,7,15,18,14,11,14,14,6
2021-02-07,0,3,6,12,17,9,12,11,8,12,0
2021-02-08,1,2,10,11,9,13,15,13,12,7,2
2021-02-09,0,7,7,9,14,17,27,13,9,4,1
2021-02-10,3,4,7,12,21,14,19,16,8,17,2
2021-02-11,3,3,5,10,14,16,12,9,10,13,1
2021-02-12,3,5,9,14,11,18,14,10,6,6,2
2021-02-13,3,1,5,11,14,17,13,13,7,4,1
2021-02-14,3,6,4,7,15,13,11,10,6,4,1
2021-02-15,0,7,13,12,9,21,13,6,10,6,3
2021-02-16,5,4,11,13,8,14,20,14,9,5,5
2021-02-17,6,2,6,12,20,24,10,13,12,9,3
2021-02-18,2,9,3,19,15,17,17,11,13,3,0
2021-02-19,1,5,4,10,9,24,15,11,7,4,3
2021-02-20,2,6,11,15,15,18,22,8,9,12,3
2021-02-21,0,2,14,13,9,14,14,7,3,3,1
2021-02-22,2,7,14,16,15,20,16,18,8,9,2
2021-02-23,2,5,13,9,22,26,21,14,8,5,3
2021-02-24,3,4,7,21,16,18,19,10,7,2,0
2021-02-25,2,5,10,16,14,17,28,13,7,6,1
2021-02-26,3,2,11,16,18,21,16,14,13,6,2
2021-02-27,1,2,5,18,14,22,15,21,8,4,2
2021-02-28,0,2,6,9,17,24,13,6,9,8,0
2021-03-01,3,10,13,26,12,17,19,19,13,11,5
2021-03-02,2,5,9,19,18,22,19,9,7,5,1
2021-03-03,3,4,11,13,19,24,27,16,10,6,2
2021-03-04,5,9,8,10,25,22,10,9,11,4,3
2021-03-05,3,4,7,19,19,19,16,21,13,6,2
2021-03-06,1,6,12,20,20,17,34,14,5,6,2
2021-03-07,3,3,9,13,13,18,20,10,8,1,4
2021-03-08,4,4,18,20,19,23,34,15,17,12,1
2021-03-09,7,5,9,12,19,26,16,10,7,9,1
2021-03-10,5,9,15,20,22,29,13,27,12,2,2
2021-03-11,2,7,14,13,20,20,21,17,13,5,1
2021-03-12,0,6,14,12,23,13,21,16,9,15,1
2021-03-13,3,8,12,18,23,19,18,16,11,6,2
2021-03-14,5,6,12,13,12,18,18,11,13,10,0
2021-03-15,6,8,20,22,35,25,39,19,13,14,2
2021-03-16,3,7,12,22,17,30,23,14,13,10,1
2021-03-17,8,6,20,23,25,31,33,18,10,10,3
2021-03-18,5,9,14,33,17,38,25,26,7,9,4
2021-03-19,3,12,17,25,18,28,35,16,8,9,4
2021-03-20,3,16,15,24,31,30,34,23,9,17,3
2021-03-21,8,6,16,27,40,32,31,23,11,8,6
2021-03-22,5,14,24,36,45,32,42,23,15,8,3
2021-03-23,3,12,18,27,29,48,46,32,13,15,6
2021-03-24,4,11,23,33,26,31,34,31,20,12,2
2021-03-25,5,10,17,32,32,42,46,20,15,17,2
2021-03-26,10,14,12,24,21,45,39,26,22,12,5
2021-03-27,3,9,20,24,25,38,35,28,14,6,3
2021-03-28,5,6,13,28,29,31,44,25,15,9,1
2021-03-29,6,10,26,26,31,43,42,27,24,13,2
2021-03-30,7,9,17,35,47,47,48,24,18,12,2
2021-03-31,3,13,29,18,43,40,26,25,13,13,5
2021-04-01,12,9,27,18,43,46,39,44,24,18,6
2021-04-02,7,11,18,44,32,42,49,37,21,10,6
2021-04-03,9,13,16,20,33,36,37,21,21,18,3
2021-04-04,5,8,18,21,20,27,28,24,18,11,4
2021-04-05,7,10,20,35,39,46,31,29,16,16,2
2021-04-06,6,6,24,45,44,49,58,43,28,21,3
2021-04-07,7,11,32,44,52,60,67,37,38,17,1
2021-04-08,8,6,32,39,49,41,37,37,19,17,5
2021-04-09,3,13,28,42,57,61,48,25,22,15,10
2021-04-10,10,10,22,38,40,40,44,36,29,20,4
2021-04-11,3,9,17,22,40,48,46,34,26,8,1
2021-04-12,5,16,32,43,47,51,48,33,37,16,4
2021-04-13,9,13,28,52,60,44,40,41,26,8,2
2021-04-14,6,19,26,35,41,60,59,37,21,13,5
2021-04-15,7,13,27,35,42,50,37,40,33,12,1
2021-04-16,11,11,26,35,41,38,40,39,26,10,2
2021-04-17,9,18,14,26,40,39,48,39,17,12,0
2021-04-18,10,12,28,33,40,52,33,36,25,11,2
2021-04-19,7,8,22,28,43,36,35,34,10,14,4
2021-04-20,10,14,18,43,43,40,45,41,20,12,9
2021-04-21,8,11,19,35,33,41,37,28,19,10,1
2021-04-22,13,14,24,35,38,33,35,30,15,14,3
2021-04-23,7,5,16,32,40,37,31,32,18,8,0
2021-04-24,6,9,16,20,42,37,36,26,15,11,3
2021-04-25,9,12,19,20,36,29,34,26,15,8,0
2021-04-26,7,5,14,37,44,34,39,16,19,9,4
2021-04-27,4,11,11,31,27,37,37,21,18,8,2
2021-04-28,8,9,17,24,35,40,26,23,14,8,2
2021-04-29,1,4,15,21,23,33,27,11,15,5,2
2021-04-30,9,3,11,22,29,33,34,21,13,11,2
2021-05-01,8,9,14,20,28,24,28,15,16,6,5
2021-05-02,4,6,9,20,27,22,22,16,9,6,0
2021-05-03,6,7,14,29,22,27,36,32,10,11,2
2021-05-04,5,11,10,24,28,23,27,21,14,6,2
2021-05-05,6,7,11,26,33,35,27,27,15,9,1
2021-05-06,12,8,9,19,22,24,27,12,7,4,3
2021-05-07,9,9,14,25,20,28,30,15,8,6,2
2021-05-08,4,4,14,21,23,13,23,13,7,4,3
2021-05-09,1,3,15,21,24,31,20,13,5,2,4
2021-05-10,9,2,13,17,20,24,26,16,14,9,4
2021-05-11,5,6,11,23,18,22,20,19,11,3,3
2021-05-12,5,3,13,19,18,19,12,14,5,5,1
2021-05-13,3,7,10,13,14,21,20,12,5,2,0
2021-05-14,4,5,8,14,14,22,11,8,7,3,2
2021-05-15,1,9,7,11,18,19,19,12,12,4,2
2021-05-16,3,2,5,11,13,15,19,6,7,3,2
2021-05-17,4,3,13,16,11,13,20,13,1,6,1
2021-05-18,4,0,16,14,15,17,23,11,5,4,2
2021-05-19,6,7,10,12,14,18,19,10,9,3,1
2021-05-20,3,2,16,16,17,15,10,9,8,6,3
2021-05-21,2,0,14,10,12,12,22,6,4,2,3
2021-05-22,2,3,14,9,3,13,10,8,4,1,1
2021-05-23,2,4,6,9,11,18,19,10,6,3,0
2021-05-24,3,2,9,15,18,14,20,11,4,6,0
2021-05-25,2,3,12,15,16,6,12,9,5,1,0
2021-05-26,1,6,11,17,12,10,11,9,5,3,2
2021-05-27,2,4,7,15,9,12,15,6,5,1,0
