date,0_9,10_19,20_29,30_39,40_49,50_59,60_69,70_79,80_89,90_+
2020-07-18,1,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,1,0,0,0,0,0,0
2020-07-20,0,0,0,0,0,0,1,0,0,0
2020-07-21,0,0,0,0,1,0,0,0,0,0
2020-07-22,0,0,0,0,0,0,1,0,0,0
2020-07-23,0,0,0,0,0,0,1,0,0,0
2020-07-24,0,0,0,0,0,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,1,0,0,0,0
2020-07-27,0,0,0,0,0,0,0,0,0,0
2020-07-28,0,0,0,2,1,1,0,0,0,0
2020-07-29,0,0,0,1,0,1,0,0,0,0
2020-07-30,0,0,0,1,1,0,0,0,0,0
2020-07-31,0,0,1,0,0,0,0,0,1,0
2020-08-01,0,0,0,1,2,0,1,0,0,0
2020-08-02,0,0,0,0,2,0,0,0,0,0
2020-08-03,0,0,0,0,1,1,0,0,0,0
2020-08-04,0,0,0,0,2,0,0,0,0,0
2020-08-05,0,0,0,0,0,1,0,0,0,0
2020-08-06,0,0,0,0,0,1,0,0,0,0
2020-08-07,0,0,0,0,1,0,0,0,0,0
2020-08-08,0,0,0,0,0,0,0,0,0,0
2020-08-09,0,0,0,0,0,0,0,0,0,0
2020-08-10,0,0,0,0,0,1,0,0,0,0
2020-08-11,0,0,0,1,0,0,0,0,0,0
2020-08-12,0,0,0,1,2,0,0,0,0,0
2020-08-13,0,0,0,0,0,0,0,0,0,0
2020-08-14,0,1,0,0,0,0,0,0,0,0
2020-08-15,0,0,2,0,1,1,1,0,1,0
2020-08-16,0,0,1,0,0,0,1,0,0,0
2020-08-17,0,0,3,1,1,0,1,0,2,0
2020-08-18,0,0,0,0,2,0,0,0,0,0
2020-08-19,0,0,0,1,1,1,1,0,0,0
2020-08-20,0,0,0,1,0,2,1,0,1,0
2020-08-21,0,0,2,1,0,0,0,0,0,0
2020-08-22,0,0,1,1,0,1,0,0,0,0
2020-08-23,0,0,4,0,0,1,0,0,0,0
2020-08-24,0,1,0,0,2,0,0,0,0,0
2020-08-25,0,0,1,0,1,1,0,0,0,0
2020-08-26,0,0,3,0,1,1,0,0,0,0
2020-08-27,1,1,0,1,1,0,2,1,0,0
2020-08-28,0,1,0,1,1,1,0,1,0,0
2020-08-29,1,0,1,0,0,1,1,0,0,0
2020-08-30,0,0,0,0,1,1,0,0,0,0
2020-08-31,1,0,0,2,0,1,0,1,0,0
2020-09-01,0,0,0,0,1,0,0,0,0,0
2020-09-02,0,0,0,0,0,1,2,0,0,0
2020-09-03,0,1,1,0,1,1,0,0,0,0
2020-09-04,0,0,1,0,0,0,1,0,0,1
2020-09-05,0,1,0,1,0,1,1,0,0,0
2020-09-06,0,0,1,0,0,1,2,0,0,0
2020-09-07,0,1,0,1,0,1,0,0,0,0
2020-09-08,0,1,0,0,0,2,1,0,0,0
2020-09-09,0,0,1,1,3,3,1,1,0,0
2020-09-10,0,0,1,0,0,1,1,0,1,1
2020-09-11,1,0,0,1,0,0,0,0,0,0
2020-09-12,0,0,1,2,2,0,1,0,0,0
2020-09-13,0,0,0,0,1,1,0,1,1,0
2020-09-14,0,0,0,0,1,4,0,0,0,0
2020-09-15,0,0,1,0,2,1,3,2,1,0
2020-09-16,0,1,0,1,3,0,2,0,1,0
2020-09-17,0,0,0,1,1,1,3,0,1,0
2020-09-18,0,1,0,1,0,1,1,0,1,0
2020-09-19,0,0,3,0,0,0,2,0,0,0
2020-09-20,1,0,0,0,1,1,2,2,0,1
2020-09-21,0,1,0,1,0,0,2,0,0,0
2020-09-22,0,0,0,1,2,1,0,0,0,0
2020-09-23,0,0,0,0,0,5,1,0,0,0
2020-09-24,0,0,0,1,0,1,1,1,1,0
2020-09-25,0,0,0,0,0,2,2,0,0,0
2020-09-26,2,2,1,0,1,2,0,0,0,1
2020-09-27,0,0,1,1,1,0,2,0,1,1
2020-09-28,0,0,1,0,2,0,3,1,0,1
2020-09-29,0,1,1,0,1,0,3,0,0,0
2020-09-30,0,0,1,2,2,4,3,0,2,1
2020-10-01,0,3,1,0,2,1,6,3,1,0
2020-10-02,1,1,2,0,2,2,4,2,2,1
2020-10-03,2,0,1,4,2,5,1,2,1,1
2020-10-04,0,0,2,4,4,3,1,2,1,0
2020-10-05,2,2,4,1,4,1,0,1,1,0
2020-10-06,0,3,5,6,7,2,3,3,3,1
2020-10-07,1,1,7,3,1,11,5,0,4,0
2020-10-08,0,3,7,5,3,6,3,3,3,1
2020-10-09,2,3,4,3,5,6,3,1,5,6
2020-10-10,3,3,5,4,9,3,7,1,4,2
2020-10-11,0,2,9,3,2,7,4,2,7,6
2020-10-12,1,3,10,8,4,11,5,2,4,2
2020-10-13,0,4,8,7,8,9,5,5,1,0
2020-10-14,0,3,7,10,9,5,4,1,4,3
2020-10-15,4,4,5,4,9,13,4,5,5,1
2020-10-16,1,5,7,5,15,12,5,4,2,0
2020-10-17,3,4,4,9,9,11,9,4,2,0
2020-10-18,3,7,4,7,8,7,8,5,4,0
2020-10-19,1,7,8,12,8,9,10,6,7,2
2020-10-20,1,8,9,12,23,19,21,8,4,4
2020-10-21,1,3,3,14,13,17,6,5,9,1
2020-10-22,2,10,17,10,18,14,14,7,7,1
2020-10-23,3,8,18,13,15,24,12,10,9,2
2020-10-24,3,5,13,8,17,22,10,7,2,3
2020-10-25,1,8,5,19,26,17,12,13,6,3
2020-10-26,1,11,11,12,21,27,30,14,11,8
2020-10-27,2,11,10,18,22,22,14,9,4,3
2020-10-28,1,5,16,17,26,31,20,15,12,1
2020-10-29,5,5,13,17,23,38,19,6,7,3
2020-10-30,4,13,13,17,32,31,24,17,21,4
2020-10-31,11,3,21,21,22,38,21,9,8,2
2020-11-01,5,10,21,23,52,50,16,18,13,9
2020-11-02,4,18,20,28,41,49,24,16,14,4
2020-11-03,2,11,32,27,32,42,24,16,10,5
2020-11-04,1,22,23,28,39,41,27,18,13,5
2020-11-05,2,11,23,27,41,34,25,10,7,2
2020-11-06,4,12,14,25,39,32,16,11,8,3
2020-11-07,5,9,25,29,30,54,29,11,19,6
2020-11-08,3,13,18,24,37,35,21,14,13,5
2020-11-09,8,7,19,38,23,48,34,13,10,5
2020-11-10,0,12,14,29,38,45,28,26,11,8
2020-11-11,3,15,19,18,35,43,33,10,10,6
2020-11-12,7,17,17,24,21,30,20,19,16,6
2020-11-13,4,8,19,18,27,33,19,11,20,2
2020-11-14,1,7,22,22,30,34,30,11,16,5
2020-11-15,5,13,25,22,33,28,13,17,15,10
2020-11-16,1,9,17,17,28,43,26,15,7,3
2020-11-17,3,12,22,17,33,40,19,10,10,6
2020-11-18,5,18,12,21,39,32,18,11,18,12
2020-11-19,4,6,12,15,18,21,15,15,20,11
2020-11-20,3,8,12,24,28,50,17,15,18,21
2020-11-21,7,3,15,13,20,22,10,4,6,6
2020-11-22,3,3,7,9,19,26,16,9,13,9
2020-11-23,0,8,11,12,24,29,23,23,11,5
2020-11-24,1,6,11,13,20,14,9,11,12,3
2020-11-25,3,10,10,21,30,31,22,9,18,4
2020-11-26,3,5,13,7,21,29,19,18,9,3
2020-11-27,6,7,9,10,35,30,14,8,14,8
2020-11-28,4,5,7,15,19,12,16,7,11,3
2020-11-29,1,4,6,9,10,11,10,4,4,2
2020-11-30,2,5,13,15,16,37,13,12,12,6
2020-12-01,0,5,10,17,18,22,15,19,9,4
2020-12-02,3,2,13,9,27,17,18,12,23,17
2020-12-03,2,0,7,8,14,23,15,6,16,10
2020-12-04,2,3,12,11,9,13,11,6,11,3
2020-12-05,4,2,5,7,18,14,8,8,6,5
2020-12-06,1,3,5,10,15,13,11,4,7,2
2020-12-07,4,5,7,9,18,13,11,7,4,4
2020-12-08,4,7,4,8,8,12,13,6,9,2
2020-12-09,0,2,9,11,17,7,6,4,6,4
2020-12-10,1,2,7,7,14,19,8,5,9,2
2020-12-11,1,1,5,8,8,8,7,7,5,3
2020-12-12,1,3,8,6,7,10,9,10,8,1
2020-12-13,3,1,3,11,8,6,5,5,2,2
2020-12-14,3,5,2,5,7,11,10,0,3,1
2020-12-15,3,5,4,8,11,13,8,9,4,3
2020-12-16,1,2,6,11,7,5,8,3,9,3
2020-12-17,4,4,6,7,9,7,2,6,2,1
2020-12-18,2,6,2,4,16,10,7,6,2,1
2020-12-19,1,7,5,6,6,9,4,4,7,4
2020-12-20,1,3,11,10,10,11,8,3,2,1
2020-12-21,4,4,3,5,9,4,11,7,2,3
2020-12-22,3,2,7,9,11,6,10,8,6,2
2020-12-23,6,6,3,7,12,10,9,4,3,2
2020-12-24,2,6,8,10,18,10,12,9,7,3
2020-12-25,2,4,10,5,16,16,12,6,2,4
2020-12-26,1,4,10,15,12,11,16,2,5,1
2020-12-27,2,9,11,9,16,17,6,5,9,2
2020-12-28,1,6,6,11,17,14,15,8,10,2
2020-12-29,3,3,8,10,11,12,9,12,15,8
2020-12-30,3,3,8,15,6,18,13,12,11,8
2020-12-31,3,9,12,13,13,17,12,8,12,4
2021-01-01,1,5,8,10,16,15,13,8,6,3
2021-01-02,4,9,12,13,13,10,12,9,4,5
2021-01-03,1,8,3,12,10,12,17,6,11,0
2021-01-04,1,7,14,16,19,17,13,4,15,2
2021-01-05,2,3,9,9,14,11,14,9,6,2
2021-01-06,3,4,11,7,11,9,13,6,8,1
2021-01-07,2,9,10,7,17,11,10,5,5,1
2021-01-08,1,3,9,6,12,13,12,6,5,7
2021-01-09,1,3,7,13,11,18,11,7,5,1
2021-01-10,1,5,10,8,6,12,10,5,6,1
2021-01-11,3,6,8,7,16,10,7,5,6,3
2021-01-12,2,4,5,7,10,9,9,2,5,1
2021-01-13,1,3,3,6,15,6,9,7,5,0
2021-01-14,0,3,7,10,8,12,8,6,4,0
2021-01-15,0,3,6,5,14,8,8,6,7,3
2021-01-16,2,4,6,9,7,9,8,3,5,4
2021-01-17,3,2,10,10,10,9,7,6,4,3
2021-01-18,1,13,10,12,13,16,9,1,8,2
2021-01-19,1,3,11,13,9,16,8,9,12,1
2021-01-20,4,8,6,9,22,14,14,5,5,3
2021-01-21,2,6,10,12,13,22,6,6,5,1
2021-01-22,2,11,12,11,17,17,7,4,3,1
2021-01-23,4,6,15,14,14,17,8,5,5,3
2021-01-24,1,8,12,7,17,17,12,1,4,3
2021-01-25,13,14,8,21,22,20,13,5,6,2
2021-01-26,6,10,14,11,14,15,12,6,5,0
2021-01-27,3,16,8,22,15,24,16,8,4,3
2021-01-28,3,5,4,12,21,24,11,4,7,0
2021-01-29,7,13,7,24,15,13,12,15,11,2
2021-01-30,3,15,8,17,17,21,13,10,8,1
2021-01-31,4,8,10,13,25,21,15,14,6,2
2021-02-01,5,15,10,22,20,32,17,15,6,0
2021-02-02,8,10,11,21,23,16,15,14,9,0
2021-02-03,3,9,14,21,24,29,14,11,13,2
2021-02-04,2,17,4,18,30,21,9,10,8,0
2021-02-05,6,13,13,16,32,17,17,11,5,3
2021-02-06,5,11,14,24,20,28,20,10,7,3
2021-02-07,6,11,10,23,21,26,13,12,8,0
2021-02-08,10,19,16,20,31,28,22,13,9,5
2021-02-09,8,14,25,21,25,20,13,11,3,4
2021-02-10,10,9,12,19,24,34,21,15,9,2
2021-02-11,3,10,11,21,26,15,12,5,13,3
2021-02-12,8,19,12,15,23,26,8,10,12,1
2021-02-13,5,3,13,18,21,20,18,10,12,5
2021-02-14,7,7,8,17,19,23,20,16,4,1
2021-02-15,8,16,15,21,15,33,15,18,15,1
2021-02-16,5,10,18,19,27,29,17,6,16,2
2021-02-17,9,7,13,23,28,22,9,11,8,5
2021-02-18,5,14,14,20,29,24,16,13,10,3
2021-02-19,4,10,20,13,33,23,15,9,9,4
2021-02-20,5,7,12,21,33,24,25,10,11,8
2021-02-21,6,7,15,22,14,29,14,12,10,6
2021-02-22,8,14,29,34,25,29,15,18,16,3
2021-02-23,7,13,10,22,16,29,16,7,10,2
2021-02-24,6,10,13,20,33,24,20,9,10,2
2021-02-25,5,12,17,16,34,22,17,5,6,3
2021-02-26,8,11,22,16,25,24,10,9,6,5
2021-02-27,7,12,11,24,20,26,20,8,9,4
2021-02-28,10,8,15,18,28,25,9,5,7,5
2021-03-01,11,14,20,25,24,35,22,8,16,5
2021-03-02,12,6,16,18,21,16,21,9,7,3
2021-03-03,11,14,13,17,18,31,22,13,8,0
2021-03-04,6,12,8,18,23,22,12,10,14,4
2021-03-05,3,7,21,21,21,15,10,10,11,3
2021-03-06,5,5,14,27,12,30,14,8,11,0
2021-03-07,5,10,11,13,10,23,9,9,10,1
2021-03-08,11,8,13,18,22,24,22,14,5,1
2021-03-09,7,9,7,16,12,32,14,9,6,2
2021-03-10,7,5,10,17,27,18,16,14,5,3
2021-03-11,5,15,14,20,27,17,9,11,11,4
2021-03-12,5,7,9,11,25,19,17,8,5,4
2021-03-13,6,4,11,13,18,16,16,7,12,6
2021-03-14,5,8,7,18,14,12,11,6,8,1
2021-03-15,3,4,15,21,15,14,16,8,7,6
2021-03-16,2,7,9,12,11,21,8,5,6,1
2021-03-17,4,5,11,8,20,13,9,10,6,2
2021-03-18,1,8,13,13,16,24,8,8,5,5
2021-03-19,5,5,7,16,15,17,9,10,5,5
2021-03-20,3,5,9,11,27,13,14,4,3,2
2021-03-21,0,4,8,12,13,15,9,7,9,2
2021-03-22,3,3,18,13,26,18,19,17,11,6
2021-03-23,7,9,9,19,17,13,14,13,9,2
2021-03-24,4,6,17,10,14,10,11,11,7,3
2021-03-25,11,8,7,16,12,21,10,1,11,2
2021-03-26,9,4,9,16,13,12,11,9,5,1
2021-03-27,5,5,6,12,23,19,11,5,5,3
2021-03-28,3,10,5,14,20,14,12,6,4,2
2021-03-29,7,5,4,12,15,17,11,4,3,2
2021-03-30,4,7,6,13,13,14,16,6,4,2
2021-03-31,6,9,12,13,17,18,7,9,4,3
2021-04-01,4,5,3,9,23,14,7,11,8,2
2021-04-02,1,6,4,8,17,13,12,8,8,4
2021-04-03,2,8,7,15,12,12,7,2,1,2
2021-04-04,0,4,7,9,9,12,12,4,4,1
2021-04-05,0,6,7,8,8,4,9,13,4,0
2021-04-06,2,6,7,7,20,16,7,11,5,2
2021-04-07,4,7,10,11,14,15,12,6,4,1
2021-04-08,4,9,9,8,14,17,9,3,2,1
2021-04-09,1,6,7,7,12,9,8,6,2,0
2021-04-10,3,4,6,6,7,18,7,6,2,0
2021-04-11,2,4,2,4,7,5,4,6,1,2
2021-04-12,2,6,11,3,9,12,10,9,4,1
2021-04-13,3,5,9,1,15,9,9,10,5,2
2021-04-14,1,6,5,2,14,13,6,4,5,0
2021-04-15,4,7,8,10,6,12,6,5,2,0
2021-04-16,3,5,5,12,11,10,4,2,1,2
2021-04-17,3,2,3,2,13,3,4,6,1,1
2021-04-18,4,4,11,7,6,7,2,4,2,1
2021-04-19,8,5,6,7,14,5,3,2,3,2
2021-04-20,5,3,7,2,7,9,7,6,2,0
2021-04-21,5,6,8,3,10,10,5,5,2,3
2021-04-22,3,3,7,7,14,7,4,4,4,1
2021-04-23,6,2,9,7,5,7,2,9,3,1
2021-04-24,5,3,6,8,8,11,8,3,3,1
2021-04-25,3,8,4,4,7,4,4,3,1,1
2021-04-26,5,3,11,9,6,12,10,3,0,1
2021-04-27,2,8,4,8,12,7,5,3,6,1
2021-04-28,11,4,7,13,13,9,4,3,0,0
2021-04-29,6,5,2,8,8,8,5,4,0,0
2021-04-30,4,3,7,2,3,9,3,1,2,0
2021-05-01,2,5,5,7,9,5,10,1,1,0
2021-05-02,0,8,1,5,9,7,2,3,0,0
2021-05-03,7,9,6,10,13,5,7,3,1,0
2021-05-04,2,4,9,5,6,7,5,4,0,0
2021-05-05,1,0,2,4,12,8,6,8,0,1
2021-05-06,5,4,4,9,6,4,7,1,2,0
2021-05-07,2,4,4,5,10,8,7,2,1,1
2021-05-08,0,3,9,5,8,6,2,2,0,0
2021-05-09,1,2,1,4,3,6,3,3,1,0
2021-05-10,1,5,6,5,8,7,1,2,1,0
2021-05-11,4,1,5,1,10,9,0,3,0,0
2021-05-12,0,5,3,5,5,6,2,2,0,0
2021-05-13,0,2,2,2,5,7,2,0,2,0
2021-05-14,1,4,2,3,2,4,0,0,1,0
2021-05-15,1,4,1,3,6,4,3,2,1,1
2021-05-16,2,4,4,1,7,2,1,0,0,1
2021-05-17,2,1,2,1,2,6,6,0,0,1
2021-05-18,0,3,1,4,4,4,2,3,0,1
2021-05-19,1,3,2,2,1,4,1,1,0,0
2021-05-20,0,4,1,1,6,5,1,1,2,0
2021-05-21,0,2,0,0,3,0,1,1,0,0
2021-05-22,1,4,0,2,1,1,2,0,0,0
2021-05-23,0,1,1,0,3,0,1,4,0,0
2021-05-24,1,0,1,1,6,3,0,0,2,0
2021-05-25,1,2,1,2,1,1,0,0,2,1
2021-05-26,1,0,5,3,5,0,1,0,0,0
2021-05-27,1,2,1,3,1,2,0,0,0,0
2021-05-28,2,0,1,5,2,3,3,1,1,0
2021-05-29,0,2,3,1,1,3,0,0,0,0
2021-05-30,0,1,0,1,1,3,1,0,0,0
2021-05-31,0,3,1,0,3,0,1,1,0,0
2021-06-01,0,2,2,2,5,4,0,1,0,0
2021-06-02,1,4,0,0,3,3,0,0,2,0
2021-06-03,0,3,1,4,1,0,2,1,0,0
2021-06-04,1,2,0,4,2,1,0,0,0,0
2021-06-05,0,1,2,2,0,0,2,0,0,0
2021-06-06,0,1,0,0,2,0,0,1,0,0
2021-06-07,1,1,1,3,3,1,1,0,0,0
2021-06-08,0,2,1,1,3,0,1,0,0,0
2021-06-09,0,0,2,0,3,1,0,0,0,0
2021-06-10,1,2,1,0,2,1,0,0,0,0
2021-06-11,0,0,1,1,2,1,0,0,0,0
2021-06-12,0,2,0,0,0,0,0,0,0,0
2021-06-13,0,0,2,1,0,0,0,0,0,0
2021-06-14,0,1,3,2,0,0,0,0,0,0
2021-06-15,0,0,2,0,1,3,1,0,0,0
2021-06-16,0,0,3,0,1,1,0,0,0,0
2021-06-17,0,1,1,0,2,1,1,0,0,0
2021-06-18,0,2,3,0,0,1,0,0,1,1
2021-06-19,0,2,2,1,2,0,0,0,0,0
2021-06-20,0,0,1,0,1,0,1,1,0,0
2021-06-21,0,3,2,3,0,3,0,0,0,0
2021-06-22,0,3,4,1,2,0,0,0,0,0
2021-06-23,0,2,2,0,0,0,0,0,0,0
2021-06-24,0,1,2,2,1,1,0,0,0,0
2021-06-25,1,2,2,1,0,0,0,0,0,0
2021-06-26,0,0,2,1,0,1,1,0,0,0
2021-06-27,0,2,2,2,2,1,1,0,0,0
2021-06-28,0,5,1,1,1,0,0,0,0,0
2021-06-29,0,4,1,0,1,0,0,0,0,0
2021-06-30,0,3,4,0,0,0,1,0,0,0
2021-07-01,1,2,6,2,0,0,0,0,0,0
2021-07-02,0,1,1,1,1,2,0,2,0,0
2021-07-03,0,3,0,1,0,2,0,0,0,0
2021-07-04,0,0,2,0,3,1,0,0,0,0
2021-07-05,0,1,2,0,1,1,0,0,0,0
2021-07-06,0,5,2,0,0,1,0,0,0,0
2021-07-07,1,2,4,3,0,1,1,0,1,0
2021-07-08,0,0,2,1,1,1,0,1,0,0
2021-07-09,1,3,1,0,0,0,0,0,0,0
2021-07-10,0,5,4,1,1,0,0,0,0,0
2021-07-11,0,2,2,1,0,1,0,0,0,0
2021-07-12,0,2,2,2,2,0,1,0,0,0
2021-07-13,0,4,0,0,0,2,0,0,0,0
2021-07-14,1,3,4,1,2,3,1,0,0,0
2021-07-15,0,5,3,3,1,5,1,0,0,0
2021-07-16,1,1,3,1,0,2,0,0,0,0
