date,Rt_confirmed,Rt_confirmed_err68perc,Rt_symptomatic,Rt_symptomatic_err68perc
2020-03-31,1.202520491258194,0.08979718713958253,1.1699565323689187,0.08089280157225218
2020-04-01,1.1219090668224563,0.07673327766032702,1.0877436050895102,0.07008133318137329
2020-04-02,1.0254975156696355,0.057007242425698094,0.9917113117761454,0.05347882475881047
2020-04-03,0.96365176052515,0.051370482271609605,0.9312934461822525,0.0501316591195598
2020-04-04,0.9035995623678122,0.05007230087029861,0.8735629327235912,0.05069032361520347
2020-04-05,0.8358471150376489,0.05801148108435823,0.8078280976866075,0.05956044106197357
2020-04-06,0.767932372223657,0.06419592354627351,0.74281772425166,0.06614853154315152
2020-04-07,0.692415467309187,0.0679572890604283,0.6710901478675536,0.07024036395192929
2020-04-08,0.6094508642669035,0.07870321297486299,0.5888512528673103,0.08088522396374839
2020-04-09,0.5383631296314378,0.08587516384871047,0.5108905399939231,0.08766059839777232
2020-04-10,0.49187245585152856,0.08698254903099743,0.4596798508750602,0.08789748196789299
2020-04-11,0.4486623218410547,0.08672550651161078,0.41130619839325444,0.08652311892077516
2020-04-12,0.42117444116113956,0.08540792865981688,0.38031730006620434,0.0842553521953312
2020-04-13,0.392802951369971,0.083776581136563,0.34731773497776536,0.08143906635476696
2020-04-14,0.384139848736106,0.08310394934303629,0.3354420227188121,0.08015179999002778
2020-04-15,0.38651876924302886,0.0833190567369802,0.33575032503735414,0.08018942005749262
2020-04-16,0.4119914485149919,0.08537079714932977,0.36004035056375566,0.08293801799059687
2020-04-17,0.37451565631595096,0.08480938034144478,0.3026947450919478,0.07979534172149773
2020-04-18,0.4011743291626789,0.08641566000809014,0.3234349610807548,0.08225181275126786
2020-04-19,0.43402933702469576,0.08813857397491166,0.3524428315406141,0.08548857960658639
2020-04-20,0.4868620442601801,0.08932687119517344,0.4033637270767442,0.0897545307133416
2020-04-21,0.5192077675766121,0.08756921037795821,0.4243612057979427,0.09002819132507844
2020-04-22,0.4746569256978761,0.09006167088011545,0.34335900056871316,0.08834586496740317
2020-04-23,0.4306978461737316,0.08896693997596616,0.35242190967526604,0.08972103266594963
2020-04-24,0.41536445320788357,0.0881750242875444,0.38484243162051984,0.09424002128148082
2020-04-25,0.4076998970823992,0.08759010137930985,0.42047990762732235,0.09905080515247806
2020-04-26,0.4244517582713423,0.08881208345746265,0.48025352083235956,0.10558921541165217
2020-04-27,0.4434582685645965,0.09030789842818705,0.5377775101970714,0.11141894556735513
2020-04-28,0.4856435366893993,0.09277142983942063,0.619672413534234,0.11695452797542397
2020-04-29,0.5538539322942593,0.09402093309004521,0.7300029921082445,0.11859040273071866
2020-04-30,0.6524049528275809,0.08852255590392036,0.87378576923252,0.10768283610322807
2020-05-01,0.6560344096165904,0.08869532236955187,0.8594150897425369,0.10588018109700002
2020-05-02,0.6134658283927322,0.09473965723554946,0.8058359794010128,0.11428185950504521
2020-05-03,0.604017344063362,0.09571094466387328,0.7823901668095216,0.11687378739586526
2020-05-04,0.626990465350281,0.09312885018616567,0.7878859165312362,0.11631887468855752
2020-05-05,0.6319492716156216,0.09276585922898567,0.7429687289962603,0.11624408028784561
2020-05-06,0.5914816418712889,0.09199746669802053,0.5914816418712889,0.09199746669802053
2020-05-07,,,,
2020-05-08,,,,
2020-05-09,,,,
2020-05-10,,,,
2020-05-11,,,,
2020-05-12,,,,
2020-05-13,,,,
2020-05-14,,,,
2020-05-15,,,,
2020-05-16,,,,
2020-05-17,,,,
2020-05-18,,,,
2020-05-19,,,,
2020-05-20,,,,
2020-05-21,1.0,2.0989246645887222e-16,1.0,2.0989246645887222e-16
2020-05-22,,,,
2020-05-23,,,,
2020-05-24,,,,
2020-05-25,,,,
2020-05-26,,,,
2020-05-27,,,,
2020-05-28,,,,
2020-05-29,,,,
2020-05-30,,,,
2020-05-31,,,,
2020-06-01,,,,
2020-06-02,,,,
2020-06-03,,,,
2020-06-04,,,,
2020-06-05,,,,
2020-06-06,,,,
2020-06-07,,,,
2020-06-08,,,,
2020-06-09,,,,
2020-06-10,,,,
2020-06-11,,,,
2020-06-12,,,,
2020-06-13,,,,
2020-06-14,,,,
2020-06-15,,,,
2020-06-16,,,,
2020-06-17,,,,
2020-06-18,,,,
2020-06-19,,,,
2020-06-20,,,,
2020-06-21,,,,
2020-06-22,,,,
2020-06-23,,,,
2020-06-24,,,,
2020-06-25,,,,
2020-06-26,,,,
2020-06-27,,,,
2020-06-28,,,,
2020-06-29,,,,
2020-06-30,,,,
2020-07-01,,,,
2020-07-02,,,,
2020-07-03,,,,
2020-07-04,,,,
2020-07-05,,,,
2020-07-06,,,,
2020-07-07,,,,
2020-07-08,,,,
2020-07-09,1.0,2.0989246645887222e-16,1.0,2.0989246645887222e-16
2020-07-10,,,,
2020-07-11,,,,
2020-07-12,,,,
2020-07-13,,,,
2020-07-14,,,,
2020-07-15,,,,
2020-07-16,,,,
2020-07-17,,,,
2020-07-18,,,,
2020-07-19,,,,
2020-07-20,,,,
2020-07-21,,,,
2020-07-22,,,,
2020-07-23,,,,
2020-07-24,,,,
2020-07-25,,,,
2020-07-26,,,,
2020-07-27,,,,
2020-07-28,,,,
2020-07-29,,,,
2020-07-30,,,,
2020-07-31,,,,
2020-08-01,,,,
2020-08-02,,,,
2020-08-03,1.2579732327759692,0.11036123388581744,1.2579732327759692,0.11036123388581744
2020-08-04,1.086108891825482,0.09597757938858062,1.086108891825482,0.09597757938858062
2020-08-05,0.9260470078431953,0.08184965004529644,0.9260470078431953,0.08184965004529644
2020-08-06,0.8592297317350084,0.08590939278752845,0.8592297317350084,0.08590939278752845
2020-08-07,0.8054762204462249,0.08748334776830372,0.8054762204462249,0.08748334776830372
2020-08-08,0.7638088877926414,0.08781943355846965,0.7638088877926414,0.08781943355846965
2020-08-09,0.7334437103213942,0.08762527657810798,0.7334437103213942,0.08762527657810798
2020-08-10,0.7137936051651549,0.08731472324658143,0.7137936051651549,0.08731472324658143
2020-08-11,0.7044711138405073,0.08711847868957576,0.7044711138405073,0.08711847868957576
2020-08-12,0.7724832488236697,0.09582270873976674,0.7724832488236697,0.09582270873976674
2020-08-13,0.8434019209659316,0.10485010190012324,0.8434019209659316,0.10485010190012324
2020-08-14,0.9172094295164158,0.11417873580441966,0.9172094295164158,0.11417873580441966
2020-08-15,1.0493274683290834,0.14265712804313413,1.0493274683290834,0.14265712804313413
2020-08-16,1.1896762392828315,0.14783029473878234,1.1896762392828315,0.14783029473878234
2020-08-17,1.4116307265073607,0.17406390137631658,1.4116307265073607,0.17406390137631658
2020-08-18,1.5937394896346366,0.2740777399730014,1.5937394896346366,0.2740777399730014
2020-08-19,1.7713156354693715,0.372507110750098,1.7713156354693715,0.372507110750098
2020-08-20,1.9601602512285383,0.4858635171316399,1.9601602512285383,0.4858635171316399
2020-08-21,2.1400901748539747,0.60107528841356,2.1400901748539747,0.60107528841356
2020-08-22,2.347927701340075,0.7498103420487874,2.347927701340075,0.7498103420487874
2020-08-23,2.4848183924796583,0.8500805287746958,2.4848183924796583,0.8500805287746958
2020-08-24,2.5410506449360053,0.8921037202693005,2.5410506449360053,0.8921037202693005
2020-08-25,2.5250795709495693,0.8798590970395685,2.5250795709495693,0.8798590970395685
2020-08-26,2.554017672123185,0.9001625650283768,2.554017672123185,0.9001625650283768
2020-08-27,2.563747074972187,0.9074278452157811,2.563747074972187,0.9074278452157811
2020-08-28,2.520629591866016,0.8739772653271325,2.520629591866016,0.8739772653271325
2020-08-29,2.484222716585134,0.8473362252970558,2.484222716585134,0.8473362252970558
2020-08-30,2.281933640061027,0.6859067597343631,2.281933640061027,0.6859067597343631
2020-08-31,2.0856789055710387,0.5378986606441355,2.0856789055710387,0.5378986606441355
2020-09-01,1.966652599836967,0.46288440172171325,1.966652599836967,0.46288440172171325
2020-09-02,1.8477013345131688,0.3883881068197925,1.8477013345131688,0.3883881068197925
2020-09-03,1.7375682081134871,0.32401224112646376,1.7375682081134871,0.32401224112646376
2020-09-04,1.6263845183978083,0.2631993649973451,1.6263845183978083,0.2631993649973451
2020-09-05,1.5434494794847293,0.22836381303761147,1.5434494794847293,0.22836381303761147
2020-09-06,1.4586914652391534,0.19247601582975116,1.4586914652391534,0.19247601582975116
2020-09-07,1.3663438009127866,0.15307330954130385,1.3663438009127866,0.15307330954130385
2020-09-08,1.2746378679974346,0.11521018942595786,1.2746378679974346,0.11521018942595786
2020-09-09,1.1742419864831033,0.06944849798590434,1.1742419864831033,0.06944849798590434
2020-09-10,1.1347142537131352,0.05041729425680936,1.1347142537131352,0.05041729425680936
2020-09-11,1.1086144467102146,0.040712567371104326,1.1086144467102146,0.040712567371104326
2020-09-12,1.0773276116648445,0.030980044492446037,1.0773276116648445,0.030980044492446037
2020-09-13,1.0668444301165738,0.027808708446001595,1.0668444301165738,0.027808708446001595
2020-09-14,1.070615878800877,0.028929577363644085,1.070615878800877,0.028929577363644085
2020-09-15,1.0826607911251147,0.03429803195054713,1.0826607911251147,0.03429803195054713
2020-09-16,1.1001490512048469,0.038420202424658184,1.1001490512048469,0.038420202424658184
2020-09-17,1.1138467956642337,0.04082562351070783,1.1138467956642337,0.04082562351070783
2020-09-18,1.1236582126443346,0.0425100263539186,1.1236582126443346,0.0425100263539186
2020-09-19,1.119116047964584,0.04095610708386358,1.119116047964584,0.04095610708386358
2020-09-20,1.1171933101583942,0.04039326698398342,1.1171933101583942,0.04039326698398342
2020-09-21,1.1209809999904665,0.04155450789413044,1.1172914498548094,0.04042157379121576
2020-09-22,1.1313009443990647,0.04537757997006813,1.1247176177427023,0.04310655231512044
2020-09-23,1.151462905594747,0.05408218054356501,1.1427834915139004,0.0509231902623234
2020-09-24,1.184838985653977,0.06397454178824112,1.1744662406013469,0.06019765263227303
2020-09-25,1.2141343411554333,0.07455719475609911,1.2027765213130073,0.07043489729596043
2020-09-26,1.2310545152449277,0.08146325069800406,1.2164937530677324,0.07595650485475587
2020-09-27,1.2362447068401161,0.08328112118226275,1.2192439292236676,0.07690113428257418
2020-09-28,1.2458805605025571,0.08660120072346027,1.2275493402546618,0.079719325613676
2020-09-29,1.2595097464730984,0.09015974807876871,1.2405292251592859,0.08297121902071743
2020-09-30,1.2618372526021449,0.0908757051372104,1.243421019291433,0.08384037316994661
2020-10-01,1.2545003672376531,0.08834566446425923,1.2377939485826461,0.08192624527833219
2020-10-02,1.2427503851043529,0.08385657806757472,1.2288616845140308,0.07854124718321719
2020-10-03,1.233800929729854,0.08056428145593661,1.2236051545466835,0.0766380164518228
2020-10-04,1.2145398456030823,0.07292469839601456,1.2089218696781154,0.07093692084690471
2020-10-05,1.1977934419886749,0.06580321724911818,1.1955764209354696,0.06512750886048273
2020-10-06,1.1749806908281664,0.057323901814144956,1.1761114292925152,0.0577976993652801
2020-10-07,1.1506903110336353,0.05101617664873454,1.155165533513016,0.052341266946693964
2020-10-08,1.1040225552431486,0.04143230009390978,1.1114136529956118,0.04340373691100281
2020-10-09,1.0673579913807008,0.03690879258149808,1.0777385098616008,0.03928751490737583
2020-10-10,1.0607997516794863,0.03573439106603677,1.073867195764337,0.03849894389616203
2020-10-11,1.0511289170713696,0.03321382260541017,1.0680929823718766,0.036807716232258245
2020-10-12,1.0335017312330321,0.030689161057064294,1.0534634080770984,0.034125419604694306
2020-10-13,1.014287224125132,0.026039829272766442,1.0357643959328104,0.02919519726705898
2020-10-14,1.010567322832662,0.02497440757691166,1.0305020249129606,0.027583294129735193
2020-10-15,1.026817948693623,0.03044432871938943,1.0428191868724668,0.03183154554580748
2020-10-16,1.0740226895030967,0.047339819995337956,1.0862736380934854,0.048004578310814866
2020-10-17,1.14545766691378,0.07312298716991482,1.1537590356377476,0.0732931146353965
2020-10-18,1.2272167742831888,0.10062220004078087,1.2326014785012924,0.1009747546478211
2020-10-19,1.3255400003237028,0.1327619314384253,1.328653546137997,0.13263739311140174
2020-10-20,1.4437005571972206,0.18011531479600415,1.4443842173894874,0.1793986995248435
2020-10-21,1.5397842599945264,0.2212143940396103,1.5375401266791426,0.21955078393671446
2020-10-22,1.6071930819928244,0.2529630648873243,1.6014847615082983,0.24990045632762556
2020-10-23,1.6559040992864433,0.27709625152361206,1.6463925641494659,0.27232010579077626
2020-10-24,1.699400958117105,0.29755211395450903,1.6904631931701455,0.2930736211461768
2020-10-25,1.7371405382579046,0.3158707138047301,1.7301455939040433,0.31213210011408726
2020-10-26,1.7447158435748886,0.31991340569264104,1.7400191262428155,0.3173429403844736
2020-10-27,1.730222854175879,0.3120593859530007,1.7279336503221456,0.3108752153816245
2020-10-28,1.7001597832864765,0.2955858738837288,1.697359157222222,0.2942499805914013
2020-10-29,1.6535679390265998,0.27052327869501924,1.6488262722995157,0.26814190003730504
2020-10-30,1.6026285355307266,0.2445641809104408,1.5971526590656477,0.24175984307668355
2020-10-31,1.5449701724276736,0.21742828585468352,1.5397489902742652,0.21464364046926662
2020-11-01,1.4856482991039122,0.18927609623903696,1.479558242849174,0.18641297441764557
2020-11-02,1.4282320563705386,0.16158502648462772,1.4210829957245763,0.15827757387839606
2020-11-03,1.383775606019373,0.1431325014874234,1.3755181220593824,0.13949994854159806
2020-11-04,1.3383386194736704,0.12420712371716199,1.329671246470698,0.12050414380849223
2020-11-05,1.299510444757502,0.10812086776829043,1.2905685314823074,0.10440795809080664
2020-11-06,1.2636767990251028,0.09389452904018969,1.2540491993878484,0.09010155394984477
2020-11-07,1.2179136038059764,0.07486321248016183,1.2083515391966444,0.07158695579526896
2020-11-08,1.1728985878962632,0.05742876537115864,1.1634174731013125,0.05433045593867449
2020-11-09,1.1388476951375486,0.046143437164217316,1.1282257979568706,0.04292171703228286
2020-11-10,1.1142485572386764,0.03803256980862208,1.1021092308000966,0.034422432009050846
2020-11-11,1.0909147601609166,0.03239465940715428,1.078723367707696,0.028693793764409573
2020-11-12,1.0740956808213888,0.028219108883795824,1.0630283662269493,0.024774873078850325
2020-11-13,1.0570974015335688,0.023946398049632046,1.047258969790023,0.021034105655574675
2020-11-14,1.0405315371074688,0.017330915858285632,1.0338778390842447,0.01578872803680786
2020-11-15,1.0304240030303196,0.013579718113509689,1.025911630840195,0.012607907994413189
2020-11-16,1.025560516444108,0.012591353505392169,1.023929018371971,0.012212245204966738
2020-11-17,1.0142868412614587,0.009248694314751334,1.0159273781377758,0.009736912106083628
2020-11-18,1.0071918290729849,0.007714956728792288,1.0130460087622828,0.009068991815823206
2020-11-19,1.0018951036403752,0.00819993664312323,1.0117355105627428,0.009104513069213017
2020-11-20,1.0008654979908522,0.008323994278742392,1.0152303497668826,0.00912466843322611
2020-11-21,1.0012310516792353,0.008267539364080801,1.0172786593907523,0.00906735547801793
2020-11-22,0.9991752795631961,0.008298695059158393,1.0165922074570157,0.009018130951649852
2020-11-23,0.9968830033660964,0.008062337552454642,1.0162303969480926,0.008923231446794687
2020-11-24,0.9907220378371944,0.0091115341411555,1.0119283384445923,0.008753495448733013
2020-11-25,0.9824796684515261,0.008561765514118191,1.0060152340934436,0.007074475291953992
2020-11-26,0.9768678647916204,0.008851001771457966,1.0006615702793145,0.006333373234910529
2020-11-27,0.9793001124493258,0.009086706729858335,1.0029598824905668,0.0072921069138282505
2020-11-28,0.9821079751443268,0.00846991419808254,1.0078791276564802,0.007575347866817711
2020-11-29,0.9776558556485357,0.010219569522580296,1.006503194553982,0.007830239973566602
2020-11-30,0.9724543940919315,0.011632127550848583,1.0033826689202352,0.00804167597700435
2020-12-01,0.9736207709115562,0.011433122010988504,1.0074493410311045,0.008356703546922918
2020-12-02,0.9769152202919332,0.01093142614351704,1.0097470592886553,0.008397416441299243
2020-12-03,0.9795719738238224,0.010949095712930502,1.01063902186197,0.008607936202339789
2020-12-04,0.9775728824346708,0.011179096813273759,1.0082439783707142,0.00851080305619396
2020-12-05,0.9766351585150643,0.011268567386087367,1.0067997292197228,0.008300103923103973
2020-12-06,0.9738296033846503,0.01180907080642211,1.0013267033119313,0.008195901645887134
2020-12-07,0.9699910447817558,0.01297089874731216,0.9959229326732251,0.009346073571146323
2020-12-08,0.9666002902750478,0.01323318403330701,0.9916379756999987,0.008984557866844963
2020-12-09,0.966597407747196,0.013233651746235423,0.992256918300899,0.00898479401172189
2020-12-10,0.9766904481465551,0.01327194298430485,1.0038994011212992,0.012541930711499357
2020-12-11,0.9897610426243537,0.010524240345247031,1.0185598525432928,0.013129795387116493
2020-12-12,0.9977659137892366,0.009757054839701736,1.0277167000332579,0.014001693252961703
2020-12-13,1.003662267135259,0.011069175014619174,1.0325710884775563,0.015351483713404111
2020-12-14,1.0159239813967247,0.014884565756689987,1.0414239785714268,0.018090246010310975
2020-12-15,1.0379296951565895,0.020827279283878015,1.0583019909427043,0.022218226256716496
2020-12-16,1.0628652896446562,0.027075420771862528,1.0777434852914758,0.02794615982555445
2020-12-17,1.0909383589921455,0.032738955808258176,1.1011950380105482,0.033788816357437294
2020-12-18,1.1188842854292214,0.04060983097880779,1.1198409903870872,0.03929576097990925
2020-12-19,1.1472565330850901,0.0485098410011032,1.1413617360537982,0.045437147844557796
2020-12-20,1.1708485827308814,0.05589539253894954,1.159113266670851,0.051259127752600143
2020-12-21,1.183019288085272,0.06004913375182051,1.1625762848630807,0.05246331250952808
2020-12-22,1.1914780593513539,0.06260916940452939,1.1609497569590705,0.05197682488052213
2020-12-23,1.201006524402712,0.06600439803053078,1.1630412738484117,0.05271071743401934
2020-12-24,1.2060292238786892,0.06747045381296758,1.1652434653151973,0.053269295695294726
2020-12-25,1.1925604536650238,0.06327823823925556,1.151396046591955,0.049533642371660684
2020-12-26,1.1761646154710306,0.05760784354423305,1.1342076452599086,0.044194406118931724
2020-12-27,1.1589764135006067,0.05179383530552245,1.1177523891584749,0.038968880401505375
2020-12-28,1.143501401092669,0.04668765369377246,1.1024512226898262,0.03402480260612043
2020-12-29,1.1221106289467937,0.0405739798431124,1.0804517041114923,0.02742546700502387
2020-12-30,1.1052171094089471,0.0352181284498578,1.0666410220769822,0.023040376326879223
2020-12-31,1.0840414289178637,0.027843741692482764,1.0504906768760016,0.01782789454448258
2021-01-01,1.06011149888757,0.02166120152206918,1.0312291680638581,0.013009636659971463
2021-01-02,1.043469790429904,0.016603304345168695,1.0195290643795702,0.009665422479413162
2021-01-03,1.0326137582813495,0.01354539400992547,1.015194705170791,0.0089293062614515
2021-01-04,1.0394432789562373,0.01651104850938985,1.0288857962227265,0.014708427013341173
2021-01-05,1.0427981466047749,0.01788585576929781,1.039767685154749,0.019006397424543717
2021-01-06,1.0553416650529275,0.020680099851746937,1.0572390918042955,0.022422797510874056
2021-01-07,1.068277357979545,0.02477840577734181,1.0729892486007158,0.0270552662229769
2021-01-08,1.0832591940838145,0.030090012732791695,1.0894813663785123,0.032624930366811536
2021-01-09,1.09539379643834,0.03311689917397569,1.101333673080138,0.03561121999422161
2021-01-10,1.1091507116981842,0.0366431446029253,1.1153142515543921,0.03911081687623717
2021-01-11,1.114410716719337,0.037692123957233516,1.1209980010674676,0.04024470377202996
2021-01-12,1.1102876652656957,0.03670138154810782,1.1176453602172975,0.039469363552115055
2021-01-13,1.1028054027026633,0.03536170996489099,1.1093365079582103,0.03798734998310113
2021-01-14,1.0859859700255874,0.03297357639586156,1.0895500528015736,0.03491073854007862
2021-01-15,1.0581732600702516,0.027016768121363076,1.0608448941462714,0.02887348499017281
2021-01-16,1.0276047506744268,0.021947842475753564,1.0281021702603408,0.023166375231651923
2021-01-17,0.9893783858146429,0.0177718718550022,0.9864691219922898,0.01774472370628069
2021-01-18,0.9487625855185248,0.02595291061949009,0.9446009736601104,0.026094386160126062
2021-01-19,0.9141222785258869,0.030868857022313758,0.910081835731033,0.031671636012262916
2021-01-20,0.8735817333556919,0.03676713829260285,0.8693189795193518,0.0377551401104836
2021-01-21,0.838295772125755,0.04280200559759423,0.8329912957258666,0.043992260631278
2021-01-22,0.8071676214583082,0.04886607548925652,0.8011100050036762,0.05009448637946411
2021-01-23,0.7860320714558969,0.05174245706783081,0.7795963565775381,0.0529688832980259
2021-01-24,0.774719473132905,0.053375028978214896,0.7682581349201383,0.054544659235669535
2021-01-25,0.7693467785231424,0.054023247112775195,0.7638230955010324,0.05506094563439887
2021-01-26,0.7697187236735972,0.053971924242722846,0.7650585955940121,0.05489616866075681
2021-01-27,0.7671020155864814,0.05437420571903632,0.7633177760743373,0.05515565546694727
2021-01-28,0.7745165207672425,0.05339377988578318,0.7717647328904085,0.0540619388431599
2021-01-29,0.7935192318973774,0.05050130327240433,0.7919362861657071,0.05102598349143342
2021-01-30,0.8154220904840505,0.04644075616240495,0.8152711546241725,0.04669689863577363
2021-01-31,0.840964665635148,0.040960112390654994,0.8421962873609257,0.04085171025510628
2021-02-01,0.8578791064346244,0.03785360748679524,0.8605059577415394,0.03738262189242505
2021-02-02,0.8750202128999466,0.033403529811130574,0.8776719041548661,0.032879647060077566
2021-02-03,0.882715793740124,0.031147489104501,0.8852798839270782,0.030585163373444975
2021-02-04,0.8766550704049327,0.033022593598924795,0.8783868739429554,0.032736260963918684
2021-02-05,0.862789582916518,0.036053607903190094,0.8636306387674001,0.03594605775814877
2021-02-06,0.8514519613077736,0.038758802759179506,0.8507925026838951,0.038992636106158475
2021-02-07,0.8259688987943319,0.0449618254692432,0.8237409158717107,0.04554846906717823
2021-02-08,0.7920595641167218,0.053145691408587346,0.7889052357262915,0.05386093972372215
2021-02-09,0.7611671636142958,0.05849838171361403,0.7573468290570355,0.05923812195873974
2021-02-10,0.7303501448143099,0.06201987121280787,0.7261577834768113,0.06272853942118946
2021-02-11,0.6983155239184617,0.06612859103909764,0.6939349315403952,0.06675901494747849
2021-02-12,0.6661580505212791,0.07001483193728571,0.6617881463555937,0.07053914225171974
2021-02-13,0.632239921229133,0.07349659805700662,0.6281038170220546,0.07389885571220771
2021-02-14,0.6073007810974902,0.07556977037422209,0.6035564575828072,0.07587952321357595
2021-02-15,0.5864750130797641,0.0773203972169053,0.5832744297250643,0.07754164875206228
2021-02-16,0.5727698980135995,0.07821953031609338,0.5703170712176343,0.07837532377701965
2021-02-17,0.5625331564645343,0.07882367435802574,0.5605783899451177,0.07893876403093998
2021-02-18,0.5528205407641152,0.07930343927516187,0.5515459669227323,0.07938056491066058
2021-02-19,0.5495430247635206,0.07949574094770628,0.5490809426798855,0.07952576169543585
2021-02-20,0.5555336424790833,0.07913731471382962,0.5555336424790833,0.07913731471382962
2021-02-21,0.5723927206596419,0.07836989115826662,0.5723927206596419,0.07836989115826662
2021-02-22,0.59218101964257,0.07766982938159751,0.59218101964257,0.07766982938159751
2021-02-23,0.6012246438429961,0.07695359101110887,0.6012246438429961,0.07695359101110887
2021-02-24,0.6229845077408794,0.0746914141223425,0.6229845077408794,0.0746914141223425
2021-02-25,0.6569434466977234,0.07144864241095714,0.6569434466977234,0.07144864241095714
2021-02-26,0.7096042995842239,0.06711431310918832,0.7096042995842239,0.06711431310918832
2021-02-27,0.7595338548783762,0.062070641379694196,0.7595338548783762,0.062070641379694196
2021-02-28,0.8133313938939005,0.054975493208935175,0.8133313938939005,0.054975493208935175
2021-03-01,0.8594801930950992,0.04874481909758098,0.8594801930950992,0.04874481909758098
2021-03-02,0.897887138005732,0.04120036786921466,0.897887138005732,0.04120036786921466
2021-03-03,0.9299272627410151,0.034195468454697724,0.9299272627410151,0.034195468454697724
2021-03-04,0.9558591223789074,0.028561770550099827,0.9558591223789074,0.028561770550099827
2021-03-05,0.9587202669534352,0.027978557639652638,0.9587202669534352,0.027978557639652638
2021-03-06,0.9448178097772125,0.03097651716562453,0.9426949761953023,0.03159937004998481
2021-03-07,0.9204237172172529,0.038590336703098534,0.916283611321776,0.03984715639566266
2021-03-08,0.8960328801758968,0.045648331986414256,0.8901267748040037,0.04727272868100596
2021-03-09,0.8616193118469364,0.048245536052059876,0.8545713387144912,0.04995459678159692
2021-03-10,0.8244636352991398,0.049390099755528556,0.8144127308001565,0.05148086462959747
2021-03-11,0.795982678731483,0.051363923845365304,0.7835072805455571,0.05368198108398857
2021-03-12,0.7695236901763377,0.05581484312682044,0.7546893983709291,0.05833925933190668
2021-03-13,0.761774695403876,0.05673799219349425,0.7455051026395045,0.05937032506882148
2021-03-14,0.7677466338779511,0.05607260038743122,0.7507480553617598,0.05882601769327572
2021-03-15,0.7771546638900169,0.05474751001754684,0.7599177521171869,0.0576224420463439
2021-03-16,0.7943108983048777,0.05272760620189852,0.7777136367661359,0.05565974848221289
2021-03-17,0.8274539765367661,0.04891351564938806,0.8123862052929107,0.05186767904665238
2021-03-18,0.8825657218136934,0.04246938471736851,0.8700722939466562,0.04527376748979352
2021-03-19,0.9609504129535436,0.04137938484905819,0.9525158163183152,0.04331931145201732
2021-03-20,1.0449955133185882,0.049933322739489784,1.0415567934296617,0.05240455340103893
2021-03-21,1.128309564998102,0.07331360237094596,1.1301821908030556,0.0768030748802309
2021-03-22,1.210668760089351,0.10182790574994509,1.2181045408301625,0.10681845261015119
2021-03-23,1.343337830936488,0.1521737119284365,1.357335556955869,0.15923942273523564
2021-03-24,1.473360423501294,0.20135997165210615,1.4923230777472185,0.21117058910333683
2021-03-25,1.6011123964559026,0.2553559401464268,1.6241024714773136,0.26769661762227176
2021-03-26,1.6981016220698257,0.30438145658912447,1.722882028745479,0.3182554616117858
2021-03-27,1.7861993574489774,0.3491868988592613,1.8119466958437709,0.3641426649655421
2021-03-28,1.8496086424140203,0.3820808045739576,1.8751162771156467,0.3973421580394865
2021-03-29,1.891193046694116,0.4057303228843389,1.9147259825233804,0.4201304930973488
2021-03-30,1.9050457019495795,0.41375856132720523,1.9254620957277748,0.42642181993556016
2021-03-31,1.9002579212601505,0.41090977129968437,1.9166554476269548,0.4211281301821305
2021-04-01,1.8785459878639839,0.39783967200489234,1.8903223173315278,0.40512503754080204
2021-04-02,1.848414573698207,0.380303164480603,1.8555653491152322,0.384711987798489
2021-04-03,1.795321918566069,0.3496809235288623,1.800642733918611,0.3529110439783688
2021-04-04,1.7297459204803514,0.3134800973523449,1.7332379474064357,0.315559291018303
2021-04-05,1.6446297060239596,0.2684552882036475,1.6462606873930077,0.2693661561501503
2021-04-06,1.565561383298842,0.23236838276354393,1.565561383298842,0.23236838276354393
2021-04-07,1.4686904624846755,0.1892229699814909,1.4686904624846755,0.1892229699814909
2021-04-08,1.3734595337732023,0.14953077368838727,1.3734595337732023,0.14953077368838727
2021-04-09,1.2851644179935378,0.11793637520028367,1.2851644179935378,0.11793637520028367
2021-04-10,1.1981234192356613,0.08834536888708497,1.1981234192356613,0.08834536888708497
2021-04-11,1.1184770219067888,0.05890713209555067,1.1184770219067888,0.05890713209555067
2021-04-12,1.0466029713921707,0.040598399395902214,1.0466029713921707,0.040598399395902214
2021-04-13,0.9784341182503238,0.028968618524890945,0.9784341182503238,0.028968618524890945
2021-04-14,0.9134887505198043,0.03273630177192032,0.9134887505198043,0.03273630177192032
2021-04-15,0.852080186615645,0.04419722225447278,0.852080186615645,0.04419722225447278
2021-04-16,0.7979071726965408,0.05365295655571207,0.7979071726965408,0.05365295655571207
2021-04-17,0.7517573859108124,0.06114086192981961,0.7517573859108124,0.06114086192981961
2021-04-18,0.7153994465819205,0.0660852924106871,0.7153994465819205,0.0660852924106871
2021-04-19,0.6861970864002642,0.06940567149208336,0.6861970864002642,0.06940567149208336
2021-04-20,0.6590829102147651,0.07163941751290615,0.6590829102147651,0.07163941751290615
2021-04-21,0.6415182785397202,0.07287491762517641,0.6415182785397202,0.07287491762517641
2021-04-22,0.6253481474667534,0.07412477237258915,0.6253481474667534,0.07412477237258915
2021-04-23,0.6101637060875891,0.07518728085893372,0.6101637060875891,0.07518728085893372
2021-04-24,0.6028420839580348,0.07571257104099412,0.6028420839580348,0.07571257104099412
2021-04-25,0.5987810624889811,0.07614266841195184,0.5987810624889811,0.07614266841195184
