date,incidence,incidence_7_days_moving_average
2020-05-25,20,9.571428571428571
2020-05-26,8,9.285714285714286
2020-05-27,13,9.142857142857142
2020-05-28,10,7.714285714285714
2020-05-29,5,7.428571428571429
2020-05-30,5,6.428571428571429
2020-05-31,3,6.0
2020-06-01,10,6.142857142857143
2020-06-02,6,6.142857142857143
2020-06-03,6,6.142857142857143
2020-06-04,7,5.571428571428571
2020-06-05,6,5.714285714285714
2020-06-06,5,5.857142857142857
2020-06-07,3,5.0
2020-06-08,6,5.0
2020-06-09,7,5.0
2020-06-10,7,5.0
2020-06-11,1,5.142857142857143
2020-06-12,6,4.571428571428571
2020-06-13,5,3.857142857142857
2020-06-14,3,4.857142857142857
2020-06-15,7,4.571428571428571
2020-06-16,3,4.142857142857143
2020-06-17,2,4.714285714285714
2020-06-18,8,4.428571428571429
2020-06-19,4,4.428571428571429
2020-06-20,2,4.571428571428571
2020-06-21,7,4.857142857142857
2020-06-22,5,5.142857142857143
2020-06-23,3,5.142857142857143
2020-06-24,3,4.428571428571429
2020-06-25,10,4.714285714285714
2020-06-26,6,4.857142857142857
2020-06-27,2,4.714285714285714
2020-06-28,2,4.428571428571429
2020-06-29,7,4.285714285714286
2020-06-30,4,4.285714285714286
2020-07-01,2,5.714285714285714
2020-07-02,8,5.857142857142857
2020-07-03,5,5.857142857142857
2020-07-04,2,6.571428571428571
2020-07-05,12,6.0
2020-07-06,8,6.142857142857143
2020-07-07,4,6.428571428571429
2020-07-08,7,5.0
2020-07-09,4,4.285714285714286
2020-07-10,6,4.0
2020-07-11,4,3.2857142857142856
2020-07-12,2,4.0
2020-07-13,3,4.714285714285714
2020-07-14,2,4.285714285714286
2020-07-15,2,4.571428571428571
2020-07-16,9,4.857142857142857
2020-07-17,11,5.285714285714286
2020-07-18,1,5.428571428571429
2020-07-19,4,5.142857142857143
2020-07-20,5,4.0
2020-07-21,5,4.571428571428571
2020-07-22,3,4.714285714285714
2020-07-23,7,4.285714285714286
2020-07-24,3,4.428571428571429
2020-07-25,5,4.714285714285714
2020-07-26,5,4.428571428571429
2020-07-27,2,4.428571428571429
2020-07-28,6,4.857142857142857
2020-07-29,5,5.571428571428571
2020-07-30,5,6.0
2020-07-31,3,6.0
2020-08-01,8,6.0
2020-08-02,10,6.285714285714286
2020-08-03,5,6.714285714285714
2020-08-04,6,6.142857142857143
2020-08-05,5,5.0
2020-08-06,7,4.857142857142857
2020-08-07,6,4.142857142857143
2020-08-08,4,4.285714285714286
2020-08-09,2,5.0
2020-08-10,4,4.714285714285714
2020-08-11,1,4.714285714285714
2020-08-12,6,5.142857142857143
2020-08-13,12,5.285714285714286
2020-08-14,4,6.0
2020-08-15,4,6.714285714285714
2020-08-16,5,5.142857142857143
2020-08-17,5,5.714285714285714
2020-08-18,6,6.0
2020-08-19,11,6.571428571428571
2020-08-20,1,6.714285714285714
2020-08-21,8,7.142857142857143
2020-08-22,6,7.0
2020-08-23,9,8.142857142857142
2020-08-24,6,7.857142857142857
2020-08-25,9,7.714285714285714
2020-08-26,10,7.428571428571429
2020-08-27,9,7.571428571428571
2020-08-28,6,8.428571428571429
2020-08-29,5,9.571428571428571
2020-08-30,7,10.142857142857142
2020-08-31,7,11.0
2020-09-01,15,12.428571428571429
2020-09-02,18,12.428571428571429
2020-09-03,13,13.714285714285714
2020-09-04,12,13.428571428571429
2020-09-05,15,13.0
2020-09-06,7,13.142857142857142
2020-09-07,16,13.571428571428571
2020-09-08,13,13.714285714285714
2020-09-09,15,13.857142857142858
2020-09-10,14,13.857142857142858
2020-09-11,15,14.0
2020-09-12,16,15.0
2020-09-13,8,15.571428571428571
2020-09-14,16,15.857142857142858
2020-09-15,14,14.857142857142858
2020-09-16,22,14.571428571428571
2020-09-17,18,14.142857142857142
2020-09-18,17,14.0
2020-09-19,9,12.714285714285714
2020-09-20,6,12.142857142857142
2020-09-21,13,11.857142857142858
2020-09-22,13,11.857142857142858
2020-09-23,13,12.857142857142858
2020-09-24,14,13.571428571428571
2020-09-25,15,12.714285714285714
2020-09-26,9,13.142857142857142
2020-09-27,13,14.142857142857142
2020-09-28,18,17.0
2020-09-29,7,18.571428571428573
2020-09-30,16,19.142857142857142
2020-10-01,21,21.142857142857142
2020-10-02,35,23.714285714285715
2020-10-03,20,24.714285714285715
2020-10-04,17,26.428571428571427
2020-10-05,32,26.0
2020-10-06,25,30.571428571428573
2020-10-07,23,35.285714285714285
2020-10-08,33,39.142857142857146
2020-10-09,32,44.142857142857146
2020-10-10,52,50.857142857142854
2020-10-11,50,55.142857142857146
2020-10-12,59,59.57142857142857
2020-10-13,60,62.57142857142857
2020-10-14,70,65.71428571428571
2020-10-15,63,69.28571428571429
2020-10-16,63,76.42857142857143
2020-10-17,73,79.42857142857143
2020-10-18,72,85.42857142857143
2020-10-19,84,95.71428571428571
2020-10-20,110,99.14285714285714
2020-10-21,91,107.71428571428571
2020-10-22,105,117.71428571428571
2020-10-23,135,123.57142857142857
2020-10-24,97,131.85714285714286
2020-10-25,132,140.42857142857142
2020-10-26,154,146.14285714285714
2020-10-27,151,157.14285714285714
2020-10-28,149,159.28571428571428
2020-10-29,165,166.0
2020-10-30,175,171.14285714285714
2020-10-31,174,178.28571428571428
2020-11-01,147,185.85714285714286
2020-11-02,201,191.85714285714286
2020-11-03,187,196.42857142857142
2020-11-04,199,203.85714285714286
2020-11-05,218,208.71428571428572
2020-11-06,217,210.28571428571428
2020-11-07,206,216.57142857142858
2020-11-08,199,217.71428571428572
2020-11-09,235,218.42857142857142
2020-11-10,198,219.85714285714286
2020-11-11,243,219.71428571428572
2020-11-12,226,223.42857142857142
2020-11-13,222,231.42857142857142
2020-11-14,216,227.0
2020-11-15,198,231.14285714285714
2020-11-16,261,234.14285714285714
2020-11-17,254,231.28571428571428
2020-11-18,212,227.28571428571428
2020-11-19,255,222.57142857142858
2020-11-20,243,214.57142857142858
2020-11-21,196,212.0
2020-11-22,170,204.0
2020-11-23,228,197.0
2020-11-24,198,194.85714285714286
2020-11-25,194,190.14285714285714
2020-11-26,199,186.0
2020-11-27,194,189.85714285714286
2020-11-28,181,190.28571428571428
2020-11-29,137,191.0
2020-11-30,199,187.14285714285714
2020-12-01,225,184.42857142857142
2020-12-02,197,184.71428571428572
2020-12-03,204,178.0
2020-12-04,167,171.71428571428572
2020-12-05,162,169.14285714285714
2020-12-06,139,165.14285714285714
2020-12-07,152,167.57142857142858
2020-12-08,181,166.14285714285714
2020-12-09,179,165.57142857142858
2020-12-10,176,169.28571428571428
2020-12-11,184,167.0
2020-12-12,152,166.42857142857142
2020-12-13,135,167.28571428571428
2020-12-14,178,163.28571428571428
2020-12-15,165,165.14285714285714
2020-12-16,175,167.0
2020-12-17,182,166.0
2020-12-18,156,167.14285714285714
2020-12-19,165,168.14285714285714
2020-12-20,148,167.57142857142858
2020-12-21,171,165.28571428571428
2020-12-22,173,164.85714285714286
2020-12-23,182,165.85714285714286
2020-12-24,178,166.14285714285714
2020-12-25,140,171.71428571428572
2020-12-26,162,170.57142857142858
2020-12-27,155,174.0
2020-12-28,173,180.0
2020-12-29,212,183.0
2020-12-30,174,186.28571428571428
2020-12-31,202,187.85714285714286
2021-01-01,182,187.57142857142858
2021-01-02,183,185.14285714285714
2021-01-03,178,186.28571428571428
2021-01-04,184,187.85714285714286
2021-01-05,210,182.85714285714286
2021-01-06,157,179.14285714285714
2021-01-07,210,175.57142857142858
2021-01-08,193,166.85714285714286
2021-01-09,148,167.0
2021-01-10,152,162.71428571428572
2021-01-11,159,158.57142857142858
2021-01-12,149,160.14285714285714
2021-01-13,158,154.14285714285714
2021-01-14,180,152.42857142857142
2021-01-15,164,149.42857142857142
2021-01-16,159,145.14285714285714
2021-01-17,110,140.14285714285714
2021-01-18,147,136.14285714285714
2021-01-19,128,131.85714285714286
2021-01-20,128,131.85714285714286
2021-01-21,145,132.14285714285714
2021-01-22,136,132.57142857142858
2021-01-23,129,132.0
2021-01-24,110,128.0
2021-01-25,149,125.85714285714286
2021-01-26,131,123.85714285714286
2021-01-27,124,124.42857142857143
2021-01-28,117,119.42857142857143
2021-01-29,121,116.57142857142857
2021-01-30,115,113.42857142857143
2021-01-31,114,110.71428571428571
2021-02-01,114,110.28571428571429
2021-02-02,111,111.28571428571429
2021-02-03,102,109.71428571428571
2021-02-04,98,109.85714285714286
2021-02-05,118,109.28571428571429
2021-02-06,122,112.85714285714286
2021-02-07,103,115.85714285714286
2021-02-08,115,121.14285714285714
2021-02-09,107,121.14285714285714
2021-02-10,127,119.28571428571429
2021-02-11,119,122.28571428571429
2021-02-12,155,126.0
2021-02-13,122,128.42857142857142
2021-02-14,90,132.85714285714286
2021-02-15,136,131.42857142857142
2021-02-16,133,133.85714285714286
2021-02-17,144,143.57142857142858
2021-02-18,150,147.14285714285714
2021-02-19,145,153.85714285714286
2021-02-20,139,161.0
2021-02-21,158,171.0
2021-02-22,161,180.85714285714286
2021-02-23,180,189.0
2021-02-24,194,195.71428571428572
2021-02-25,220,207.42857142857142
2021-02-26,214,218.28571428571428
2021-02-27,196,230.71428571428572
2021-02-28,205,236.42857142857142
2021-03-01,243,245.71428571428572
2021-03-02,256,259.85714285714283
2021-03-03,281,260.57142857142856
2021-03-04,260,263.14285714285717
2021-03-05,279,269.57142857142856
2021-03-06,295,270.14285714285717
2021-03-07,210,272.57142857142856
2021-03-08,261,276.0
2021-03-09,301,274.85714285714283
2021-03-10,285,280.42857142857144
2021-03-11,277,282.0
2021-03-12,303,285.7142857142857
2021-03-13,287,279.14285714285717
2021-03-14,249,282.0
2021-03-15,272,277.2857142857143
2021-03-16,327,274.7142857142857
2021-03-17,239,271.7142857142857
2021-03-18,297,273.57142857142856
2021-03-19,270,263.7142857142857
2021-03-20,269,265.42857142857144
2021-03-21,228,260.2857142857143
2021-03-22,285,256.57142857142856
2021-03-23,258,247.14285714285714
2021-03-24,251,239.28571428571428
2021-03-25,261,234.14285714285714
2021-03-26,244,229.0
2021-03-27,203,219.0
2021-03-28,173,211.14285714285714
2021-03-29,249,212.28571428571428
2021-03-30,222,206.57142857142858
2021-03-31,181,202.71428571428572
2021-04-01,206,190.0
2021-04-02,252,180.42857142857142
2021-04-03,163,173.85714285714286
2021-04-04,146,163.14285714285714
2021-04-05,160,147.42857142857142
2021-04-06,155,140.71428571428572
2021-04-07,135,136.71428571428572
2021-04-08,131,132.85714285714286
2021-04-09,142,129.14285714285714
2021-04-10,116,124.14285714285714
2021-04-11,118,124.14285714285714
2021-04-12,133,117.0
2021-04-13,129,114.57142857142857
2021-04-14,100,111.0
2021-04-15,131,108.0
2021-04-16,92,106.42857142857143
2021-04-17,99,105.71428571428571
2021-04-18,93,97.57142857142857
2021-04-19,112,98.42857142857143
2021-04-20,118,96.14285714285714
2021-04-21,95,93.0
2021-04-22,74,91.28571428571429
2021-04-23,98,87.28571428571429
2021-04-24,83,86.14285714285714
2021-04-25,71,88.42857142857143
2021-04-26,100,86.85714285714286
2021-04-27,90,86.57142857142857
2021-04-28,87,84.14285714285714
2021-04-29,90,79.0
2021-04-30,87,75.85714285714286
2021-05-01,81,71.85714285714286
2021-05-02,54,69.28571428571429
2021-05-03,64,67.28571428571429
2021-05-04,68,63.0
2021-05-05,59,61.714285714285715
2021-05-06,72,61.57142857142857
2021-05-07,73,60.142857142857146
2021-05-08,51,59.285714285714285
2021-05-09,45,55.285714285714285
2021-05-10,63,50.57142857142857
2021-05-11,58,49.857142857142854
2021-05-12,53,47.57142857142857
2021-05-13,44,43.714285714285715
2021-05-14,40,39.857142857142854
2021-05-15,46,37.57142857142857
2021-05-16,29,35.285714285714285
2021-05-17,36,34.285714285714285
2021-05-18,31,32.0
2021-05-19,37,30.142857142857142
2021-05-20,28,28.142857142857142
2021-05-21,33,25.571428571428573
2021-05-22,30,23.428571428571427
2021-05-23,16,22.714285714285715
2021-05-24,22,22.142857142857142
2021-05-25,13,20.571428571428573
2021-05-26,22,20.571428571428573
2021-05-27,23,19.571428571428573
2021-05-28,29,19.857142857142858
2021-05-29,19,18.142857142857142
2021-05-30,16,17.142857142857142
2021-05-31,15,14.857142857142858
2021-06-01,15,13.857142857142858
2021-06-02,10,14.142857142857142
2021-06-03,16,13.857142857142858
2021-06-04,13,12.857142857142858
2021-06-05,12,12.571428571428571
2021-06-06,18,12.0
2021-06-07,13,11.714285714285714
2021-06-08,8,11.285714285714286
2021-06-09,8,9.571428571428571
2021-06-10,12,8.714285714285714
2021-06-11,11,8.285714285714286
2021-06-12,9,8.142857142857142
2021-06-13,6,7.285714285714286
2021-06-14,7,7.142857142857143
2021-06-15,5,6.142857142857143
2021-06-16,7,6.285714285714286
2021-06-17,6,6.571428571428571
2021-06-18,10,7.142857142857143
2021-06-19,2,6.857142857142857
2021-06-20,7,6.857142857142857
2021-06-21,9,6.571428571428571
2021-06-22,9,6.857142857142857
2021-06-23,5,6.571428571428571
2021-06-24,6,6.571428571428571
2021-06-25,8,5.714285714285714
2021-06-26,4,5.142857142857143
2021-06-27,5,4.857142857142857
2021-06-28,9,4.428571428571429
2021-06-29,3,5.285714285714286
2021-06-30,1,4.857142857142857
2021-07-01,4,4.142857142857143
2021-07-02,5,4.285714285714286
2021-07-03,10,4.714285714285714
2021-07-04,2,5.428571428571429
2021-07-05,4,5.0
2021-07-06,4,4.285714285714286
2021-07-07,4,4.714285714285714
2021-07-08,9,5.571428571428571
2021-07-09,2,5.857142857142857
2021-07-10,5,5.714285714285714
2021-07-11,5,5.857142857142857
2021-07-12,10,6.857142857142857
2021-07-13,6,7.571428571428571
2021-07-14,3,7.714285714285714
2021-07-15,10,8.285714285714286
2021-07-16,9,8.428571428571429
2021-07-17,10,9.571428571428571
2021-07-18,6,10.285714285714286
2021-07-19,14,10.714285714285714
2021-07-20,7,10.857142857142858
2021-07-21,11,12.571428571428571
2021-07-22,15,12.857142857142858
2021-07-23,12,15.142857142857142
2021-07-24,11,17.571428571428573
2021-07-25,18,19.571428571428573
2021-07-26,16,21.285714285714285
2021-07-27,23,24.571428571428573
2021-07-28,28,25.428571428571427
2021-07-29,29,27.142857142857142
2021-07-30,24,28.714285714285715
2021-07-31,34,29.142857142857142
2021-08-01,24,28.285714285714285
2021-08-02,28,29.571428571428573
2021-08-03,34,28.571428571428573
2021-08-04,31,29.142857142857142
2021-08-05,23,31.285714285714285
2021-08-06,33,32.0
2021-08-07,27,33.0
2021-08-08,28,35.142857142857146
2021-08-09,43,36.0
2021-08-10,39,37.142857142857146
2021-08-11,38,38.57142857142857
2021-08-12,38,38.285714285714285
2021-08-13,39,38.57142857142857
2021-08-14,35,38.714285714285715
2021-08-15,38,38.285714285714285
2021-08-16,41,38.142857142857146
2021-08-17,41,39.714285714285715
2021-08-18,39,38.42857142857143
2021-08-19,35,39.142857142857146
2021-08-20,38,39.42857142857143
2021-08-21,46,38.285714285714285
2021-08-22,29,39.142857142857146
2021-08-23,46,38.285714285714285
2021-08-24,43,38.142857142857146
2021-08-25,31,37.714285714285715
2021-08-26,41,35.57142857142857
2021-08-27,32,33.42857142857143
2021-08-28,45,34.142857142857146
2021-08-29,26,33.857142857142854
2021-08-30,31,35.0
2021-08-31,28,32.285714285714285
2021-09-01,36,33.0
2021-09-02,39,33.285714285714285
2021-09-03,40,34.142857142857146
2021-09-04,26,33.285714285714285
2021-09-05,31,31.571428571428573
2021-09-06,33,30.142857142857142
2021-09-07,34,30.142857142857142
2021-09-08,30,30.428571428571427
2021-09-09,27,31.571428571428573
2021-09-10,30,31.714285714285715
2021-09-11,26,31.428571428571427
2021-09-12,33,31.0
2021-09-13,41,30.857142857142858
2021-09-14,35,30.0
2021-09-15,28,28.142857142857142
2021-09-16,24,26.714285714285715
2021-09-17,29,27.142857142857142
2021-09-18,20,26.285714285714285
2021-09-19,20,28.428571428571427
2021-09-20,31,27.142857142857142
2021-09-21,38,27.0
2021-09-22,22,26.285714285714285
2021-09-23,39,26.0
2021-09-24,20,24.142857142857142
2021-09-25,19,23.285714285714285
2021-09-26,15,21.857142857142858
2021-09-27,29,22.571428571428573
2021-09-28,25,22.857142857142858
2021-09-29,16,23.428571428571427
2021-09-30,29,22.142857142857142
2021-10-01,25,20.571428571428573
2021-10-02,21,20.857142857142858
2021-10-03,19,20.857142857142858
2021-10-04,20,19.857142857142858
2021-10-05,14,19.428571428571427
2021-10-06,18,18.428571428571427
2021-10-07,29,18.571428571428573
2021-10-08,18,19.285714285714285
2021-10-09,18,19.857142857142858
2021-10-10,12,17.142857142857142
2021-10-11,21,17.714285714285715
2021-10-12,19,18.142857142857142
2021-10-13,22,18.428571428571427
2021-10-14,10,18.285714285714285
2021-10-15,22,19.0
2021-10-16,21,18.857142857142858
2021-10-17,14,20.571428571428573
2021-10-18,20,21.857142857142858
2021-10-19,24,21.714285714285715
2021-10-20,21,22.714285714285715
2021-10-21,22,23.142857142857142
2021-10-22,31,24.0
2021-10-23,20,26.0
2021-10-24,21,27.0
2021-10-25,23,27.571428571428573
2021-10-26,30,27.571428571428573
2021-10-27,35,27.714285714285715
2021-10-28,29,26.571428571428573
2021-10-29,35,26.857142857142858
2021-10-30,20,25.571428571428573
2021-10-31,22,26.571428571428573
2021-11-01,15,27.857142857142858
2021-11-02,32,28.714285714285715
2021-11-03,26,29.428571428571427
2021-11-04,36,34.142857142857146
2021-11-05,44,34.285714285714285
2021-11-06,26,37.142857142857146
2021-11-07,27,36.57142857142857
2021-11-08,48,38.0
2021-11-09,33,40.42857142857143
2021-11-10,46,41.285714285714285
2021-11-11,32,40.142857142857146
2021-11-12,54,42.142857142857146
2021-11-13,43,41.0
2021-11-14,33,43.0
2021-11-15,40,42.714285714285715
2021-11-16,47,46.142857142857146
2021-11-17,38,48.285714285714285
2021-11-18,46,48.857142857142854
2021-11-19,52,50.57142857142857
2021-11-20,67,54.285714285714285
2021-11-21,48,55.0
2021-11-22,44,59.142857142857146
2021-11-23,59,60.0
2021-11-24,64,61.285714285714285
2021-11-25,51,64.71428571428571
2021-11-26,81,66.0
2021-11-27,73,67.85714285714286
2021-11-28,57,72.71428571428571
2021-11-29,68,72.71428571428571
2021-11-30,68,73.57142857142857
2021-12-01,77,75.0
2021-12-02,85,79.28571428571429
2021-12-03,81,83.71428571428571
2021-12-04,79,85.42857142857143
2021-12-05,67,86.28571428571429
2021-12-06,98,85.85714285714286
2021-12-07,99,82.14285714285714
2021-12-08,89,73.71428571428571
2021-12-09,91,
2021-12-10,78,
2021-12-11,53,
2021-12-12,8,
