date,incidence,incidence_7_days_moving_average
2020-05-18,14,21.428571428571427
2020-05-19,22,18.571428571428573
2020-05-20,18,17.142857142857142
2020-05-21,18,16.142857142857142
2020-05-22,13,16.285714285714285
2020-05-23,15,15.428571428571429
2020-05-24,13,14.428571428571429
2020-05-25,15,12.714285714285714
2020-05-26,16,13.428571428571429
2020-05-27,11,12.571428571428571
2020-05-28,6,11.714285714285714
2020-05-29,18,10.857142857142858
2020-05-30,9,9.714285714285714
2020-05-31,7,8.857142857142858
2020-06-01,9,9.285714285714286
2020-06-02,8,8.142857142857142
2020-06-03,5,8.428571428571429
2020-06-04,9,8.571428571428571
2020-06-05,10,8.142857142857142
2020-06-06,11,8.428571428571429
2020-06-07,8,9.428571428571429
2020-06-08,6,9.285714285714286
2020-06-09,10,8.714285714285714
2020-06-10,12,7.714285714285714
2020-06-11,8,7.285714285714286
2020-06-12,6,7.571428571428571
2020-06-13,4,7.428571428571429
2020-06-14,5,6.285714285714286
2020-06-15,8,6.428571428571429
2020-06-16,9,7.0
2020-06-17,4,7.285714285714286
2020-06-18,9,7.285714285714286
2020-06-19,10,7.0
2020-06-20,6,6.0
2020-06-21,5,6.857142857142857
2020-06-22,6,6.428571428571429
2020-06-23,2,6.142857142857143
2020-06-24,10,5.571428571428571
2020-06-25,6,5.285714285714286
2020-06-26,8,4.714285714285714
2020-06-27,2,5.428571428571429
2020-06-28,3,4.857142857142857
2020-06-29,2,4.571428571428571
2020-06-30,7,3.4285714285714284
2020-07-01,6,3.857142857142857
2020-07-02,4,3.7142857142857144
2020-07-03,0,3.7142857142857144
2020-07-04,5,3.0
2020-07-05,2,2.5714285714285716
2020-07-06,2,2.4285714285714284
2020-07-07,2,3.0
2020-07-08,3,2.2857142857142856
2020-07-09,3,2.2857142857142856
2020-07-10,4,2.4285714285714284
2020-07-11,0,2.7142857142857144
2020-07-12,2,2.7142857142857144
2020-07-13,3,2.7142857142857144
2020-07-14,4,2.2857142857142856
2020-07-15,3,2.4285714285714284
2020-07-16,3,2.4285714285714284
2020-07-17,1,2.0
2020-07-18,1,2.142857142857143
2020-07-19,2,2.5714285714285716
2020-07-20,0,3.0
2020-07-21,5,3.4285714285714284
2020-07-22,6,3.857142857142857
2020-07-23,6,4.0
2020-07-24,4,4.571428571428571
2020-07-25,4,4.571428571428571
2020-07-26,3,4.428571428571429
2020-07-27,4,4.285714285714286
2020-07-28,5,4.142857142857143
2020-07-29,5,4.428571428571429
2020-07-30,5,4.428571428571429
2020-07-31,3,4.428571428571429
2020-08-01,6,5.142857142857143
2020-08-02,3,5.0
2020-08-03,4,4.714285714285714
2020-08-04,10,4.857142857142857
2020-08-05,4,4.857142857142857
2020-08-06,3,4.571428571428571
2020-08-07,4,4.714285714285714
2020-08-08,6,3.857142857142857
2020-08-09,1,4.0
2020-08-10,5,4.428571428571429
2020-08-11,4,5.285714285714286
2020-08-12,5,5.285714285714286
2020-08-13,6,5.714285714285714
2020-08-14,10,5.857142857142857
2020-08-15,6,6.714285714285714
2020-08-16,4,6.857142857142857
2020-08-17,6,6.857142857142857
2020-08-18,10,5.714285714285714
2020-08-19,6,5.571428571428571
2020-08-20,6,6.0
2020-08-21,2,6.571428571428571
2020-08-22,5,6.428571428571429
2020-08-23,7,6.714285714285714
2020-08-24,10,6.571428571428571
2020-08-25,9,7.285714285714286
2020-08-26,8,7.714285714285714
2020-08-27,5,9.0
2020-08-28,7,9.571428571428571
2020-08-29,8,9.857142857142858
2020-08-30,16,10.571428571428571
2020-08-31,14,11.285714285714286
2020-09-01,11,11.857142857142858
2020-09-02,13,12.428571428571429
2020-09-03,10,11.428571428571429
2020-09-04,11,11.285714285714286
2020-09-05,12,10.857142857142858
2020-09-06,9,12.714285714285714
2020-09-07,13,12.714285714285714
2020-09-08,8,13.142857142857142
2020-09-09,26,14.142857142857142
2020-09-10,10,14.428571428571429
2020-09-11,14,15.428571428571429
2020-09-12,19,17.714285714285715
2020-09-13,11,16.285714285714285
2020-09-14,20,18.571428571428573
2020-09-15,24,17.857142857142858
2020-09-16,16,18.428571428571427
2020-09-17,26,19.142857142857142
2020-09-18,9,18.571428571428573
2020-09-19,23,17.714285714285715
2020-09-20,16,17.857142857142858
2020-09-21,16,17.571428571428573
2020-09-22,18,18.857142857142858
2020-09-23,17,18.285714285714285
2020-09-24,24,18.857142857142858
2020-09-25,18,20.285714285714285
2020-09-26,19,21.714285714285715
2020-09-27,20,22.571428571428573
2020-09-28,26,22.714285714285715
2020-09-29,28,23.714285714285715
2020-09-30,23,25.571428571428573
2020-10-01,25,28.0
2020-10-02,25,28.571428571428573
2020-10-03,32,30.142857142857142
2020-10-04,37,36.0
2020-10-05,30,38.714285714285715
2020-10-06,39,43.714285714285715
2020-10-07,64,46.0
2020-10-08,44,49.57142857142857
2020-10-09,60,55.142857142857146
2020-10-10,48,60.857142857142854
2020-10-11,62,63.57142857142857
2020-10-12,69,73.42857142857143
2020-10-13,79,80.0
2020-10-14,83,88.57142857142857
2020-10-15,113,97.28571428571429
2020-10-16,106,105.14285714285714
2020-10-17,108,114.42857142857143
2020-10-18,123,129.14285714285714
2020-10-19,124,135.42857142857142
2020-10-20,144,149.0
2020-10-21,186,166.57142857142858
2020-10-22,157,177.85714285714286
2020-10-23,201,194.85714285714286
2020-10-24,231,210.14285714285714
2020-10-25,202,223.71428571428572
2020-10-26,243,239.0
2020-10-27,251,247.57142857142858
2020-10-28,281,256.85714285714283
2020-10-29,264,265.14285714285717
2020-10-30,261,283.14285714285717
2020-10-31,296,298.2857142857143
2020-11-01,260,311.42857142857144
2020-11-02,369,331.7142857142857
2020-11-03,357,350.85714285714283
2020-11-04,373,358.7142857142857
2020-11-05,406,372.42857142857144
2020-11-06,395,373.85714285714283
2020-11-07,351,380.0
2020-11-08,356,380.14285714285717
2020-11-09,379,376.42857142857144
2020-11-10,400,374.85714285714283
2020-11-11,374,372.7142857142857
2020-11-12,380,368.2857142857143
2020-11-13,384,371.2857142857143
2020-11-14,336,370.0
2020-11-15,325,377.85714285714283
2020-11-16,400,377.57142857142856
2020-11-17,391,373.85714285714283
2020-11-18,429,365.85714285714283
2020-11-19,378,361.57142857142856
2020-11-20,358,351.7142857142857
2020-11-21,280,345.2857142857143
2020-11-22,295,326.57142857142856
2020-11-23,331,315.57142857142856
2020-11-24,346,305.42857142857144
2020-11-25,298,298.14285714285717
2020-11-26,301,291.57142857142856
2020-11-27,287,277.42857142857144
2020-11-28,229,263.57142857142856
2020-11-29,249,256.85714285714283
2020-11-30,232,251.0
2020-12-01,249,243.14285714285714
2020-12-02,251,241.57142857142858
2020-12-03,260,232.85714285714286
2020-12-04,232,230.28571428571428
2020-12-05,218,224.85714285714286
2020-12-06,188,221.42857142857142
2020-12-07,214,218.14285714285714
2020-12-08,211,212.28571428571428
2020-12-09,227,207.28571428571428
2020-12-10,237,205.0
2020-12-11,191,203.28571428571428
2020-12-12,183,201.85714285714286
2020-12-13,172,192.42857142857142
2020-12-14,202,186.28571428571428
2020-12-15,201,182.42857142857142
2020-12-16,161,178.85714285714286
2020-12-17,194,177.0
2020-12-18,164,175.85714285714286
2020-12-19,158,172.57142857142858
2020-12-20,159,173.71428571428572
2020-12-21,194,171.0
2020-12-22,178,168.57142857142858
2020-12-23,169,168.28571428571428
2020-12-24,175,168.57142857142858
2020-12-25,147,165.28571428571428
2020-12-26,156,167.28571428571428
2020-12-27,161,169.85714285714286
2020-12-28,171,171.0
2020-12-29,192,171.57142857142858
2020-12-30,187,176.14285714285714
2020-12-31,183,172.57142857142858
2021-01-01,151,176.42857142857142
2021-01-02,188,174.85714285714286
2021-01-03,136,173.57142857142858
2021-01-04,198,175.0
2021-01-05,181,181.0
2021-01-06,178,178.71428571428572
2021-01-07,193,184.42857142857142
2021-01-08,193,183.71428571428572
2021-01-09,172,184.28571428571428
2021-01-10,176,182.57142857142858
2021-01-11,193,180.42857142857142
2021-01-12,185,175.85714285714286
2021-01-13,166,173.85714285714286
2021-01-14,178,172.0
2021-01-15,161,170.85714285714286
2021-01-16,158,166.71428571428572
2021-01-17,163,166.0
2021-01-18,185,165.57142857142858
2021-01-19,156,163.71428571428572
2021-01-20,161,163.57142857142858
2021-01-21,175,158.14285714285714
2021-01-22,148,157.14285714285714
2021-01-23,157,154.57142857142858
2021-01-24,125,148.0
2021-01-25,178,144.71428571428572
2021-01-26,138,142.14285714285714
2021-01-27,115,138.85714285714286
2021-01-28,152,138.85714285714286
2021-01-29,130,136.71428571428572
2021-01-30,134,138.0
2021-01-31,125,141.28571428571428
2021-02-01,163,139.42857142857142
2021-02-02,147,144.71428571428572
2021-02-03,138,146.14285714285714
2021-02-04,139,147.14285714285714
2021-02-05,167,144.57142857142858
2021-02-06,144,145.85714285714286
2021-02-07,132,147.85714285714286
2021-02-08,145,147.57142857142858
2021-02-09,156,141.57142857142858
2021-02-10,152,138.28571428571428
2021-02-11,137,136.57142857142858
2021-02-12,125,138.28571428571428
2021-02-13,121,138.14285714285714
2021-02-14,120,136.85714285714286
2021-02-15,157,142.0
2021-02-16,155,143.57142857142858
2021-02-17,143,149.71428571428572
2021-02-18,173,155.28571428571428
2021-02-19,136,162.14285714285714
2021-02-20,164,167.57142857142858
2021-02-21,159,172.14285714285714
2021-02-22,205,179.0
2021-02-23,193,187.14285714285714
2021-02-24,175,190.71428571428572
2021-02-25,221,192.85714285714286
2021-02-26,193,197.71428571428572
2021-02-27,189,209.57142857142858
2021-02-28,174,220.28571428571428
2021-03-01,239,222.28571428571428
2021-03-02,276,237.71428571428572
2021-03-03,250,249.14285714285714
2021-03-04,235,256.14285714285717
2021-03-05,301,261.42857142857144
2021-03-06,269,265.0
2021-03-07,223,274.2857142857143
2021-03-08,276,277.42857142857144
2021-03-09,301,282.14285714285717
2021-03-10,315,282.85714285714283
2021-03-11,257,289.85714285714283
2021-03-12,334,299.14285714285717
2021-03-13,274,306.42857142857144
2021-03-14,272,303.42857142857144
2021-03-15,341,310.14285714285717
2021-03-16,352,310.2857142857143
2021-03-17,294,311.7142857142857
2021-03-18,304,310.42857142857144
2021-03-19,335,305.42857142857144
2021-03-20,284,297.85714285714283
2021-03-21,263,293.85714285714283
2021-03-22,306,299.2857142857143
2021-03-23,299,298.85714285714283
2021-03-24,266,299.2857142857143
2021-03-25,342,298.7142857142857
2021-03-26,332,302.0
2021-03-27,287,303.42857142857144
2021-03-28,259,303.0
2021-03-29,329,288.14285714285717
2021-03-30,309,278.85714285714283
2021-03-31,263,267.57142857142856
2021-04-01,238,258.0
2021-04-02,267,236.71428571428572
2021-04-03,208,225.0
2021-04-04,192,216.71428571428572
2021-04-05,180,210.57142857142858
2021-04-06,227,197.42857142857142
2021-04-07,205,192.85714285714286
2021-04-08,195,184.14285714285714
2021-04-09,175,182.0
2021-04-10,176,175.28571428571428
2021-04-11,131,167.57142857142858
2021-04-12,165,158.85714285714286
2021-04-13,180,154.71428571428572
2021-04-14,151,145.0
2021-04-15,134,140.85714285714286
2021-04-16,146,135.85714285714286
2021-04-17,108,132.28571428571428
2021-04-18,102,128.71428571428572
2021-04-19,130,126.85714285714286
2021-04-20,155,122.14285714285714
2021-04-21,126,123.0
2021-04-22,121,123.0
2021-04-23,113,123.85714285714286
2021-04-24,114,119.0
2021-04-25,102,117.14285714285714
2021-04-26,136,116.42857142857143
2021-04-27,121,115.85714285714286
2021-04-28,113,113.14285714285714
2021-04-29,116,111.42857142857143
2021-04-30,109,108.71428571428571
2021-05-01,95,109.71428571428571
2021-05-02,90,107.14285714285714
2021-05-03,117,102.71428571428571
2021-05-04,128,99.71428571428571
2021-05-05,95,95.85714285714286
2021-05-06,85,92.42857142857143
2021-05-07,88,86.85714285714286
2021-05-08,68,77.42857142857143
2021-05-09,66,72.14285714285714
2021-05-10,78,69.28571428571429
2021-05-11,62,65.57142857142857
2021-05-12,58,64.57142857142857
2021-05-13,65,60.0
2021-05-14,62,56.285714285714285
2021-05-15,61,54.857142857142854
2021-05-16,34,54.142857142857146
2021-05-17,52,50.285714285714285
2021-05-18,52,49.42857142857143
2021-05-19,53,46.857142857142854
2021-05-20,38,46.0
2021-05-21,56,43.42857142857143
2021-05-22,43,40.57142857142857
2021-05-23,28,38.857142857142854
2021-05-24,34,36.57142857142857
2021-05-25,32,32.0
2021-05-26,41,28.714285714285715
2021-05-27,22,28.571428571428573
2021-05-28,24,28.142857142857142
2021-05-29,20,27.142857142857142
2021-05-30,27,24.142857142857142
2021-05-31,31,23.428571428571427
2021-06-01,25,23.428571428571427
2021-06-02,20,23.571428571428573
2021-06-03,17,21.571428571428573
2021-06-04,24,19.571428571428573
2021-06-05,21,18.428571428571427
2021-06-06,13,18.285714285714285
2021-06-07,17,17.571428571428573
2021-06-08,17,16.142857142857142
2021-06-09,19,15.0
2021-06-10,12,14.714285714285714
2021-06-11,14,13.428571428571429
2021-06-12,13,14.428571428571429
2021-06-13,11,13.571428571428571
2021-06-14,8,13.0
2021-06-15,24,11.714285714285714
2021-06-16,13,10.285714285714286
2021-06-17,8,9.428571428571429
2021-06-18,5,9.428571428571429
2021-06-19,3,7.142857142857143
2021-06-20,5,6.285714285714286
2021-06-21,8,6.714285714285714
2021-06-22,8,7.857142857142857
2021-06-23,7,8.571428571428571
2021-06-24,11,9.142857142857142
2021-06-25,13,9.285714285714286
2021-06-26,8,8.571428571428571
2021-06-27,9,8.0
2021-06-28,9,7.0
2021-06-29,3,5.714285714285714
2021-06-30,3,5.0
2021-07-01,4,3.857142857142857
2021-07-02,4,4.0
2021-07-03,3,4.571428571428571
2021-07-04,1,5.142857142857143
2021-07-05,10,5.571428571428571
2021-07-06,7,5.857142857142857
2021-07-07,7,5.571428571428571
2021-07-08,7,6.571428571428571
2021-07-09,6,6.285714285714286
2021-07-10,1,6.285714285714286
2021-07-11,8,6.0
2021-07-12,8,6.285714285714286
2021-07-13,7,6.857142857142857
2021-07-14,5,8.0
2021-07-15,9,8.571428571428571
2021-07-16,10,8.714285714285714
2021-07-17,9,8.857142857142858
2021-07-18,12,9.714285714285714
2021-07-19,9,10.285714285714286
2021-07-20,8,11.285714285714286
2021-07-21,11,11.714285714285714
2021-07-22,13,11.285714285714286
2021-07-23,17,12.285714285714286
2021-07-24,12,12.0
2021-07-25,9,13.285714285714286
2021-07-26,16,14.142857142857142
2021-07-27,6,15.142857142857142
2021-07-28,20,15.285714285714286
2021-07-29,19,17.571428571428573
2021-07-30,24,18.428571428571427
2021-07-31,13,19.571428571428573
2021-08-01,25,20.285714285714285
2021-08-02,22,21.142857142857142
2021-08-03,14,20.714285714285715
2021-08-04,25,21.428571428571427
2021-08-05,25,20.428571428571427
2021-08-06,21,21.428571428571427
2021-08-07,18,23.714285714285715
2021-08-08,18,26.142857142857142
2021-08-09,29,26.571428571428573
2021-08-10,30,28.714285714285715
2021-08-11,42,29.714285714285715
2021-08-12,28,31.285714285714285
2021-08-13,36,33.142857142857146
2021-08-14,25,34.57142857142857
2021-08-15,29,35.142857142857146
2021-08-16,42,35.857142857142854
2021-08-17,40,35.57142857142857
2021-08-18,46,36.857142857142854
2021-08-19,33,38.142857142857146
2021-08-20,34,37.142857142857146
2021-08-21,34,36.57142857142857
2021-08-22,38,35.57142857142857
2021-08-23,35,35.42857142857143
2021-08-24,36,35.42857142857143
2021-08-25,39,36.0
2021-08-26,32,36.42857142857143
2021-08-27,34,37.142857142857146
2021-08-28,38,37.285714285714285
2021-08-29,41,37.714285714285715
2021-08-30,40,38.57142857142857
2021-08-31,37,40.285714285714285
2021-09-01,42,40.285714285714285
2021-09-02,38,38.142857142857146
2021-09-03,46,37.857142857142854
2021-09-04,38,38.0
2021-09-05,26,36.142857142857146
2021-09-06,38,35.57142857142857
2021-09-07,38,32.857142857142854
2021-09-08,29,32.57142857142857
2021-09-09,34,33.285714285714285
2021-09-10,27,32.857142857142854
2021-09-11,36,30.285714285714285
2021-09-12,31,31.285714285714285
2021-09-13,35,31.0
2021-09-14,20,31.428571428571427
2021-09-15,36,30.857142857142858
2021-09-16,32,29.857142857142858
2021-09-17,30,28.571428571428573
2021-09-18,32,30.571428571428573
2021-09-19,24,29.285714285714285
2021-09-20,26,29.142857142857142
2021-09-21,34,28.428571428571427
2021-09-22,27,27.714285714285715
2021-09-23,31,26.285714285714285
2021-09-24,25,26.142857142857142
2021-09-25,27,24.0
2021-09-26,14,24.0
2021-09-27,25,22.285714285714285
2021-09-28,19,21.857142857142858
2021-09-29,27,21.285714285714285
2021-09-30,19,21.285714285714285
2021-10-01,22,20.714285714285715
2021-10-02,23,20.571428571428573
2021-10-03,14,19.857142857142858
2021-10-04,21,18.285714285714285
2021-10-05,18,17.571428571428573
2021-10-06,22,16.714285714285715
2021-10-07,8,17.571428571428573
2021-10-08,17,16.714285714285715
2021-10-09,17,17.142857142857142
2021-10-10,20,16.428571428571427
2021-10-11,15,17.428571428571427
2021-10-12,21,16.571428571428573
2021-10-13,17,15.428571428571429
2021-10-14,15,15.428571428571429
2021-10-15,11,16.857142857142858
2021-10-16,9,15.714285714285714
2021-10-17,20,16.0
2021-10-18,25,16.428571428571427
2021-10-19,13,17.428571428571427
2021-10-20,19,18.285714285714285
2021-10-21,18,17.857142857142858
2021-10-22,18,19.428571428571427
2021-10-23,15,20.571428571428573
2021-10-24,17,21.285714285714285
2021-10-25,36,22.0
2021-10-26,21,21.714285714285715
2021-10-27,24,22.714285714285715
2021-10-28,23,25.0
2021-10-29,16,23.714285714285715
2021-10-30,22,25.428571428571427
2021-10-31,33,25.571428571428573
2021-11-01,27,27.142857142857142
2021-11-02,33,29.428571428571427
2021-11-03,25,31.142857142857142
2021-11-04,34,30.857142857142858
2021-11-05,32,31.571428571428573
2021-11-06,34,30.428571428571427
2021-11-07,31,30.857142857142858
2021-11-08,32,31.285714285714285
2021-11-09,25,30.0
2021-11-10,28,29.571428571428573
2021-11-11,37,30.857142857142858
2021-11-12,23,31.571428571428573
2021-11-13,31,32.714285714285715
2021-11-14,40,35.0
2021-11-15,37,35.42857142857143
2021-11-16,33,37.714285714285715
2021-11-17,44,38.857142857142854
2021-11-18,40,38.714285714285715
2021-11-19,39,40.714285714285715
2021-11-20,39,42.0
2021-11-21,39,43.142857142857146
2021-11-22,51,44.142857142857146
2021-11-23,42,45.142857142857146
2021-11-24,52,45.42857142857143
2021-11-25,47,47.142857142857146
2021-11-26,46,47.57142857142857
2021-11-27,41,48.142857142857146
2021-11-28,51,48.714285714285715
2021-11-29,54,49.142857142857146
2021-11-30,46,50.0
2021-12-01,56,51.142857142857146
2021-12-02,50,49.57142857142857
2021-12-03,52,54.142857142857146
2021-12-04,49,56.42857142857143
2021-12-05,40,56.142857142857146
2021-12-06,86,59.142857142857146
2021-12-07,62,60.42857142857143
2021-12-08,54,60.57142857142857
2021-12-09,71,63.714285714285715
2021-12-10,61,62.857142857142854
2021-12-11,50,63.42857142857143
2021-12-12,62,67.28571428571429
2021-12-13,80,65.28571428571429
2021-12-14,66,69.42857142857143
2021-12-15,81,69.42857142857143
2021-12-16,57,70.14285714285714
2021-12-17,90,69.42857142857143
2021-12-18,50,71.57142857142857
2021-12-19,67,71.28571428571429
2021-12-20,75,73.71428571428571
2021-12-21,81,74.14285714285714
2021-12-22,79,78.57142857142857
2021-12-23,74,81.42857142857143
2021-12-24,93,84.85714285714286
2021-12-25,81,87.42857142857143
2021-12-26,87,91.0
2021-12-27,99,92.85714285714286
2021-12-28,99,93.57142857142857
2021-12-29,104,92.71428571428571
2021-12-30,87,93.0
2021-12-31,98,95.85714285714286
2022-01-01,75,100.28571428571429
2022-01-02,89,103.28571428571429
2022-01-03,119,105.28571428571429
2022-01-04,130,109.28571428571429
2022-01-05,125,113.0
2022-01-06,101,116.14285714285714
2022-01-07,126,117.14285714285714
2022-01-08,101,116.14285714285714
2022-01-09,111,117.14285714285714
2022-01-10,126,118.0
2022-01-11,123,115.85714285714286
2022-01-12,132,117.14285714285714
2022-01-13,107,113.28571428571429
2022-01-14,111,115.85714285714286
2022-01-15,110,114.14285714285714
2022-01-16,84,113.42857142857143
2022-01-17,144,112.57142857142857
2022-01-18,111,110.71428571428571
2022-01-19,127,108.14285714285714
2022-01-20,101,107.28571428571429
2022-01-21,98,100.71428571428571
2022-01-22,92,98.28571428571429
2022-01-23,78,93.42857142857143
2022-01-24,98,90.71428571428571
2022-01-25,94,91.57142857142857
2022-01-26,93,88.28571428571429
2022-01-27,82,87.0
2022-01-28,104,85.28571428571429
2022-01-29,69,82.85714285714286
2022-01-30,69,81.0
2022-01-31,86,81.14285714285714
2022-02-01,77,78.28571428571429
2022-02-02,80,80.14285714285714
2022-02-03,83,78.57142857142857
2022-02-04,84,77.42857142857143
2022-02-05,82,78.14285714285714
2022-02-06,58,76.28571428571429
2022-02-07,78,73.28571428571429
2022-02-08,82,67.0
2022-02-09,67,59.57142857142857
2022-02-10,62,56.285714285714285
2022-02-11,40,53.857142857142854
2022-02-12,30,48.57142857142857
2022-02-13,35,44.857142857142854
2022-02-14,61,40.142857142857146
2022-02-15,45,37.714285714285715
2022-02-16,41,35.42857142857143
2022-02-17,29,31.0
2022-02-18,23,
2022-02-19,14,
2022-02-20,4,
